JPS1917|Exodus 14:19|c2,Exodus 14:19,Beshalach,"And the angel of God, who went {{c1::before}} the camp of Israel, removed and went behind them; and the pillar of cloud removed from before them, and stood behind them;",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:20|c1,Exodus 14:20,Beshalach,"and it came between the camp of {{c1::Egypt}} and the camp of Israel; and there was the cloud and the darkness here, yet gave it light by night there; and the one came not near the other all the night.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:20|c2,Exodus 14:20,Beshalach,"and it came between the camp of Egypt and the camp of {{c1::Israel}}; and there was the cloud and the darkness here, yet gave it light by night there; and the one came not near the other all the night.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:21|c1,Exodus 14:21,Beshalach,"And {{c1::Moses}} stretched out his hand over the sea; and the LORD caused the sea to go back by a strong east wind all the night, and made the sea dry land, and the waters were divided.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:21|c2,Exodus 14:21,Beshalach,"And Moses {{c1::stretched}} out his hand over the sea; and the LORD caused the sea to go back by a strong east wind all the night, and made the sea dry land, and the waters were divided.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:22|c1,Exodus 14:22,Beshalach,"And the children of {{c1::Israel}} went into the midst of the sea upon the dry ground; and the waters were a wall unto them on their right hand, and on their left.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:22|c2,Exodus 14:22,Beshalach,"And the {{c1::children}} of Israel went into the midst of the sea upon the dry ground; and the waters were a wall unto them on their right hand, and on their left.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:23|c1,Exodus 14:23,Beshalach,"And the {{c1::Egyptians}} pursued, and went in after them into the midst of the sea, all Pharaoh’s horses, his chariots, and his horsemen.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:23|c2,Exodus 14:23,Beshalach,"And the Egyptians pursued, and went in after them into the midst of the sea, all {{c1::Pharaoh’s}} horses, his chariots, and his horsemen.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:24|c1,Exodus 14:24,Beshalach,"And it came to pass in the morning watch, that the LORD looked forth upon the host of the {{c1::Egyptians}} through the pillar of fire and of cloud, and discomfited the host of the Egyptians.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:24|c2,Exodus 14:24,Beshalach,"And it came to pass in the {{c1::morning}} watch, that the LORD looked forth upon the host of the Egyptians through the pillar of fire and of cloud, and discomfited the host of the Egyptians.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:25|c1,Exodus 14:25,Beshalach,"And {{c1::He}} took off their chariot wheels, and made them to drive heavily; so that the Egyptians said: ‘Let us flee from the face of Israel; for the LORD fighteth for them against the Egyptians.’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:25|c2,Exodus 14:25,Beshalach,"And He took off their chariot wheels, and made them to drive heavily; so that the {{c1::Egyptians}} said: ‘Let us flee from the face of Israel; for the LORD fighteth for them against the Egyptians.’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:26|c1,Exodus 14:26,Beshalach,"And the LORD said unto {{c1::Moses}}: ‘Stretch out thy hand over the sea, that the waters may come back upon the Egyptians, upon their chariots, and upon their horsemen.’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:26|c2,Exodus 14:26,Beshalach,"And the LORD said unto Moses: ‘{{c1::Stretch}} out thy hand over the sea, that the waters may come back upon the Egyptians, upon their chariots, and upon their horsemen.’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:27|c1,Exodus 14:27,Beshalach,"And {{c1::Moses}} stretched forth his hand over the sea, and the sea returned to its strength when the morning appeared; and the Egyptians fled against it; and the LORD overthrew the Egyptians in the midst of the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:27|c2,Exodus 14:27,Beshalach,"And Moses stretched forth his hand over the sea, and the sea returned to its strength when the morning appeared; and the {{c1::Egyptians}} fled against it; and the LORD overthrew the Egyptians in the midst of the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:28|c1,Exodus 14:28,Beshalach,"And the waters returned, and covered the chariots, and the horsemen, even all the host of {{c1::Pharaoh}} that went in after them into the sea; there remained not so much as one of them.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:28|c2,Exodus 14:28,Beshalach,"And the {{c1::waters}} returned, and covered the chariots, and the horsemen, even all the host of Pharaoh that went in after them into the sea; there remained not so much as one of them.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:29|c1,Exodus 14:29,Beshalach,"But the children of {{c1::Israel}} walked upon dry land in the midst of the sea; and the waters were a wall unto them on their right hand, and on their left.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:29|c2,Exodus 14:29,Beshalach,"But the {{c1::children}} of Israel walked upon dry land in the midst of the sea; and the waters were a wall unto them on their right hand, and on their left.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:30|c1,Exodus 14:30,Beshalach,Thus the LORD saved {{c1::Israel}} that day out of the hand of the Egyptians; and Israel saw the Egyptians dead upon the sea-shore.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:30|c2,Exodus 14:30,Beshalach,Thus the LORD saved Israel that day out of the hand of the {{c1::Egyptians}}; and Israel saw the Egyptians dead upon the sea-shore.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:31|c1,Exodus 14:31,Beshalach,"And {{c1::Israel}} saw the great work which the LORD did upon the Egyptians, and the people feared the LORD; and they believed in the LORD, and in His servant Moses.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 14:31|c2,Exodus 14:31,Beshalach,"And Israel saw the great work which the LORD did upon the {{c1::Egyptians}}, and the people feared the LORD; and they believed in the LORD, and in His servant Moses.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:1|c1,Exodus 15:1,Beshalach,"Then sang {{c1::Moses}} and the children of Israel this song unto the LORD, and spoke, saying: I will sing unto the LORD, for He is highly exalted; The horse and his rider hath He thrown into the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:1|c2,Exodus 15:1,Beshalach,"Then sang Moses and the children of {{c1::Israel}} this song unto the LORD, and spoke, saying: I will sing unto the LORD, for He is highly exalted; The horse and his rider hath He thrown into the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:2|c1,Exodus 15:2,Beshalach,"The LORD is my strength and song, And {{c1::He}} is become my salvation; This is my God, and I will glorify Him; My father’s God, and I will exalt Him.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:2|c2,Exodus 15:2,Beshalach,"The LORD is my strength and song, And He is become my salvation; {{c1::This}} is my God, and I will glorify Him; My father’s God, and I will exalt Him.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:4|c1,Exodus 15:4,Beshalach,"Pharaoh’s chariots and his host hath {{c1::He}} cast into the sea, And his chosen captains are sunk in the Red Sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:4|c2,Exodus 15:4,Beshalach,"Pharaoh’s chariots and his host hath He cast into the sea, And his chosen captains are sunk in the {{c1::Red}} Sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:5|c1,Exodus 15:5,Beshalach,The deeps cover them— {{c1::They}} went down into the depths like a stone.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:5|c2,Exodus 15:5,Beshalach,The deeps cover them— They went down into the {{c1::depths}} like a stone.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:6|c1,Exodus 15:6,Beshalach,"Thy right hand, {{c1::O}} LORD, glorious in power, Thy right hand, O LORD, dasheth in pieces the enemy.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:6|c2,Exodus 15:6,Beshalach,"Thy right hand, O LORD, {{c1::glorious}} in power, Thy right hand, O LORD, dasheth in pieces the enemy.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:7|c1,Exodus 15:7,Beshalach,"And in the greatness of {{c1::Thine}} excellency Thou overthrowest them that rise up against Thee; Thou sendest forth Thy wrath, it consumeth them as stubble.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:7|c2,Exodus 15:7,Beshalach,"And in the greatness of Thine excellency {{c1::Thou}} overthrowest them that rise up against Thee; Thou sendest forth Thy wrath, it consumeth them as stubble.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:8|c1,Exodus 15:8,Beshalach,And with the blast of {{c1::Thy}} nostrils the waters were piled up— The floods stood upright as a heap; The deeps were congealed in the heart of the sea.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:8|c2,Exodus 15:8,Beshalach,And with the blast of Thy {{c1::nostrils}} the waters were piled up— The floods stood upright as a heap; The deeps were congealed in the heart of the sea.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:9|c1,Exodus 15:9,Beshalach,"The enemy said: ‘{{c1::I}} will pursue, I will overtake, I will divide the spoil; My lust shall be satisfied upon them; I will draw my sword, my hand shall destroy them.’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:9|c2,Exodus 15:9,Beshalach,"The enemy said: ‘I will pursue, I will overtake, I will divide the spoil; {{c1::My}} lust shall be satisfied upon them; I will draw my sword, my hand shall destroy them.’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:10|c1,Exodus 15:10,Beshalach,"Thou didst blow with {{c1::Thy}} wind, the sea covered them; They sank as lead in the mighty waters.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:10|c2,Exodus 15:10,Beshalach,"Thou didst blow with Thy wind, the sea covered them; {{c1::They}} sank as lead in the mighty waters.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:11|c1,Exodus 15:11,Beshalach,"Who is like unto {{c1::Thee}}, O LORD, among the mighty? Who is like unto Thee, glorious in holiness, Fearful in praises, doing wonders?",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:11|c2,Exodus 15:11,Beshalach,"Who is like unto Thee, {{c1::O}} LORD, among the mighty? Who is like unto Thee, glorious in holiness, Fearful in praises, doing wonders?",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:12|c1,Exodus 15:12,Beshalach,Thou stretchedst out {{c1::Thy}} right hand— The earth swallowed them.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:12|c2,Exodus 15:12,Beshalach,Thou {{c1::stretchedst}} out Thy right hand— The earth swallowed them.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:13|c1,Exodus 15:13,Beshalach,Thou in {{c1::Thy}} love hast led the people that Thou hast redeemed; Thou hast guided them in Thy strength to Thy holy habitation.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:13|c2,Exodus 15:13,Beshalach,Thou in Thy love hast led the {{c1::people}} that Thou hast redeemed; Thou hast guided them in Thy strength to Thy holy habitation.,Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:14|c1,Exodus 15:14,Beshalach,"The peoples have heard, they tremble; {{c1::Pangs}} have taken hold on the inhabitants of Philistia.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:14|c2,Exodus 15:14,Beshalach,"The peoples have heard, they tremble; Pangs have taken hold on the inhabitants of {{c1::Philistia}}.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:15|c1,Exodus 15:15,Beshalach,"Then were the chiefs of {{c1::Edom}} affrighted; The mighty men of Moab, trembling taketh hold upon them; All the inhabitants of Canaan are melted away.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:15|c2,Exodus 15:15,Beshalach,"Then were the chiefs of Edom affrighted; The mighty men of {{c1::Moab}}, trembling taketh hold upon them; All the inhabitants of Canaan are melted away.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:16|c1,Exodus 15:16,Beshalach,"Terror and dread falleth upon them; By the greatness of {{c1::Thine}} arm they are as still as a stone; Till Thy people pass over, O LORD, Till the people pass over that Thou hast gotten.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:16|c2,Exodus 15:16,Beshalach,"Terror and dread falleth upon them; By the greatness of Thine arm they are as still as a stone; {{c1::Till}} Thy people pass over, O LORD, Till the people pass over that Thou hast gotten.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:17|c1,Exodus 15:17,Beshalach,"Thou bringest them in, and plantest them in the mountain of {{c1::Thine}} inheritance, The place, O LORD, which Thou hast made for Thee to dwell in, The sanctuary, O Lord, which Thy hands have established.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:17|c2,Exodus 15:17,Beshalach,"Thou bringest them in, and plantest them in the mountain of Thine inheritance, The place, {{c1::O}} LORD, which Thou hast made for Thee to dwell in, The sanctuary, O Lord, which Thy hands have established.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:19|c1,Exodus 15:19,Beshalach,"For the horses of {{c1::Pharaoh}} went in with his chariots and with his horsemen into the sea, and the LORD brought back the waters of the sea upon them; but the children of Israel walked on dry land in the midst of the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:19|c2,Exodus 15:19,Beshalach,"For the horses of Pharaoh went in with his chariots and with his horsemen into the sea, and the LORD brought back the waters of the sea upon them; but the children of {{c1::Israel}} walked on dry land in the midst of the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:20|c1,Exodus 15:20,Beshalach,"And {{c1::Miriam}} the prophetess, the sister of Aaron, took a timbrel in her hand; and all the women went out after her with timbrels and with dances.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:20|c2,Exodus 15:20,Beshalach,"And Miriam the prophetess, the sister of {{c1::Aaron}}, took a timbrel in her hand; and all the women went out after her with timbrels and with dances.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:21|c1,Exodus 15:21,Beshalach,"And {{c1::Miriam}} sang unto them: Sing ye to the LORD, for He is highly exalted: The horse and his rider hath He thrown into the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:21|c2,Exodus 15:21,Beshalach,"And Miriam sang unto them: {{c1::Sing}} ye to the LORD, for He is highly exalted: The horse and his rider hath He thrown into the sea.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:22|c1,Exodus 15:22,Beshalach,"And {{c1::Moses}} led Israel onward from the Red Sea, and they went out into the wilderness of Shur; and they went three days in the wilderness, and found no water.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:22|c2,Exodus 15:22,Beshalach,"And Moses led {{c1::Israel}} onward from the Red Sea, and they went out into the wilderness of Shur; and they went three days in the wilderness, and found no water.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:23|c1,Exodus 15:23,Beshalach,"And when they came to {{c1::Marah}}, they could not drink of the waters of Marah, for they were bitter. Therefore the name of it was called Marah.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:23|c2,Exodus 15:23,Beshalach,"And when they came to Marah, they could not drink of the waters of Marah, for they were bitter. {{c1::Therefore}} the name of it was called Marah.",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:24|c1,Exodus 15:24,Beshalach,"And the people murmured against {{c1::Moses}}, saying: ‘What shall we drink?’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:24|c2,Exodus 15:24,Beshalach,"And the people murmured against Moses, saying: ‘{{c1::What}} shall we drink?’",Torah::Exodus::Beshalach Type::AutoCloze
JPS1917|Exodus 15:25|c1,Exodus 15:25,Beshalach,"And he cried unto the LORD; and the LORD showed him a tree, and he cast it into the waters, and the waters were made sweet. There {{c1::He}} made for them a statute and an ordinance, and there He proved them;",Torah::Exodus::Beshalach Type::AutoCloze
