JPS1917|Genesis 18:21|c2,Genesis 18:21,Vayera,"I will go down now, and see {{c1::whether}} they have done altogether according to the cry of it, which is come unto Me; and if not, I will know.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:22|c1,Genesis 18:22,Vayera,"And the men turned from thence, and went toward {{c1::Sodom}}; but Abraham stood yet before the LORD.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:22|c2,Genesis 18:22,Vayera,"And the men turned from thence, and went toward Sodom; but {{c1::Abraham}} stood yet before the LORD.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:23|c1,Genesis 18:23,Vayera,"And {{c1::Abraham}} drew near, and said: ‘Will You indeed sweep away the righteous with the wicked?",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:23|c2,Genesis 18:23,Vayera,"And Abraham drew near, and said: ‘{{c1::Will}} You indeed sweep away the righteous with the wicked?",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:24|c1,Genesis 18:24,Vayera,Peradventure there are fifty righteous within the city; wilt {{c1::Thou}} indeed sweep away and not forgive the place for the fifty righteous that are therein?,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:24|c2,Genesis 18:24,Vayera,{{c1::Peradventure}} there are fifty righteous within the city; wilt Thou indeed sweep away and not forgive the place for the fifty righteous that are therein?,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:25|c1,Genesis 18:25,Vayera,"That be far from {{c1::Thee}} to do after this manner, to slay the righteous with the wicked, that so the righteous should be as the wicked; that be far from Thee; shall not the judge of all the earth do justly?’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:25|c2,Genesis 18:25,Vayera,"That be far from Thee to do after this {{c1::manner}}, to slay the righteous with the wicked, that so the righteous should be as the wicked; that be far from Thee; shall not the judge of all the earth do justly?’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:26|c1,Genesis 18:26,Vayera,"And the LORD said: ‘{{c1::If}} I find in Sodom fifty righteous within the city, then I will forgive all the place for their sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:26|c2,Genesis 18:26,Vayera,"And the LORD said: ‘If {{c1::I}} find in Sodom fifty righteous within the city, then I will forgive all the place for their sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:27|c1,Genesis 18:27,Vayera,"And {{c1::Abraham}} answered and said: ‘Behold now, I have taken upon me to speak unto the Lord, who am but dust and ashes.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:27|c2,Genesis 18:27,Vayera,"And Abraham answered and said: ‘{{c1::Behold}} now, I have taken upon me to speak unto the Lord, who am but dust and ashes.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:28|c1,Genesis 18:28,Vayera,"Peradventure there shall lack five of the fifty righteous; wilt {{c1::Thou}} destroy all the city for lack of five?’ And He said: ‘I will not destroy it, if I find there forty and five.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:28|c2,Genesis 18:28,Vayera,"Peradventure there shall lack five of the fifty righteous; wilt Thou destroy all the city for lack of five?’ And {{c1::He}} said: ‘I will not destroy it, if I find there forty and five.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:29|c1,Genesis 18:29,Vayera,"And he spoke unto Him yet again, and said: ‘{{c1::Peradventure}} there shall be forty found there.’ And He said: ‘I will not do it for the forty’s sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:29|c2,Genesis 18:29,Vayera,"And he spoke unto Him yet again, and said: ‘Peradventure there shall be forty found there.’ And {{c1::He}} said: ‘I will not do it for the forty’s sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:30|c1,Genesis 18:30,Vayera,"And he said: ‘{{c1::Oh}}, let not the Lord be angry, and I will speak. Peradventure there shall thirty be found there.’ And He said: ‘I will not do it, if I find thirty there.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:30|c2,Genesis 18:30,Vayera,"And he said: ‘Oh, let not the Lord be angry, and {{c1::I}} will speak. Peradventure there shall thirty be found there.’ And He said: ‘I will not do it, if I find thirty there.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:31|c1,Genesis 18:31,Vayera,"And he said: ‘{{c1::Behold}} now, I have taken upon me to speak unto the Lord. Peradventure there shall be twenty found there.’ And He said: ‘I will not destroy it for the twenty’s sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:31|c2,Genesis 18:31,Vayera,"And he said: ‘Behold now, {{c1::I}} have taken upon me to speak unto the Lord. Peradventure there shall be twenty found there.’ And He said: ‘I will not destroy it for the twenty’s sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:32|c1,Genesis 18:32,Vayera,"And he said: ‘{{c1::Oh}}, let not the Lord be angry, and I will speak yet but this once. Peradventure ten shall be found there.’ And He said: ‘I will not destroy it for the ten’s sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:32|c2,Genesis 18:32,Vayera,"And he said: ‘Oh, let not the Lord be angry, and {{c1::I}} will speak yet but this once. Peradventure ten shall be found there.’ And He said: ‘I will not destroy it for the ten’s sake.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:33|c1,Genesis 18:33,Vayera,"And the LORD went His way, as soon as {{c1::He}} had left off speaking to Abraham; and Abraham returned unto his place.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 18:33|c2,Genesis 18:33,Vayera,"And the LORD went His way, as soon as He had left off speaking to {{c1::Abraham}}; and Abraham returned unto his place.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:1|c1,Genesis 19:1,Vayera,"And the two angels came to {{c1::Sodom}} at even; and Lot sat in the gate of Sodom; and Lot saw them, and rose up to meet them; and he fell down on his face to the earth;",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:1|c2,Genesis 19:1,Vayera,"And the two angels came to Sodom at even; and {{c1::Lot}} sat in the gate of Sodom; and Lot saw them, and rose up to meet them; and he fell down on his face to the earth;",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:2|c1,Genesis 19:2,Vayera,"and he said: ‘{{c1::Behold}} now, my lords, turn aside, I pray you, into your servant’s house, and tarry all night, and wash your feet, and ye shall rise up early, and go on your way.’ And they said: ‘Nay; but we will abide in the broad place all night.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:2|c2,Genesis 19:2,Vayera,"and he said: ‘Behold now, my lords, turn aside, {{c1::I}} pray you, into your servant’s house, and tarry all night, and wash your feet, and ye shall rise up early, and go on your way.’ And they said: ‘Nay; but we will abide in the broad place all night.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:3|c1,Genesis 19:3,Vayera,"And he urged them {{c1::greatly}}; and they turned in unto him, and entered into his house; and he made them a feast, and did bake unleavened bread, and they did eat.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:3|c2,Genesis 19:3,Vayera,"And he urged them greatly; and they {{c1::turned}} in unto him, and entered into his house; and he made them a feast, and did bake unleavened bread, and they did eat.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:4|c1,Genesis 19:4,Vayera,"But before they lay down, the men of the city, even the men of {{c1::Sodom}}, compassed the house round, both young and old, all the people from every quarter.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:4|c2,Genesis 19:4,Vayera,"But {{c1::before}} they lay down, the men of the city, even the men of Sodom, compassed the house round, both young and old, all the people from every quarter.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:5|c1,Genesis 19:5,Vayera,"And they called unto {{c1::Lot}}, and said unto him: ‘Where are the men that came in to thee this night? bring them out unto us, that we may know them.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:5|c2,Genesis 19:5,Vayera,"And they called unto Lot, and said unto him: ‘{{c1::Where}} are the men that came in to thee this night? bring them out unto us, that we may know them.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:6|c1,Genesis 19:6,Vayera,"And {{c1::Lot}} went out unto them to the door, and shut the door after him.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:7|c1,Genesis 19:7,Vayera,"And he said: ‘{{c1::I}} pray you, my brethren, do not so wickedly.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:7|c2,Genesis 19:7,Vayera,"And he said: ‘I pray you, my {{c1::brethren}}, do not so wickedly.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:8|c1,Genesis 19:8,Vayera,"Behold now, {{c1::I}} have two daughters that have not known man; let me, I pray you, bring them out unto you, and do ye to them as is good in your eyes; only unto these men do nothing; forasmuch as they are come under the shadow of my roof.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:8|c2,Genesis 19:8,Vayera,"{{c1::Behold}} now, I have two daughters that have not known man; let me, I pray you, bring them out unto you, and do ye to them as is good in your eyes; only unto these men do nothing; forasmuch as they are come under the shadow of my roof.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:9|c1,Genesis 19:9,Vayera,"And they said: ‘{{c1::Stand}} back.’ And they said: ‘This one fellow came in to sojourn, and he will needs play the judge; now will we deal worse with thee, than with them.’ And they pressed sore upon the man, even Lot, and drew near to break the door.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:9|c2,Genesis 19:9,Vayera,"And they said: ‘Stand back.’ And they said: ‘{{c1::This}} one fellow came in to sojourn, and he will needs play the judge; now will we deal worse with thee, than with them.’ And they pressed sore upon the man, even Lot, and drew near to break the door.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:10|c1,Genesis 19:10,Vayera,"But the men put forth their hand, and brought {{c1::Lot}} into the house to them, and the door they shut.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:10|c2,Genesis 19:10,Vayera,"But the men put forth their hand, and {{c1::brought}} Lot into the house to them, and the door they shut.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:11|c1,Genesis 19:11,Vayera,"And they smote the men that were at the door of the house with {{c1::blindness}}, both small and great; so that they wearied themselves to find the door.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:11|c2,Genesis 19:11,Vayera,"And they smote the men that were at the door of the house with blindness, both small and great; so that they {{c1::wearied}} themselves to find the door.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:12|c1,Genesis 19:12,Vayera,"And the men said unto {{c1::Lot}}: ‘Hast thou here any besides? son-in-law, and thy sons, and thy daughters, and whomsoever thou hast in the city; bring them out of the place;",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:12|c2,Genesis 19:12,Vayera,"And the men said unto Lot: ‘{{c1::Hast}} thou here any besides? son-in-law, and thy sons, and thy daughters, and whomsoever thou hast in the city; bring them out of the place;",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:13|c1,Genesis 19:13,Vayera,"for we will {{c1::destroy}} this place, because the cry of them is waxed great before the LORD; and the LORD hath sent us to destroy it.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:13|c2,Genesis 19:13,Vayera,"for we will destroy this place, {{c1::because}} the cry of them is waxed great before the LORD; and the LORD hath sent us to destroy it.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:14|c1,Genesis 19:14,Vayera,"And {{c1::Lot}} went out, and spoke unto his sons-in-law, who married his daughters, and said: ‘Up, get you out of this place; for the LORD will destroy the city.’ But he seemed unto his sons-in-law as one that jested.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:14|c2,Genesis 19:14,Vayera,"And Lot went out, and spoke unto his sons-in-law, who married his daughters, and said: ‘{{c1::Up}}, get you out of this place; for the LORD will destroy the city.’ But he seemed unto his sons-in-law as one that jested.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:15|c1,Genesis 19:15,Vayera,"And when the morning arose, then the angels hastened {{c1::Lot}}, saying: ‘Arise, take thy wife, and thy two daughters that are here; lest thou be swept away in the iniquity of the city.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:15|c2,Genesis 19:15,Vayera,"And when the morning arose, then the angels hastened Lot, saying: ‘{{c1::Arise}}, take thy wife, and thy two daughters that are here; lest thou be swept away in the iniquity of the city.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:16|c1,Genesis 19:16,Vayera,"But he {{c1::lingered}}; and the men laid hold upon his hand, and upon the hand of his wife, and upon the hand of his two daughters; the LORD being merciful unto him. And they brought him forth, and set him without the city.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:16|c2,Genesis 19:16,Vayera,"But he lingered; and the men laid hold upon his hand, and upon the hand of his wife, and upon the hand of his two {{c1::daughters}}; the LORD being merciful unto him. And they brought him forth, and set him without the city.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:17|c1,Genesis 19:17,Vayera,"And it came to pass, when they had brought them forth abroad, that he said: ‘{{c1::Escape}} for thy life; look not behind thee, neither stay thou in all the Plain; escape to the mountain, lest thou be swept away.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:17|c2,Genesis 19:17,Vayera,"And it came to pass, when they had brought them forth abroad, that he said: ‘Escape for thy life; look not behind thee, neither stay thou in all the {{c1::Plain}}; escape to the mountain, lest thou be swept away.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:18|c1,Genesis 19:18,Vayera,"And {{c1::Lot}} said unto them: ‘Oh, not so, my lord;",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:18|c2,Genesis 19:18,Vayera,"And Lot said unto them: ‘{{c1::Oh}}, not so, my lord;",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:19|c1,Genesis 19:19,Vayera,"behold now, thy servant hath found grace in thy sight, and thou hast magnified thy mercy, which thou hast shown unto me in saving my life; and {{c1::I}} cannot escape to the mountain, lest the evil overtake me, and I die.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:19|c2,Genesis 19:19,Vayera,"{{c1::behold}} now, thy servant hath found grace in thy sight, and thou hast magnified thy mercy, which thou hast shown unto me in saving my life; and I cannot escape to the mountain, lest the evil overtake me, and I die.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:20|c1,Genesis 19:20,Vayera,"{{c1::Behold}} now, this city is near to flee unto, and it is a little one; oh, let me escape thither—is it not a little one?—and my soul shall live.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:20|c2,Genesis 19:20,Vayera,"Behold now, this city is near to flee unto, and it is a {{c1::little}} one; oh, let me escape thither—is it not a little one?—and my soul shall live.’",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:21|c1,Genesis 19:21,Vayera,"And he said unto him: ‘{{c1::See}}, I have accepted thee concerning this thing also, that I will not overthrow the city of which thou hast spoken.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:21|c2,Genesis 19:21,Vayera,"And he said unto him: ‘See, {{c1::I}} have accepted thee concerning this thing also, that I will not overthrow the city of which thou hast spoken.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:22|c1,Genesis 19:22,Vayera,"Hasten thou, escape thither; for {{c1::I}} cannot do any thing till thou be come thither.’—Therefore the name of the city was called Zoar.—",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:22|c2,Genesis 19:22,Vayera,"Hasten thou, escape thither; for I cannot do any thing till thou be come thither.’—{{c1::Therefore}} the name of the city was called Zoar.—",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:23|c1,Genesis 19:23,Vayera,The sun was risen upon the earth when {{c1::Lot}} came unto Zoar.,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:23|c2,Genesis 19:23,Vayera,The sun was risen upon the earth when Lot came unto {{c1::Zoar}}.,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:24|c1,Genesis 19:24,Vayera,Then the LORD caused to rain upon {{c1::Sodom}} and upon Gomorrah brimstone and fire from the LORD out of heaven;,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:24|c2,Genesis 19:24,Vayera,Then the LORD caused to rain upon Sodom and upon {{c1::Gomorrah}} brimstone and fire from the LORD out of heaven;,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:25|c1,Genesis 19:25,Vayera,"and {{c1::He}} overthrow those cities, and all the Plain, and all the inhabitants of the cities, and that which grew upon the ground.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:25|c2,Genesis 19:25,Vayera,"and He overthrow those cities, and all the {{c1::Plain}}, and all the inhabitants of the cities, and that which grew upon the ground.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:26|c1,Genesis 19:26,Vayera,"But his wife {{c1::looked}} back from behind him, and she became a pillar of salt.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:26|c2,Genesis 19:26,Vayera,"But his wife looked back from {{c1::behind}} him, and she became a pillar of salt.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:27|c1,Genesis 19:27,Vayera,And {{c1::Abraham}} got up early in the morning to the place where he had stood before the LORD.,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:27|c2,Genesis 19:27,Vayera,And Abraham got up early in the {{c1::morning}} to the place where he had stood before the LORD.,Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:28|c1,Genesis 19:28,Vayera,"And he looked out toward {{c1::Sodom}} and Gomorrah, and toward all the land of the Plain, and beheld, and, lo, the smoke of the land went up as the smoke of a furnace.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:28|c2,Genesis 19:28,Vayera,"And he looked out toward Sodom and {{c1::Gomorrah}}, and toward all the land of the Plain, and beheld, and, lo, the smoke of the land went up as the smoke of a furnace.",Torah::Genesis::Vayera Type::AutoCloze
JPS1917|Genesis 19:29|c1,Genesis 19:29,Vayera,"And it came to pass, when God destroyed the cities of the {{c1::Plain}}, that God remembered Abraham, and sent Lot out of the midst of the overthrow, when He overthrew the cities in which Lot dwelt.",Torah::Genesis::Vayera Type::AutoCloze
