JPS1917|Numbers 1:12|c2,Numbers 1:12,Bamidbar,"Of Dan, {{c1::Ahiezer}} the son of Ammishaddai.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:13|c1,Numbers 1:13,Bamidbar,"Of {{c1::Asher}}, Pagiel the son of Ochran.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:13|c2,Numbers 1:13,Bamidbar,"Of Asher, {{c1::Pagiel}} the son of Ochran.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:14|c1,Numbers 1:14,Bamidbar,"Of {{c1::Gad}}, Eliasaph the son of Deuel.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:14|c2,Numbers 1:14,Bamidbar,"Of Gad, {{c1::Eliasaph}} the son of Deuel.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:15|c1,Numbers 1:15,Bamidbar,"Of {{c1::Naphtali}}, Ahira the son of Enan.’",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:15|c2,Numbers 1:15,Bamidbar,"Of Naphtali, {{c1::Ahira}} the son of Enan.’",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:16|c1,Numbers 1:16,Bamidbar,"These were the elect of the congregation, the princes of the tribes of their fathers; they were the heads of the thousands of {{c1::Israel}}.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:16|c2,Numbers 1:16,Bamidbar,"These were the elect of the {{c1::congregation}}, the princes of the tribes of their fathers; they were the heads of the thousands of Israel.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:17|c1,Numbers 1:17,Bamidbar,And {{c1::Moses}} and Aaron took these men that are pointed out by name.,Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:17|c2,Numbers 1:17,Bamidbar,And Moses and {{c1::Aaron}} took these men that are pointed out by name.,Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:18|c1,Numbers 1:18,Bamidbar,"And they {{c1::assembled}} all the congregation together on the first day of the second month, and they declared their pedigrees after their families, by their fathers’houses, according to the number of names, from twenty years old and upward, by their polls.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:18|c2,Numbers 1:18,Bamidbar,"And they assembled all the {{c1::congregation}} together on the first day of the second month, and they declared their pedigrees after their families, by their fathers’houses, according to the number of names, from twenty years old and upward, by their polls.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:19|c1,Numbers 1:19,Bamidbar,"As the LORD commanded {{c1::Moses}}, so did he number them in the wilderness of Sinai.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:19|c2,Numbers 1:19,Bamidbar,"As the LORD commanded Moses, so did he number them in the wilderness of {{c1::Sinai}}.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:20|c1,Numbers 1:20,Bamidbar,"And the children of {{c1::Reuben}}, Israel’s first-born, their generations, by their families, by their fathers’houses, according to the number of names, by their polls, every male from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:20|c2,Numbers 1:20,Bamidbar,"And the children of Reuben, {{c1::Israel’s}} first-born, their generations, by their families, by their fathers’houses, according to the number of names, by their polls, every male from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:21|c1,Numbers 1:21,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Reuben}}, were forty and six thousand and five hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:21|c2,Numbers 1:21,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Reuben, were forty and six thousand and five hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:22|c1,Numbers 1:22,Bamidbar,"Of the children of {{c1::Simeon}}, their generations, by their families, by their fathers’houses, those that were numbered thereof, according to the number of names, by their polls, every male from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:22|c2,Numbers 1:22,Bamidbar,"Of the {{c1::children}} of Simeon, their generations, by their families, by their fathers’houses, those that were numbered thereof, according to the number of names, by their polls, every male from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:23|c1,Numbers 1:23,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Simeon}}, were fifty and nine thousand and three hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:23|c2,Numbers 1:23,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Simeon, were fifty and nine thousand and three hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:24|c1,Numbers 1:24,Bamidbar,"Of the children of {{c1::Gad}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:24|c2,Numbers 1:24,Bamidbar,"Of the {{c1::children}} of Gad, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:25|c1,Numbers 1:25,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Gad}}, were forty and five thousand six hundred and fifty.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:25|c2,Numbers 1:25,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Gad, were forty and five thousand six hundred and fifty.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:26|c1,Numbers 1:26,Bamidbar,"Of the children of {{c1::Judah}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:26|c2,Numbers 1:26,Bamidbar,"Of the {{c1::children}} of Judah, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:27|c1,Numbers 1:27,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Judah}}, were threescore and fourteen thousand and six hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:27|c2,Numbers 1:27,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Judah, were threescore and fourteen thousand and six hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:28|c1,Numbers 1:28,Bamidbar,"Of the children of {{c1::Issachar}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:28|c2,Numbers 1:28,Bamidbar,"Of the {{c1::children}} of Issachar, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:29|c1,Numbers 1:29,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Issachar}}, were fifty and four thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:29|c2,Numbers 1:29,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Issachar, were fifty and four thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:30|c1,Numbers 1:30,Bamidbar,"Of the children of {{c1::Zebulun}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:30|c2,Numbers 1:30,Bamidbar,"Of the {{c1::children}} of Zebulun, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:31|c1,Numbers 1:31,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Zebulun}}, were fifty and seven thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:31|c2,Numbers 1:31,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Zebulun, were fifty and seven thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:32|c1,Numbers 1:32,Bamidbar,"Of the children of {{c1::Joseph}}, namely, of the children of Ephraim, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:32|c2,Numbers 1:32,Bamidbar,"Of the children of Joseph, namely, of the children of {{c1::Ephraim}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:33|c1,Numbers 1:33,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Ephraim}}, were forty thousand and five hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:33|c2,Numbers 1:33,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Ephraim, were forty thousand and five hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:34|c1,Numbers 1:34,Bamidbar,"Of the children of {{c1::Manasseh}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:34|c2,Numbers 1:34,Bamidbar,"Of the {{c1::children}} of Manasseh, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:35|c1,Numbers 1:35,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Manasseh}}, were thirty and two thousand and two hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:35|c2,Numbers 1:35,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Manasseh, were thirty and two thousand and two hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:36|c1,Numbers 1:36,Bamidbar,"Of the children of {{c1::Benjamin}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:36|c2,Numbers 1:36,Bamidbar,"Of the {{c1::children}} of Benjamin, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:37|c1,Numbers 1:37,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Benjamin}}, were thirty and five thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:37|c2,Numbers 1:37,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Benjamin, were thirty and five thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:38|c1,Numbers 1:38,Bamidbar,"Of the children of {{c1::Dan}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:38|c2,Numbers 1:38,Bamidbar,"Of the {{c1::children}} of Dan, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:39|c1,Numbers 1:39,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Dan}}, were threescore and two thousand and seven hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:39|c2,Numbers 1:39,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Dan, were threescore and two thousand and seven hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:40|c1,Numbers 1:40,Bamidbar,"Of the children of {{c1::Asher}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:40|c2,Numbers 1:40,Bamidbar,"Of the {{c1::children}} of Asher, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:41|c1,Numbers 1:41,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Asher}}, were forty and one thousand and five hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:41|c2,Numbers 1:41,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Asher, were forty and one thousand and five hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:42|c1,Numbers 1:42,Bamidbar,"Of the children of {{c1::Naphtali}}, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:42|c2,Numbers 1:42,Bamidbar,"Of the {{c1::children}} of Naphtali, their generations, by their families, by their fathers’houses, according to the number of names, from twenty years old and upward, all that were able to go forth to war;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:43|c1,Numbers 1:43,Bamidbar,"those that were numbered of them, of the tribe of {{c1::Naphtali}}, were fifty and three thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:43|c2,Numbers 1:43,Bamidbar,"those that were {{c1::numbered}} of them, of the tribe of Naphtali, were fifty and three thousand and four hundred.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:44|c1,Numbers 1:44,Bamidbar,"These are those that were numbered, which {{c1::Moses}} and Aaron numbered, and the princes of Israel, being twelve men; they were each one for his fathers’house.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:44|c2,Numbers 1:44,Bamidbar,"These are those that were numbered, which Moses and {{c1::Aaron}} numbered, and the princes of Israel, being twelve men; they were each one for his fathers’house.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:45|c1,Numbers 1:45,Bamidbar,"And all those that were numbered of the children of {{c1::Israel}} by their fathers’houses, from twenty years old and upward, all that were able to go forth to war in Israel;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:45|c2,Numbers 1:45,Bamidbar,"And all those that were {{c1::numbered}} of the children of Israel by their fathers’houses, from twenty years old and upward, all that were able to go forth to war in Israel;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:46|c1,Numbers 1:46,Bamidbar,even all those that were {{c1::numbered}} were six hundred thousand and three thousand and five hundred and fifty.,Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:46|c2,Numbers 1:46,Bamidbar,even all those that were numbered were six {{c1::hundred}} thousand and three thousand and five hundred and fifty.,Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:47|c1,Numbers 1:47,Bamidbar,But the {{c1::Levites}} after the tribe of their fathers were not numbered among them.,Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:47|c2,Numbers 1:47,Bamidbar,But the Levites after the tribe of their {{c1::fathers}} were not numbered among them.,Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:48|c1,Numbers 1:48,Bamidbar,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:48|c2,Numbers 1:48,Bamidbar,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:49|c1,Numbers 1:49,Bamidbar,"’Howbeit the tribe of {{c1::Levi}} thou shalt not number, neither shalt thou take the sum of them among the children of Israel;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:49|c2,Numbers 1:49,Bamidbar,"’Howbeit the tribe of Levi thou shalt not number, neither shalt thou take the sum of them among the children of {{c1::Israel}};",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:50|c1,Numbers 1:50,Bamidbar,"but appoint thou the {{c1::Levites}} over the tabernacle of the testimony, and over all the furniture thereof, and over all that belongeth to it; they shall bear the tabernacle, and all the furniture thereof; and they shall minister unto it, and shall encamp round about the tabernacle.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:50|c2,Numbers 1:50,Bamidbar,"but {{c1::appoint}} thou the Levites over the tabernacle of the testimony, and over all the furniture thereof, and over all that belongeth to it; they shall bear the tabernacle, and all the furniture thereof; and they shall minister unto it, and shall encamp round about the tabernacle.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:51|c1,Numbers 1:51,Bamidbar,"And when the tabernacle setteth forward, the {{c1::Levites}} shall take it down; and when the tabernacle is to be pitched, the Levites shall set it up; and the common man that draweth nigh shall be put to death.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:51|c2,Numbers 1:51,Bamidbar,"And when the {{c1::tabernacle}} setteth forward, the Levites shall take it down; and when the tabernacle is to be pitched, the Levites shall set it up; and the common man that draweth nigh shall be put to death.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:52|c1,Numbers 1:52,Bamidbar,"And the children of {{c1::Israel}} shall pitch their tents, every man with his own camp, and every man with his own standard, according to their hosts.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:52|c2,Numbers 1:52,Bamidbar,"And the {{c1::children}} of Israel shall pitch their tents, every man with his own camp, and every man with his own standard, according to their hosts.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:53|c1,Numbers 1:53,Bamidbar,"But the {{c1::Levites}} shall pitch round about the tabernacle of the testimony, that there be no wrath upon the congregation of the children of Israel; and the Levites shall keep the charge of the tabernacle of the testimony.’",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:53|c2,Numbers 1:53,Bamidbar,"But the Levites shall pitch round about the tabernacle of the testimony, that there be no wrath upon the congregation of the children of {{c1::Israel}}; and the Levites shall keep the charge of the tabernacle of the testimony.’",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:54|c1,Numbers 1:54,Bamidbar,"Thus did the children of {{c1::Israel}}; according to all that the LORD commanded Moses, so did they.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 1:54|c2,Numbers 1:54,Bamidbar,"Thus did the children of Israel; according to all that the LORD commanded {{c1::Moses}}, so did they.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:1|c1,Numbers 2:1,Bamidbar,"And the LORD spoke unto {{c1::Moses}} and unto Aaron, saying:",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:1|c2,Numbers 2:1,Bamidbar,"And the LORD spoke unto Moses and unto {{c1::Aaron}}, saying:",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:2|c1,Numbers 2:2,Bamidbar,"’The children of {{c1::Israel}} shall pitch by their fathers’houses; every man with his own standard, according to the ensigns; a good way off shall they pitch round about the tent of meeting.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:2|c2,Numbers 2:2,Bamidbar,"’The {{c1::children}} of Israel shall pitch by their fathers’houses; every man with his own standard, according to the ensigns; a good way off shall they pitch round about the tent of meeting.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:3|c1,Numbers 2:3,Bamidbar,"Now those that pitch on the east side toward the sunrising shall be they of the standard of the camp of {{c1::Judah}}, according to their hosts; the prince of the children of Judah being Nahshon the son of Amminadab,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:3|c2,Numbers 2:3,Bamidbar,"Now those that pitch on the east side toward the sunrising shall be they of the standard of the camp of Judah, according to their hosts; the prince of the children of Judah being {{c1::Nahshon}} the son of Amminadab,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:4|c1,Numbers 2:4,Bamidbar,"and his host, and those that were {{c1::numbered}} of them, threescore and fourteen thousand and six hundred;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:4|c2,Numbers 2:4,Bamidbar,"and his host, and those that were numbered of them, {{c1::threescore}} and fourteen thousand and six hundred;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:5|c1,Numbers 2:5,Bamidbar,"and those that pitch next unto him shall be the tribe of {{c1::Issachar}}; the prince of the children of Issachar being Nethanel the son of Zuar,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:5|c2,Numbers 2:5,Bamidbar,"and those that pitch next unto him shall be the tribe of Issachar; the prince of the children of Issachar being {{c1::Nethanel}} the son of Zuar,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:6|c1,Numbers 2:6,Bamidbar,"and his host, even those that were {{c1::numbered}} thereof, fifty and four thousand and four hundred;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:6|c2,Numbers 2:6,Bamidbar,"and his host, even those that were numbered {{c1::thereof}}, fifty and four thousand and four hundred;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:7|c1,Numbers 2:7,Bamidbar,"and the tribe of {{c1::Zebulun}}; the prince of the children of Zebulun being Eliab the son of Helon,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:7|c2,Numbers 2:7,Bamidbar,"and the tribe of Zebulun; the prince of the children of Zebulun being {{c1::Eliab}} the son of Helon,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:8|c1,Numbers 2:8,Bamidbar,"and his host, and those that were {{c1::numbered}} thereof, fifty and seven thousand and four hundred;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:8|c2,Numbers 2:8,Bamidbar,"and his host, and those that were numbered {{c1::thereof}}, fifty and seven thousand and four hundred;",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:9|c1,Numbers 2:9,Bamidbar,"all that were numbered of the camp of {{c1::Judah}} being a hundred thousand and fourscore thousand and six thousand and four hundred, according to their hosts; they shall set forth first.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:9|c2,Numbers 2:9,Bamidbar,"all that were {{c1::numbered}} of the camp of Judah being a hundred thousand and fourscore thousand and six thousand and four hundred, according to their hosts; they shall set forth first.",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:10|c1,Numbers 2:10,Bamidbar,"On the south side shall be the standard of the camp of {{c1::Reuben}} according to their hosts; the prince of the children of Reuben being Elizur the son of Shedeur,",Torah::Numbers::Bamidbar Type::AutoCloze
JPS1917|Numbers 2:10|c2,Numbers 2:10,Bamidbar,"On the south side shall be the standard of the camp of Reuben according to their hosts; the prince of the children of Reuben being {{c1::Elizur}} the son of Shedeur,",Torah::Numbers::Bamidbar Type::AutoCloze
