JPS1917|Deuteronomy 17:16|c2,Deuteronomy 17:16,Shoftim,"Only he shall not multiply horses to himself, nor cause the people to return to Egypt, to the end that he should multiply horses; forasmuch as the LORD hath said unto you: ‘{{c1::Ye}} shall henceforth return no more that way.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:17|c1,Deuteronomy 17:17,Shoftim,"{{c1::Neither}} shall he multiply wives to himself, that his heart turn not away; neither shall he greatly multiply to himself silver and gold.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:17|c2,Deuteronomy 17:17,Shoftim,"Neither shall he {{c1::multiply}} wives to himself, that his heart turn not away; neither shall he greatly multiply to himself silver and gold.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:18|c1,Deuteronomy 17:18,Shoftim,"And it shall be, when he sitteth upon the throne of his kingdom, that he shall write him a copy of this law in a book, out of that which is before the priests the {{c1::Levites}}.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:18|c2,Deuteronomy 17:18,Shoftim,"And it shall be, when he {{c1::sitteth}} upon the throne of his kingdom, that he shall write him a copy of this law in a book, out of that which is before the priests the Levites.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:19|c1,Deuteronomy 17:19,Shoftim,"And it shall be with him, and he shall read {{c1::therein}} all the days of his life; that he may learn to fear the LORD his God, to keep all the words of this law and these statutes, to do them;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:19|c2,Deuteronomy 17:19,Shoftim,"And it shall be with him, and he shall read therein all the days of his life; that he may learn to fear the LORD his God, to keep all the words of this law and these {{c1::statutes}}, to do them;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:20|c1,Deuteronomy 17:20,Shoftim,"that his heart be not lifted up above his brethren, and that he turn not aside from the commandment, to the right hand, or to the left; to the end that he may prolong his days in his kingdom, he and his children, in the midst of {{c1::Israel}}.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 17:20|c2,Deuteronomy 17:20,Shoftim,"that his heart be not {{c1::lifted}} up above his brethren, and that he turn not aside from the commandment, to the right hand, or to the left; to the end that he may prolong his days in his kingdom, he and his children, in the midst of Israel.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:1|c1,Deuteronomy 18:1,Shoftim,"The priests the {{c1::Levites}}, even all the tribe of Levi, shall have no portion nor inheritance with Israel; they shall eat the offerings of the LORD made by fire, and His inheritance.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:1|c2,Deuteronomy 18:1,Shoftim,"The priests the Levites, even all the tribe of {{c1::Levi}}, shall have no portion nor inheritance with Israel; they shall eat the offerings of the LORD made by fire, and His inheritance.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:2|c1,Deuteronomy 18:2,Shoftim,"And they shall have no inheritance among their brethren; the LORD is their inheritance, as {{c1::He}} hath spoken unto them.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:2|c2,Deuteronomy 18:2,Shoftim,"And they shall have no {{c1::inheritance}} among their brethren; the LORD is their inheritance, as He hath spoken unto them.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:3|c1,Deuteronomy 18:3,Shoftim,"And this shall be the {{c1::priests’due}} from the people, from them that offer a sacrifice, whether it be ox or sheep, that they shall give unto the priest the shoulder, and the two cheeks, and the maw.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:3|c2,Deuteronomy 18:3,Shoftim,"And this shall be the priests’due from the {{c1::people}}, from them that offer a sacrifice, whether it be ox or sheep, that they shall give unto the priest the shoulder, and the two cheeks, and the maw.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:4|c1,Deuteronomy 18:4,Shoftim,"The first-{{c1::fruits}} of thy corn, of thy wine, and of thine oil, and the first of the fleece of thy sheep, shalt thou give him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:4|c2,Deuteronomy 18:4,Shoftim,"The first-fruits of thy corn, of thy wine, and of thine oil, and the first of the {{c1::fleece}} of thy sheep, shalt thou give him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:5|c1,Deuteronomy 18:5,Shoftim,"For the LORD thy God hath {{c1::chosen}} him out of all thy tribes, to stand to minister in the name of the LORD, him and his sons for ever.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:5|c2,Deuteronomy 18:5,Shoftim,"For the LORD thy God hath chosen him out of all thy {{c1::tribes}}, to stand to minister in the name of the LORD, him and his sons for ever.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:6|c1,Deuteronomy 18:6,Shoftim,"And if a {{c1::Levite}} come from any of thy gates out of all Israel, where he sojourneth, and come with all the desire of his soul unto the place which the LORD shall choose;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:6|c2,Deuteronomy 18:6,Shoftim,"And if a Levite come from any of thy gates out of all {{c1::Israel}}, where he sojourneth, and come with all the desire of his soul unto the place which the LORD shall choose;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:7|c1,Deuteronomy 18:7,Shoftim,"then he shall minister in the name of the LORD his God, as all his brethren the {{c1::Levites}} do, who stand there before the LORD.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:7|c2,Deuteronomy 18:7,Shoftim,"then he shall {{c1::minister}} in the name of the LORD his God, as all his brethren the Levites do, who stand there before the LORD.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:8|c1,Deuteronomy 18:8,Shoftim,"They shall have like {{c1::portions}} to eat, beside that which is his due according to the fathers’houses. .",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:8|c2,Deuteronomy 18:8,Shoftim,"They shall have like portions to eat, {{c1::beside}} that which is his due according to the fathers’houses. .",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:9|c1,Deuteronomy 18:9,Shoftim,"When thou art come into the land which the LORD thy God {{c1::giveth}} thee, thou shalt not learn to do after the abominations of those nations.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:9|c2,Deuteronomy 18:9,Shoftim,"When thou art come into the land which the LORD thy God giveth thee, thou shalt not learn to do after the {{c1::abominations}} of those nations.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:10|c1,Deuteronomy 18:10,Shoftim,"There shall not be found among you any one that {{c1::maketh}} his son or his daughter to pass through the fire, one that useth divination, a soothsayer, or an enchanter, or a sorcerer,",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:10|c2,Deuteronomy 18:10,Shoftim,"There shall not be found among you any one that maketh his son or his {{c1::daughter}} to pass through the fire, one that useth divination, a soothsayer, or an enchanter, or a sorcerer,",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:11|c1,Deuteronomy 18:11,Shoftim,"or a {{c1::charmer}}, or one that consulteth a ghost or a familiar spirit, or a necromancer.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:11|c2,Deuteronomy 18:11,Shoftim,"or a charmer, or one that {{c1::consulteth}} a ghost or a familiar spirit, or a necromancer.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:12|c1,Deuteronomy 18:12,Shoftim,For {{c1::whosoever}} doeth these things is an abomination unto the LORD; and because of these abominations the LORD thy God is driving them out from before thee.,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:12|c2,Deuteronomy 18:12,Shoftim,For whosoever doeth these {{c1::things}} is an abomination unto the LORD; and because of these abominations the LORD thy God is driving them out from before thee.,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:13|c1,Deuteronomy 18:13,Shoftim,Thou shalt be whole-{{c1::hearted}} with the LORD thy God.,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:14|c1,Deuteronomy 18:14,Shoftim,"For these {{c1::nations}}, that thou art to dispossess, hearken unto soothsayers, and unto diviners; but as for thee, the LORD thy God hath not suffered thee so to do.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:14|c2,Deuteronomy 18:14,Shoftim,"For these nations, that thou art to {{c1::dispossess}}, hearken unto soothsayers, and unto diviners; but as for thee, the LORD thy God hath not suffered thee so to do.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:15|c1,Deuteronomy 18:15,Shoftim,"A {{c1::prophet}} will the LORD thy God raise up unto thee, from the midst of thee, of thy brethren, like unto me; unto him ye shall hearken;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:15|c2,Deuteronomy 18:15,Shoftim,"A prophet will the LORD thy God raise up unto thee, from the midst of thee, of thy {{c1::brethren}}, like unto me; unto him ye shall hearken;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:16|c1,Deuteronomy 18:16,Shoftim,"according to all that thou didst desire of the LORD thy God in {{c1::Horeb}} in the day of the assembly, saying: ‘Let me not hear again the voice of the LORD my God, neither let me see this great fire any more, that I die not.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:16|c2,Deuteronomy 18:16,Shoftim,"according to all that thou didst desire of the LORD thy God in Horeb in the day of the assembly, saying: ‘{{c1::Let}} me not hear again the voice of the LORD my God, neither let me see this great fire any more, that I die not.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:17|c1,Deuteronomy 18:17,Shoftim,And the LORD said unto me: ‘{{c1::They}} have well said that which they have spoken.,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:17|c2,Deuteronomy 18:17,Shoftim,And the LORD said unto me: ‘They have well said that which they have {{c1::spoken}}.,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:18|c1,Deuteronomy 18:18,Shoftim,"I will raise them up a prophet from among their brethren, like unto thee; and I will put {{c1::My}} words in his mouth, and he shall speak unto them all that I shall command him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:18|c2,Deuteronomy 18:18,Shoftim,"I will raise them up a {{c1::prophet}} from among their brethren, like unto thee; and I will put My words in his mouth, and he shall speak unto them all that I shall command him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:19|c1,Deuteronomy 18:19,Shoftim,"And it shall come to pass, that whosoever will not hearken unto {{c1::My}} words which he shall speak in My name, I will require it of him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:19|c2,Deuteronomy 18:19,Shoftim,"And it shall come to pass, that whosoever will not hearken unto My words which he shall speak in My name, {{c1::I}} will require it of him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:20|c1,Deuteronomy 18:20,Shoftim,"But the prophet, that shall speak a word presumptuously in {{c1::My}} name, which I have not commanded him to speak, or that shall speak in the name of other gods, that same prophet shall die.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:20|c2,Deuteronomy 18:20,Shoftim,"But the prophet, that shall speak a word presumptuously in My name, which {{c1::I}} have not commanded him to speak, or that shall speak in the name of other gods, that same prophet shall die.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:21|c1,Deuteronomy 18:21,Shoftim,And if thou say in thy heart: ‘{{c1::How}} shall we know the word which the LORD hath not spoken?’,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:21|c2,Deuteronomy 18:21,Shoftim,And if thou say in thy heart: ‘How shall we know the word which the LORD hath not {{c1::spoken}}?’,Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:22|c1,Deuteronomy 18:22,Shoftim,"When a {{c1::prophet}} speaketh in the name of the LORD, if the thing follow not, nor come to pass, that is the thing which the LORD hath not spoken; the prophet hath spoken it presumptuously, thou shalt not be afraid of him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 18:22|c2,Deuteronomy 18:22,Shoftim,"When a prophet {{c1::speaketh}} in the name of the LORD, if the thing follow not, nor come to pass, that is the thing which the LORD hath not spoken; the prophet hath spoken it presumptuously, thou shalt not be afraid of him.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:1|c1,Deuteronomy 19:1,Shoftim,"When the LORD thy God shall cut off the {{c1::nations}}, whose land the LORD thy God giveth thee, and thou dost succeed them, and dwell in their cities, and in their houses;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:1|c2,Deuteronomy 19:1,Shoftim,"When the LORD thy God shall cut off the nations, whose land the LORD thy God {{c1::giveth}} thee, and thou dost succeed them, and dwell in their cities, and in their houses;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:2|c1,Deuteronomy 19:2,Shoftim,"thou shalt {{c1::separate}} three cities for thee in the midst of thy land, which the LORD thy GOD giveth thee to possess it.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:2|c2,Deuteronomy 19:2,Shoftim,"thou shalt separate three {{c1::cities}} for thee in the midst of thy land, which the LORD thy GOD giveth thee to possess it.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:3|c1,Deuteronomy 19:3,Shoftim,"Thou shalt {{c1::prepare}} thee the way, and divide the borders of thy land, which the LORD thy God causeth thee to inherit, into three parts, that every manslayer may flee thither.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:3|c2,Deuteronomy 19:3,Shoftim,"Thou shalt prepare thee the way, and {{c1::divide}} the borders of thy land, which the LORD thy God causeth thee to inherit, into three parts, that every manslayer may flee thither.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:4|c1,Deuteronomy 19:4,Shoftim,"And this is the case of the {{c1::manslayer}}, that shall flee thither and live: whoso killeth his neighbour unawares, and hated him not in time past;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:4|c2,Deuteronomy 19:4,Shoftim,"And this is the case of the manslayer, that shall flee {{c1::thither}} and live: whoso killeth his neighbour unawares, and hated him not in time past;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:5|c1,Deuteronomy 19:5,Shoftim,"as when a man goeth into the {{c1::forest}} with his neighbour to hew wood, and his hand fetcheth a stroke with the axe to cut down the tree, and the head slippeth from the helve, and lighteth upon his neighbour, that he die; he shall flee unto one of these cities and live;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:5|c2,Deuteronomy 19:5,Shoftim,"as when a man goeth into the forest with his {{c1::neighbour}} to hew wood, and his hand fetcheth a stroke with the axe to cut down the tree, and the head slippeth from the helve, and lighteth upon his neighbour, that he die; he shall flee unto one of these cities and live;",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:6|c1,Deuteronomy 19:6,Shoftim,"lest the {{c1::avenger}} of blood pursue the manslayer, while his heart is hot, and overtake him, because the way is long, and smite him mortally; whereas he was not deserving of death, inasmuch as he hated him not in time past.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:6|c2,Deuteronomy 19:6,Shoftim,"lest the avenger of blood {{c1::pursue}} the manslayer, while his heart is hot, and overtake him, because the way is long, and smite him mortally; whereas he was not deserving of death, inasmuch as he hated him not in time past.",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:7|c1,Deuteronomy 19:7,Shoftim,"Wherefore {{c1::I}} command thee, saying: ‘Thou shalt separate three cities for thee.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:7|c2,Deuteronomy 19:7,Shoftim,"Wherefore I command thee, saying: ‘{{c1::Thou}} shalt separate three cities for thee.’",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:8|c1,Deuteronomy 19:8,Shoftim,"And if the LORD thy God enlarge thy border, as {{c1::He}} hath sworn unto thy fathers, and give thee all the land which He promised to give unto thy fathers—",Torah::Deuteronomy::Shoftim Type::AutoCloze
JPS1917|Deuteronomy 19:8|c2,Deuteronomy 19:8,Shoftim,"And if the LORD thy God {{c1::enlarge}} thy border, as He hath sworn unto thy fathers, and give thee all the land which He promised to give unto thy fathers—",Torah::Deuteronomy::Shoftim Type::AutoCloze
