JPS1917|Exodus 30:21|c2,Exodus 30:21,Ki Tisa,"so they shall wash their hands and their feet, that they die not; and it shall be a statute for ever to them, even to him and to his seed {{c1::throughout}} their generations.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:22|c1,Exodus 30:22,Ki Tisa,"Moreover the LORD spoke unto {{c1::Moses}}, saying:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:22|c2,Exodus 30:22,Ki Tisa,"{{c1::Moreover}} the LORD spoke unto Moses, saying:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:23|c1,Exodus 30:23,Ki Tisa,"’Take thou also unto thee the chief {{c1::spices}}, of flowing myrrh five hundred shekels, and of sweet cinnamon half so much, even two hundred and fifty, and of sweet calamus two hundred and fifty,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:23|c2,Exodus 30:23,Ki Tisa,"’Take thou also unto thee the chief spices, of {{c1::flowing}} myrrh five hundred shekels, and of sweet cinnamon half so much, even two hundred and fifty, and of sweet calamus two hundred and fifty,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:24|c1,Exodus 30:24,Ki Tisa,"and of {{c1::cassia}} five hundred, after the shekel of the sanctuary, and of olive oil a hin.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:24|c2,Exodus 30:24,Ki Tisa,"and of cassia five {{c1::hundred}}, after the shekel of the sanctuary, and of olive oil a hin.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:25|c1,Exodus 30:25,Ki Tisa,"And thou shalt make it a holy {{c1::anointing}} oil, a perfume compounded after the art of the perfumer; it shall be a holy anointing oil.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:25|c2,Exodus 30:25,Ki Tisa,"And thou shalt make it a holy anointing oil, a {{c1::perfume}} compounded after the art of the perfumer; it shall be a holy anointing oil.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:26|c1,Exodus 30:26,Ki Tisa,"And thou shalt {{c1::anoint}} therewith the tent of meeting, and the ark of the testimony,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:26|c2,Exodus 30:26,Ki Tisa,"And thou shalt anoint {{c1::therewith}} the tent of meeting, and the ark of the testimony,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:27|c1,Exodus 30:27,Ki Tisa,"and the table and all the {{c1::vessels}} thereof, and the candlestick and the vessels thereof, and the altar of incense,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:27|c2,Exodus 30:27,Ki Tisa,"and the table and all the vessels {{c1::thereof}}, and the candlestick and the vessels thereof, and the altar of incense,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:28|c1,Exodus 30:28,Ki Tisa,"and the altar of burnt-{{c1::offering}} with all the vessels thereof, and the laver and the base thereof.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:28|c2,Exodus 30:28,Ki Tisa,"and the altar of burnt-offering with all the {{c1::vessels}} thereof, and the laver and the base thereof.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:29|c1,Exodus 30:29,Ki Tisa,"And thou shalt {{c1::sanctify}} them, that they may be most holy; whatsoever toucheth them shall be holy.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:29|c2,Exodus 30:29,Ki Tisa,"And thou shalt sanctify them, that they may be most holy; {{c1::whatsoever}} toucheth them shall be holy.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:30|c1,Exodus 30:30,Ki Tisa,"And thou shalt anoint {{c1::Aaron}} and his sons, and sanctify them, that they may minister unto Me in the priest’s office.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:30|c2,Exodus 30:30,Ki Tisa,"And thou shalt anoint Aaron and his sons, and sanctify them, that they may minister unto {{c1::Me}} in the priest’s office.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:31|c1,Exodus 30:31,Ki Tisa,"And thou shalt speak unto the children of {{c1::Israel}}, saying: This shall be a holy anointing oil unto Me throughout your generations.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:31|c2,Exodus 30:31,Ki Tisa,"And thou shalt speak unto the children of Israel, saying: {{c1::This}} shall be a holy anointing oil unto Me throughout your generations.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:32|c1,Exodus 30:32,Ki Tisa,"Upon the flesh of man shall it not be {{c1::poured}}, neither shall ye make any like it, according to the composition thereof; it is holy, and it shall be holy unto you.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:32|c2,Exodus 30:32,Ki Tisa,"Upon the flesh of man shall it not be poured, {{c1::neither}} shall ye make any like it, according to the composition thereof; it is holy, and it shall be holy unto you.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:33|c1,Exodus 30:33,Ki Tisa,"{{c1::Whosoever}} compoundeth any like it, or whosoever putteth any of it upon a stranger, he shall be cut off from his people.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:33|c2,Exodus 30:33,Ki Tisa,"Whosoever {{c1::compoundeth}} any like it, or whosoever putteth any of it upon a stranger, he shall be cut off from his people.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:34|c1,Exodus 30:34,Ki Tisa,"And the LORD said unto {{c1::Moses}}: ‘Take unto thee sweet spices, stacte, and onycha, and galbanum; sweet spices with pure frankincense; of each shall there be a like weight.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:34|c2,Exodus 30:34,Ki Tisa,"And the LORD said unto Moses: ‘{{c1::Take}} unto thee sweet spices, stacte, and onycha, and galbanum; sweet spices with pure frankincense; of each shall there be a like weight.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:35|c1,Exodus 30:35,Ki Tisa,"And thou shalt make of it {{c1::incense}}, a perfume after the art of the perfumer, seasoned with salt, pure and holy.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:35|c2,Exodus 30:35,Ki Tisa,"And thou shalt make of it incense, a {{c1::perfume}} after the art of the perfumer, seasoned with salt, pure and holy.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:36|c1,Exodus 30:36,Ki Tisa,"And thou shalt beat some of it very small, and put of it before the testimony in the tent of meeting, where {{c1::I}} will meet with thee; it shall be unto you most holy. .",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:36|c2,Exodus 30:36,Ki Tisa,"And thou shalt beat some of it very small, and put of it {{c1::before}} the testimony in the tent of meeting, where I will meet with thee; it shall be unto you most holy. .",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:37|c1,Exodus 30:37,Ki Tisa,"And the {{c1::incense}} which thou shalt make, according to the composition thereof ye shall not make for yourselves; it shall be unto thee holy for the LORD.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:37|c2,Exodus 30:37,Ki Tisa,"And the incense which thou shalt make, {{c1::according}} to the composition thereof ye shall not make for yourselves; it shall be unto thee holy for the LORD.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:38|c1,Exodus 30:38,Ki Tisa,"{{c1::Whosoever}} shall make like unto that, to smell thereof, he shall be cut off from his people.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 30:38|c2,Exodus 30:38,Ki Tisa,"Whosoever shall make like unto that, to smell {{c1::thereof}}, he shall be cut off from his people.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:1|c1,Exodus 31:1,Ki Tisa,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:1|c2,Exodus 31:1,Ki Tisa,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:2|c1,Exodus 31:2,Ki Tisa,"’See, {{c1::I}} have called by name Bezalel the son of Uri, the son of Hur, of the tribe of Judah;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:2|c2,Exodus 31:2,Ki Tisa,"’See, I have called by name {{c1::Bezalel}} the son of Uri, the son of Hur, of the tribe of Judah;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:3|c1,Exodus 31:3,Ki Tisa,"and {{c1::I}} have filled him with the spirit of God, in wisdom, and in understanding, and in knowledge, and in all manner of workmanship,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:3|c2,Exodus 31:3,Ki Tisa,"and I have {{c1::filled}} him with the spirit of God, in wisdom, and in understanding, and in knowledge, and in all manner of workmanship,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:4|c1,Exodus 31:4,Ki Tisa,"to {{c1::devise}} skilful works, to work in gold, and in silver, and in brass,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:4|c2,Exodus 31:4,Ki Tisa,"to devise {{c1::skilful}} works, to work in gold, and in silver, and in brass,",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:5|c1,Exodus 31:5,Ki Tisa,"and in {{c1::cutting}} of stones for setting, and in carving of wood, to work in all manner of workmanship.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:5|c2,Exodus 31:5,Ki Tisa,"and in cutting of {{c1::stones}} for setting, and in carving of wood, to work in all manner of workmanship.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:6|c1,Exodus 31:6,Ki Tisa,"And {{c1::I}}, behold, I have appointed with him Oholiab, the son of Ahisamach, of the tribe of Dan; and in the hearts of all that are wise-hearted I have put wisdom, that they may make all that I have commanded thee:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:6|c2,Exodus 31:6,Ki Tisa,"And I, behold, I have appointed with him {{c1::Oholiab}}, the son of Ahisamach, of the tribe of Dan; and in the hearts of all that are wise-hearted I have put wisdom, that they may make all that I have commanded thee:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:7|c1,Exodus 31:7,Ki Tisa,"the tent of meeting, and the ark of the testimony, and the ark-cover that is thereupon, and all the furniture of the {{c1::Tent}};",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:7|c2,Exodus 31:7,Ki Tisa,"the tent of {{c1::meeting}}, and the ark of the testimony, and the ark-cover that is thereupon, and all the furniture of the Tent;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:8|c1,Exodus 31:8,Ki Tisa,"and the table and its {{c1::vessels}}, and the pure candlestick with all its vessels, and the altar of incense;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:8|c2,Exodus 31:8,Ki Tisa,"and the table and its vessels, and the pure {{c1::candlestick}} with all its vessels, and the altar of incense;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:9|c1,Exodus 31:9,Ki Tisa,"and the altar of burnt-{{c1::offering}} with all its vessels, and the laver and its base;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:9|c2,Exodus 31:9,Ki Tisa,"and the altar of burnt-offering with all its {{c1::vessels}}, and the laver and its base;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:10|c1,Exodus 31:10,Ki Tisa,"and the plaited garments, and the holy garments for {{c1::Aaron}} the priest, and the garments of his sons, to minister in the priest’s office;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:10|c2,Exodus 31:10,Ki Tisa,"and the {{c1::plaited}} garments, and the holy garments for Aaron the priest, and the garments of his sons, to minister in the priest’s office;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:11|c1,Exodus 31:11,Ki Tisa,"and the anointing oil, and the incense of sweet spices for the holy place; according to all that {{c1::I}} have commanded thee shall they do.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:11|c2,Exodus 31:11,Ki Tisa,"and the {{c1::anointing}} oil, and the incense of sweet spices for the holy place; according to all that I have commanded thee shall they do.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:12|c1,Exodus 31:12,Ki Tisa,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:12|c2,Exodus 31:12,Ki Tisa,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:13|c1,Exodus 31:13,Ki Tisa,"’Speak thou also unto the children of {{c1::Israel}}, saying: Verily ye shall keep My sabbaths, for it is a sign between Me and you throughout your generations, that ye may know that I am the LORD who sanctify you.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:13|c2,Exodus 31:13,Ki Tisa,"’Speak thou also unto the children of Israel, saying: {{c1::Verily}} ye shall keep My sabbaths, for it is a sign between Me and you throughout your generations, that ye may know that I am the LORD who sanctify you.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:14|c1,Exodus 31:14,Ki Tisa,"Ye shall keep the {{c1::sabbath}} therefore, for it is holy unto you; every one that profaneth it shall surely be put to death; for whosoever doeth any work therein, that soul shall be cut off from among his people.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:14|c2,Exodus 31:14,Ki Tisa,"Ye shall keep the sabbath {{c1::therefore}}, for it is holy unto you; every one that profaneth it shall surely be put to death; for whosoever doeth any work therein, that soul shall be cut off from among his people.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:15|c1,Exodus 31:15,Ki Tisa,"Six days shall work be done; but on the {{c1::seventh}} day is a sabbath of solemn rest, holy to the LORD; whosoever doeth any work in the sabbath day, he shall surely be put to death.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:15|c2,Exodus 31:15,Ki Tisa,"Six days shall work be done; but on the seventh day is a {{c1::sabbath}} of solemn rest, holy to the LORD; whosoever doeth any work in the sabbath day, he shall surely be put to death.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:16|c1,Exodus 31:16,Ki Tisa,"Wherefore the children of {{c1::Israel}} shall keep the sabbath, to observe the sabbath throughout their generations, for a perpetual covenant.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:16|c2,Exodus 31:16,Ki Tisa,"{{c1::Wherefore}} the children of Israel shall keep the sabbath, to observe the sabbath throughout their generations, for a perpetual covenant.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:17|c1,Exodus 31:17,Ki Tisa,"It is a sign between {{c1::Me}} and the children of Israel for ever; for in six days the LORD made heaven and earth, and on the seventh day He ceased from work and rested.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:17|c2,Exodus 31:17,Ki Tisa,"It is a sign between Me and the children of {{c1::Israel}} for ever; for in six days the LORD made heaven and earth, and on the seventh day He ceased from work and rested.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:18|c1,Exodus 31:18,Ki Tisa,"And {{c1::He}} gave unto Moses, when He had made an end of speaking with him upon mount Sinai, the two tables of the testimony, tables of stone, written with the finger of God.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 31:18|c2,Exodus 31:18,Ki Tisa,"And He gave unto {{c1::Moses}}, when He had made an end of speaking with him upon mount Sinai, the two tables of the testimony, tables of stone, written with the finger of God.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:1|c1,Exodus 32:1,Ki Tisa,"And when the people saw that {{c1::Moses}} delayed to come down from the mount, the people gathered themselves together unto Aaron, and said unto him: ‘Up, make us a god who shall go before us; for as for this Moses, the man that brought us up out of the land of Egypt, we know not what is become of him.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:1|c2,Exodus 32:1,Ki Tisa,"And when the people saw that Moses delayed to come down from the mount, the people gathered themselves together unto {{c1::Aaron}}, and said unto him: ‘Up, make us a god who shall go before us; for as for this Moses, the man that brought us up out of the land of Egypt, we know not what is become of him.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:2|c1,Exodus 32:2,Ki Tisa,"And {{c1::Aaron}} said unto them: ‘Break off the golden rings, which are in the ears of your wives, of your sons, and of your daughters, and bring them unto me.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:2|c2,Exodus 32:2,Ki Tisa,"And Aaron said unto them: ‘{{c1::Break}} off the golden rings, which are in the ears of your wives, of your sons, and of your daughters, and bring them unto me.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:3|c1,Exodus 32:3,Ki Tisa,"And all the people broke off the golden rings which were in their ears, and brought them unto {{c1::Aaron}}.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:3|c2,Exodus 32:3,Ki Tisa,"And all the {{c1::people}} broke off the golden rings which were in their ears, and brought them unto Aaron.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:4|c1,Exodus 32:4,Ki Tisa,"And he received it at their hand, and fashioned it with a graving tool, and made it a molten calf; and they said: ‘{{c1::This}} is thy god, O Israel, which brought thee up out of the land of Egypt.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:4|c2,Exodus 32:4,Ki Tisa,"And he received it at their hand, and fashioned it with a graving tool, and made it a molten calf; and they said: ‘This is thy god, {{c1::O}} Israel, which brought thee up out of the land of Egypt.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:5|c1,Exodus 32:5,Ki Tisa,"And when {{c1::Aaron}} saw this, he built an altar before it; and Aaron made proclamation, and said: ‘To-morrow shall be a feast to the LORD.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:5|c2,Exodus 32:5,Ki Tisa,"And when Aaron saw this, he built an altar {{c1::before}} it; and Aaron made proclamation, and said: ‘To-morrow shall be a feast to the LORD.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:6|c1,Exodus 32:6,Ki Tisa,"And they rose up early on the {{c1::morrow}}, and offered burnt-offerings, and brought peace-offerings; and the people sat down to eat and to drink, and rose up to make merry.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:6|c2,Exodus 32:6,Ki Tisa,"And they rose up early on the morrow, and {{c1::offered}} burnt-offerings, and brought peace-offerings; and the people sat down to eat and to drink, and rose up to make merry.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:7|c1,Exodus 32:7,Ki Tisa,"And the LORD spoke unto {{c1::Moses}}: ‘Go, get thee down; for thy people, that thou broughtest up out of the land of Egypt, have dealt corruptly;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:7|c2,Exodus 32:7,Ki Tisa,"And the LORD spoke unto Moses: ‘{{c1::Go}}, get thee down; for thy people, that thou broughtest up out of the land of Egypt, have dealt corruptly;",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:8|c1,Exodus 32:8,Ki Tisa,"they have turned aside quickly out of the way which {{c1::I}} commanded them; they have made them a molten calf, and have worshipped it, and have sacrificed unto it, and said: This is thy god, O Israel, which brought thee up out of the land of Egypt.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:8|c2,Exodus 32:8,Ki Tisa,"they have turned aside quickly out of the way which I commanded them; they have made them a molten calf, and have worshipped it, and have sacrificed unto it, and said: {{c1::This}} is thy god, O Israel, which brought thee up out of the land of Egypt.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:9|c1,Exodus 32:9,Ki Tisa,"And the LORD said unto {{c1::Moses}}: ‘I have seen this people, and, behold, it is a stiffnecked people.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:9|c2,Exodus 32:9,Ki Tisa,"And the LORD said unto Moses: ‘{{c1::I}} have seen this people, and, behold, it is a stiffnecked people.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:10|c1,Exodus 32:10,Ki Tisa,"Now therefore let {{c1::Me}} alone, that My wrath may wax hot against them, and that I may consume them; and I will make of thee a great nation.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:10|c2,Exodus 32:10,Ki Tisa,"Now therefore let Me alone, that {{c1::My}} wrath may wax hot against them, and that I may consume them; and I will make of thee a great nation.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:11|c1,Exodus 32:11,Ki Tisa,"And {{c1::Moses}} besought the LORD his God, and said: ‘LORD, why doth Thy wrath wax hot against Thy people, that Thou hast brought forth out of the land of Egypt with great power and with a mighty hand?",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:11|c2,Exodus 32:11,Ki Tisa,"And Moses besought the LORD his God, and said: ‘LORD, why doth {{c1::Thy}} wrath wax hot against Thy people, that Thou hast brought forth out of the land of Egypt with great power and with a mighty hand?",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:12|c1,Exodus 32:12,Ki Tisa,"Wherefore should the {{c1::Egyptians}} speak, saying: For evil did He bring them forth, to slay them in the mountains, and to consume them from the face of the earth? Turn from Thy fierce wrath, and repent of this evil against Thy people.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:12|c2,Exodus 32:12,Ki Tisa,"Wherefore should the Egyptians speak, saying: For evil did {{c1::He}} bring them forth, to slay them in the mountains, and to consume them from the face of the earth? Turn from Thy fierce wrath, and repent of this evil against Thy people.",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:13|c1,Exodus 32:13,Ki Tisa,"Remember {{c1::Abraham}}, Isaac, and Israel, Thy servants, to whom Thou didst swear by Thine own self, and saidst unto them: I will multiply your seed as the stars of heaven, and all this land that I have spoken of will I give unto your seed, and they shall inherit it for ever.’",Torah::Exodus::Ki Tisa Type::AutoCloze
JPS1917|Exodus 32:13|c2,Exodus 32:13,Ki Tisa,"Remember Abraham, {{c1::Isaac}}, and Israel, Thy servants, to whom Thou didst swear by Thine own self, and saidst unto them: I will multiply your seed as the stars of heaven, and all this land that I have spoken of will I give unto your seed, and they shall inherit it for ever.’",Torah::Exodus::Ki Tisa Type::AutoCloze
