JPS1917|Exodus 36:23|c1,Exodus 36:23,Vayakhel,And he made the {{c1::boards}} for the tabernacle; twenty boards for the south side southward.,Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:23|c2,Exodus 36:23,Vayakhel,And he made the boards for the {{c1::tabernacle}}; twenty boards for the south side southward.,Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:24|c1,Exodus 36:24,Vayakhel,"And he made forty {{c1::sockets}} of silver under the twenty boards: two sockets under one board for its two tenons, and two sockets under another board for its two tenons.",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:24|c2,Exodus 36:24,Vayakhel,"And he made forty sockets of {{c1::silver}} under the twenty boards: two sockets under one board for its two tenons, and two sockets under another board for its two tenons.",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:25|c1,Exodus 36:25,Vayakhel,"And for the {{c1::second}} side of the tabernacle, on the north side, he made twenty boards,",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:25|c2,Exodus 36:25,Vayakhel,"And for the second side of the {{c1::tabernacle}}, on the north side, he made twenty boards,",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:26|c1,Exodus 36:26,Vayakhel,"and their forty {{c1::sockets}} of silver: two sockets under one board, and two sockets under another board.",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:26|c2,Exodus 36:26,Vayakhel,"and their forty sockets of {{c1::silver}}: two sockets under one board, and two sockets under another board.",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:27|c1,Exodus 36:27,Vayakhel,And for the {{c1::hinder}} part of the tabernacle westward he made six boards.,Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:27|c2,Exodus 36:27,Vayakhel,And for the hinder part of the {{c1::tabernacle}} westward he made six boards.,Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:28|c1,Exodus 36:28,Vayakhel,And two {{c1::boards}} made he for the corners of the tabernacle in the hinder part;,Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:28|c2,Exodus 36:28,Vayakhel,And two boards made he for the {{c1::corners}} of the tabernacle in the hinder part;,Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:29|c1,Exodus 36:29,Vayakhel,"that they might be double beneath, and in like manner they should be complete unto the top thereof unto the first ring. {{c1::Thus}} he did to both of them in the two corners.",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:29|c2,Exodus 36:29,Vayakhel,"that they might be {{c1::double}} beneath, and in like manner they should be complete unto the top thereof unto the first ring. Thus he did to both of them in the two corners.",Torah::Exodus::Vayakhel Type::AutoCloze
JPS1917|Exodus 36:30|c1,Exodus 36:30,Vayakhel,"And there were eight {{c1::boards}}, and their sockets of silver, sixteen sockets: under every board two sockets.",Torah::Exodus::Vayakhel Type::AutoCloze
