JPS1917|Genesis 29:11|c1,Genesis 29:11,Vayetzei,"And {{c1::Jacob}} kissed Rachel, and lifted up his voice, and wept.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:11|c2,Genesis 29:11,Vayetzei,"And Jacob kissed {{c1::Rachel}}, and lifted up his voice, and wept.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:12|c1,Genesis 29:12,Vayetzei,"And {{c1::Jacob}} told Rachel that he was her father’s brother, and that he was Rebekah’s son; and she ran and told her father.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:12|c2,Genesis 29:12,Vayetzei,"And Jacob told {{c1::Rachel}} that he was her father’s brother, and that he was Rebekah’s son; and she ran and told her father.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:13|c1,Genesis 29:13,Vayetzei,"And it came to pass, when {{c1::Laban}} heard the tidings of Jacob his sister’s son, that he ran to meet him, and embraced him, and kissed him, and brought him to his house. And he told Laban all these things.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:13|c2,Genesis 29:13,Vayetzei,"And it came to pass, when Laban heard the tidings of {{c1::Jacob}} his sister’s son, that he ran to meet him, and embraced him, and kissed him, and brought him to his house. And he told Laban all these things.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:14|c1,Genesis 29:14,Vayetzei,And {{c1::Laban}} said to him: ‘Surely thou art my bone and my flesh.’ And he abode with him the space of a month.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:14|c2,Genesis 29:14,Vayetzei,And Laban said to him: ‘{{c1::Surely}} thou art my bone and my flesh.’ And he abode with him the space of a month.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:15|c1,Genesis 29:15,Vayetzei,"And {{c1::Laban}} said unto Jacob: ‘Because thou art my brother, shouldest thou therefore serve me for nought? tell me, what shall thy wages be?’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:15|c2,Genesis 29:15,Vayetzei,"And Laban said unto {{c1::Jacob}}: ‘Because thou art my brother, shouldest thou therefore serve me for nought? tell me, what shall thy wages be?’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:16|c1,Genesis 29:16,Vayetzei,"Now {{c1::Laban}} had two daughters: the name of the elder was Leah, and the name of the younger was Rachel.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:16|c2,Genesis 29:16,Vayetzei,"Now Laban had two daughters: the name of the elder was {{c1::Leah}}, and the name of the younger was Rachel.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:17|c1,Genesis 29:17,Vayetzei,And {{c1::Leah’s}} eyes were weak; but Rachel was of beautiful form and fair to look upon.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:17|c2,Genesis 29:17,Vayetzei,And Leah’s eyes were weak; but {{c1::Rachel}} was of beautiful form and fair to look upon.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:18|c1,Genesis 29:18,Vayetzei,And {{c1::Jacob}} loved Rachel; and he said: ‘I will serve thee seven years for Rachel thy younger daughter.’,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:18|c2,Genesis 29:18,Vayetzei,And Jacob loved {{c1::Rachel}}; and he said: ‘I will serve thee seven years for Rachel thy younger daughter.’,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:19|c1,Genesis 29:19,Vayetzei,"And {{c1::Laban}} said: ‘It is better that I give her to thee, than that I should give her to another man; abide with me.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:19|c2,Genesis 29:19,Vayetzei,"And Laban said: ‘{{c1::It}} is better that I give her to thee, than that I should give her to another man; abide with me.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:20|c1,Genesis 29:20,Vayetzei,"And {{c1::Jacob}} served seven years for Rachel; and they seemed unto him but a few days, for the love he had to her.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:20|c2,Genesis 29:20,Vayetzei,"And Jacob served seven years for {{c1::Rachel}}; and they seemed unto him but a few days, for the love he had to her.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:21|c1,Genesis 29:21,Vayetzei,"And {{c1::Jacob}} said unto Laban: ‘Give me my wife, for my days are filled, that I may go in unto her.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:21|c2,Genesis 29:21,Vayetzei,"And Jacob said unto {{c1::Laban}}: ‘Give me my wife, for my days are filled, that I may go in unto her.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:22|c1,Genesis 29:22,Vayetzei,"And {{c1::Laban}} gathered together all the men of the place, and made a feast.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:22|c2,Genesis 29:22,Vayetzei,"And Laban {{c1::gathered}} together all the men of the place, and made a feast.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:23|c1,Genesis 29:23,Vayetzei,"And it came to pass in the evening, that he took {{c1::Leah}} his daughter, and brought her to him; and he went in unto her.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:23|c2,Genesis 29:23,Vayetzei,"And it came to pass in the {{c1::evening}}, that he took Leah his daughter, and brought her to him; and he went in unto her.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:24|c1,Genesis 29:24,Vayetzei,And {{c1::Laban}} gave Zilpah his handmaid unto his daughter Leah for a handmaid.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:24|c2,Genesis 29:24,Vayetzei,And Laban gave {{c1::Zilpah}} his handmaid unto his daughter Leah for a handmaid.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:25|c1,Genesis 29:25,Vayetzei,"And it came to pass in the morning that, behold, it was {{c1::Leah}}; and he said to Laban: ‘What is this thou hast done unto me? did not I serve with thee for Rachel? wherefore then hast thou beguiled me?’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:25|c2,Genesis 29:25,Vayetzei,"And it came to pass in the morning that, behold, it was Leah; and he said to {{c1::Laban}}: ‘What is this thou hast done unto me? did not I serve with thee for Rachel? wherefore then hast thou beguiled me?’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:26|c1,Genesis 29:26,Vayetzei,"And {{c1::Laban}} said: ‘It is not so done in our place, to give the younger before the first-born.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:26|c2,Genesis 29:26,Vayetzei,"And Laban said: ‘{{c1::It}} is not so done in our place, to give the younger before the first-born.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:27|c1,Genesis 29:27,Vayetzei,"{{c1::Fulfil}} the week of this one, and we will give thee the other also for the service which thou shalt serve with me yet seven other years.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:27|c2,Genesis 29:27,Vayetzei,"Fulfil the week of this one, and we will give thee the other also for the {{c1::service}} which thou shalt serve with me yet seven other years.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:28|c1,Genesis 29:28,Vayetzei,"And {{c1::Jacob}} did so, and fulfilled her week; and he gave him Rachel his daughter to wife.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:28|c2,Genesis 29:28,Vayetzei,"And Jacob did so, and fulfilled her week; and he gave him {{c1::Rachel}} his daughter to wife.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:29|c1,Genesis 29:29,Vayetzei,And {{c1::Laban}} gave to Rachel his daughter Bilhah his handmaid to be her handmaid.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:29|c2,Genesis 29:29,Vayetzei,And Laban gave to {{c1::Rachel}} his daughter Bilhah his handmaid to be her handmaid.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:30|c1,Genesis 29:30,Vayetzei,"And he went in also unto {{c1::Rachel}}, and he loved Rachel more than Leah, and served with him yet seven other years.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:30|c2,Genesis 29:30,Vayetzei,"And he went in also unto Rachel, and he loved Rachel more than {{c1::Leah}}, and served with him yet seven other years.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:31|c1,Genesis 29:31,Vayetzei,"And the LORD saw that {{c1::Leah}} was hated, and he opened her womb; but Rachel was barren.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:31|c2,Genesis 29:31,Vayetzei,"And the LORD saw that Leah was hated, and he opened her womb; but {{c1::Rachel}} was barren.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:32|c1,Genesis 29:32,Vayetzei,"And {{c1::Leah}} conceived, and bore a son, and she called his name Reuben; for she said: ‘Because the LORD hath looked upon my affliction; for now my husband will love me.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:32|c2,Genesis 29:32,Vayetzei,"And Leah conceived, and bore a son, and she called his name {{c1::Reuben}}; for she said: ‘Because the LORD hath looked upon my affliction; for now my husband will love me.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:33|c1,Genesis 29:33,Vayetzei,"And she conceived again, and bore a son; and said: ‘{{c1::Because}} the LORD hath heard that I am hated, He hath therefore given me this son also.’ And she called his name Simeon.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:33|c2,Genesis 29:33,Vayetzei,"And she conceived again, and bore a son; and said: ‘Because the LORD hath heard that {{c1::I}} am hated, He hath therefore given me this son also.’ And she called his name Simeon.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:34|c1,Genesis 29:34,Vayetzei,"And she conceived again, and bore a son; and said: ‘{{c1::Now}} this time will my husband be joined unto me, because I have borne him three sons.’ Therefore was his name called Levi.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:34|c2,Genesis 29:34,Vayetzei,"And she conceived again, and bore a son; and said: ‘Now this time will my husband be joined unto me, because {{c1::I}} have borne him three sons.’ Therefore was his name called Levi.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:35|c1,Genesis 29:35,Vayetzei,"And she conceived again, and bore a son; and she said: ‘{{c1::This}} time will I praise the LORD.’ Therefore she called his name Judah; and she left off bearing.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 29:35|c2,Genesis 29:35,Vayetzei,"And she conceived again, and bore a son; and she said: ‘This time will {{c1::I}} praise the LORD.’ Therefore she called his name Judah; and she left off bearing.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:1|c1,Genesis 30:1,Vayetzei,"And when {{c1::Rachel}} saw that she bore Jacob no children, Rachel envied her sister; and she said unto Jacob: ‘Give me children, or else I die.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:1|c2,Genesis 30:1,Vayetzei,"And when Rachel saw that she bore {{c1::Jacob}} no children, Rachel envied her sister; and she said unto Jacob: ‘Give me children, or else I die.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:2|c1,Genesis 30:2,Vayetzei,"And {{c1::Jacob’s}} anger was kindled against Rachel; and he said: ‘Am I in God’s stead, who hath withheld from thee the fruit of the womb?’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:2|c2,Genesis 30:2,Vayetzei,"And Jacob’s anger was kindled against {{c1::Rachel}}; and he said: ‘Am I in God’s stead, who hath withheld from thee the fruit of the womb?’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:3|c1,Genesis 30:3,Vayetzei,"And she said: ‘{{c1::Behold}} my maid Bilhah, go in unto her; that she may bear upon my knees, and I also may be builded up through her.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:3|c2,Genesis 30:3,Vayetzei,"And she said: ‘Behold my maid {{c1::Bilhah}}, go in unto her; that she may bear upon my knees, and I also may be builded up through her.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:4|c1,Genesis 30:4,Vayetzei,And she gave him {{c1::Bilhah}} her handmaid to wife; and Jacob went in unto her.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:4|c2,Genesis 30:4,Vayetzei,And she gave him Bilhah her handmaid to wife; and {{c1::Jacob}} went in unto her.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:5|c1,Genesis 30:5,Vayetzei,"And {{c1::Bilhah}} conceived, and bore Jacob a son.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:5|c2,Genesis 30:5,Vayetzei,"And Bilhah conceived, and bore {{c1::Jacob}} a son.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:6|c1,Genesis 30:6,Vayetzei,"And {{c1::Rachel}} said: ‘God hath judged me, and hath also heard my voice, and hath given me a son.’ Therefore called she his name Dan.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:6|c2,Genesis 30:6,Vayetzei,"And Rachel said: ‘God hath judged me, and hath also heard my voice, and hath given me a son.’ {{c1::Therefore}} called she his name Dan.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:7|c1,Genesis 30:7,Vayetzei,"And {{c1::Bilhah}} Rachel’s handmaid conceived again, and bore Jacob a second son.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:7|c2,Genesis 30:7,Vayetzei,"And Bilhah {{c1::Rachel’s}} handmaid conceived again, and bore Jacob a second son.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:8|c1,Genesis 30:8,Vayetzei,"And {{c1::Rachel}} said: ‘With mighty wrestlings have I wrestled with my sister, and have prevailed.’ And she called his name Naphtali.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:8|c2,Genesis 30:8,Vayetzei,"And Rachel said: ‘With mighty wrestlings have {{c1::I}} wrestled with my sister, and have prevailed.’ And she called his name Naphtali.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:9|c1,Genesis 30:9,Vayetzei,"When {{c1::Leah}} saw that she had left off bearing, she took Zilpah her handmaid, and gave her to Jacob to wife.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:9|c2,Genesis 30:9,Vayetzei,"When Leah saw that she had left off bearing, she took {{c1::Zilpah}} her handmaid, and gave her to Jacob to wife.",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:10|c1,Genesis 30:10,Vayetzei,And {{c1::Zilpah}} Leah’s handmaid bore Jacob a son.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:10|c2,Genesis 30:10,Vayetzei,And Zilpah {{c1::Leah’s}} handmaid bore Jacob a son.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:11|c1,Genesis 30:11,Vayetzei,And {{c1::Leah}} said: ‘Fortune is come! ’ And she called his name Gad.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:11|c2,Genesis 30:11,Vayetzei,And Leah said: ‘{{c1::Fortune}} is come! ’ And she called his name Gad.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:12|c1,Genesis 30:12,Vayetzei,And {{c1::Zilpah}} Leah’s handmaid bore Jacob a second son.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:12|c2,Genesis 30:12,Vayetzei,And Zilpah {{c1::Leah’s}} handmaid bore Jacob a second son.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:13|c1,Genesis 30:13,Vayetzei,And {{c1::Leah}} said: ‘Happy am I! for the daughters will call me happy.’ And she called his name Asher.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:13|c2,Genesis 30:13,Vayetzei,And Leah said: ‘{{c1::Happy}} am I! for the daughters will call me happy.’ And she called his name Asher.,Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:14|c1,Genesis 30:14,Vayetzei,"And {{c1::Reuben}} went in the days of wheat harvest, and found mandrakes in the field, and brought them unto his mother Leah. Then Rachel said to Leah: ‘Give me, I pray thee, of thy son’s mandrakes.’",Torah::Genesis::Vayetzei Type::AutoCloze
JPS1917|Genesis 30:14|c2,Genesis 30:14,Vayetzei,"And Reuben went in the days of wheat harvest, and found mandrakes in the field, and brought them unto his mother {{c1::Leah}}. Then Rachel said to Leah: ‘Give me, I pray thee, of thy son’s mandrakes.’",Torah::Genesis::Vayetzei Type::AutoCloze
