JPS1917|Numbers 8:10|c1,Numbers 8:10,Beha'alotcha,And thou shalt present the {{c1::Levites}} before the LORD; and the children of Israel shall lay their hands upon the Levites.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:10|c2,Numbers 8:10,Beha'alotcha,And thou shalt present the Levites before the LORD; and the children of {{c1::Israel}} shall lay their hands upon the Levites.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:11|c1,Numbers 8:11,Beha'alotcha,"And {{c1::Aaron}} shall offer the Levites before the LORD for a wave-offering from the children of Israel, that they may be to do the service of the LORD.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:11|c2,Numbers 8:11,Beha'alotcha,"And Aaron shall offer the {{c1::Levites}} before the LORD for a wave-offering from the children of Israel, that they may be to do the service of the LORD.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:12|c1,Numbers 8:12,Beha'alotcha,"And the {{c1::Levites}} shall lay their hands upon the heads of the bullocks; and offer thou the one for a sin-offering, and the other for a burnt-offering, unto the LORD, to make atonement for the Levites.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:12|c2,Numbers 8:12,Beha'alotcha,"And the Levites shall lay their hands upon the heads of the {{c1::bullocks}}; and offer thou the one for a sin-offering, and the other for a burnt-offering, unto the LORD, to make atonement for the Levites.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:13|c1,Numbers 8:13,Beha'alotcha,"And thou shalt set the {{c1::Levites}} before Aaron, and before his sons, and offer them for a wave-offering unto the LORD.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:13|c2,Numbers 8:13,Beha'alotcha,"And thou shalt set the Levites before {{c1::Aaron}}, and before his sons, and offer them for a wave-offering unto the LORD.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:14|c1,Numbers 8:14,Beha'alotcha,Thus shalt thou separate the {{c1::Levites}} from among the children of Israel; and the Levites shall be Mine.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:14|c2,Numbers 8:14,Beha'alotcha,Thus shalt thou separate the Levites from among the children of {{c1::Israel}}; and the Levites shall be Mine.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:15|c1,Numbers 8:15,Beha'alotcha,"And after that shall the {{c1::Levites}} go in to do the service of the tent of meeting; and thou shalt cleanse them, and offer them for a wave-offering.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:15|c2,Numbers 8:15,Beha'alotcha,"And after that shall the Levites go in to do the {{c1::service}} of the tent of meeting; and thou shalt cleanse them, and offer them for a wave-offering.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:16|c1,Numbers 8:16,Beha'alotcha,"For they are wholly given unto {{c1::Me}} from among the children of Israel; instead of all that openeth the womb, even the first-born of all the children of Israel, have I taken them unto Me.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:16|c2,Numbers 8:16,Beha'alotcha,"For they are wholly given unto Me from among the children of {{c1::Israel}}; instead of all that openeth the womb, even the first-born of all the children of Israel, have I taken them unto Me.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:17|c1,Numbers 8:17,Beha'alotcha,"For all the first-born among the children of {{c1::Israel}} are Mine, both man and beast; on the day that I smote all the first-born in the land of Egypt I sanctified them for Myself.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:17|c2,Numbers 8:17,Beha'alotcha,"For all the first-born among the children of Israel are {{c1::Mine}}, both man and beast; on the day that I smote all the first-born in the land of Egypt I sanctified them for Myself.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:18|c1,Numbers 8:18,Beha'alotcha,And {{c1::I}} have taken the Levites instead of all the first-born among the children of Israel.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:18|c2,Numbers 8:18,Beha'alotcha,And I have taken the {{c1::Levites}} instead of all the first-born among the children of Israel.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:19|c1,Numbers 8:19,Beha'alotcha,"And {{c1::I}} have given the Levites— they are given to Aaron and to his sons from among the children of Israel, to do the service of the children of Israel in the tent of meeting, and to make atonement for the children of Israel, that there be no plague among the children of Israel, through the children of Israel coming nigh unto the sanctuary.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:19|c2,Numbers 8:19,Beha'alotcha,"And I have given the {{c1::Levites}}— they are given to Aaron and to his sons from among the children of Israel, to do the service of the children of Israel in the tent of meeting, and to make atonement for the children of Israel, that there be no plague among the children of Israel, through the children of Israel coming nigh unto the sanctuary.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:20|c1,Numbers 8:20,Beha'alotcha,"Thus did {{c1::Moses}}, and Aaron, and all the congregation of the children of Israel, unto the Levites; according unto all that the LORD commanded Moses touching the Levites, so did the children of Israel unto them.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:20|c2,Numbers 8:20,Beha'alotcha,"Thus did Moses, and {{c1::Aaron}}, and all the congregation of the children of Israel, unto the Levites; according unto all that the LORD commanded Moses touching the Levites, so did the children of Israel unto them.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:21|c1,Numbers 8:21,Beha'alotcha,"And the {{c1::Levites}} purified themselves, and they washed their clothes; and Aaron offered them for a sacred gift before the LORD; and Aaron made atonement for them to cleanse them.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:21|c2,Numbers 8:21,Beha'alotcha,"And the Levites purified themselves, and they washed their clothes; and {{c1::Aaron}} offered them for a sacred gift before the LORD; and Aaron made atonement for them to cleanse them.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:22|c1,Numbers 8:22,Beha'alotcha,"And after that went the {{c1::Levites}} in to do their service in the tent of meeting before Aaron, and before his sons; as the LORD had commanded Moses concerning the Levites, so did they unto them.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:22|c2,Numbers 8:22,Beha'alotcha,"And after that went the Levites in to do their service in the tent of meeting before {{c1::Aaron}}, and before his sons; as the LORD had commanded Moses concerning the Levites, so did they unto them.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:23|c1,Numbers 8:23,Beha'alotcha,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:23|c2,Numbers 8:23,Beha'alotcha,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:24|c1,Numbers 8:24,Beha'alotcha,’This is that which pertaineth unto the {{c1::Levites}}: from twenty and five years old and upward they shall go in to perform the service in the work of the tent of meeting;,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:24|c2,Numbers 8:24,Beha'alotcha,’This is that which {{c1::pertaineth}} unto the Levites: from twenty and five years old and upward they shall go in to perform the service in the work of the tent of meeting;,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:25|c1,Numbers 8:25,Beha'alotcha,"and from the age of fifty years they shall {{c1::return}} from the service of the work, and shall serve no more;",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:25|c2,Numbers 8:25,Beha'alotcha,"and from the age of fifty years they shall return from the {{c1::service}} of the work, and shall serve no more;",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:26|c1,Numbers 8:26,Beha'alotcha,"but shall minister with their brethren in the tent of meeting, to keep the charge, but they shall do no manner of service. {{c1::Thus}} shalt thou do unto the Levites touching their charges.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 8:26|c2,Numbers 8:26,Beha'alotcha,"but shall minister with their brethren in the tent of meeting, to keep the charge, but they shall do no manner of service. Thus shalt thou do unto the {{c1::Levites}} touching their charges.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:1|c1,Numbers 9:1,Beha'alotcha,"And the LORD spoke unto {{c1::Moses}} in the wilderness of Sinai, in the first month of the second year after they were come out of the land of Egypt, saying:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:1|c2,Numbers 9:1,Beha'alotcha,"And the LORD spoke unto Moses in the wilderness of {{c1::Sinai}}, in the first month of the second year after they were come out of the land of Egypt, saying:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:2|c1,Numbers 9:2,Beha'alotcha,’Let the children of {{c1::Israel}} keep the passover in its appointed season.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:2|c2,Numbers 9:2,Beha'alotcha,’Let the {{c1::children}} of Israel keep the passover in its appointed season.,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:3|c1,Numbers 9:3,Beha'alotcha,"In the {{c1::fourteenth}} day of this month, at dusk, ye shall keep it in its appointed season; according to all the statutes of it, and according to all the ordinances thereof, shall ye keep it.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:3|c2,Numbers 9:3,Beha'alotcha,"In the fourteenth day of this month, at dusk, ye shall keep it in its {{c1::appointed}} season; according to all the statutes of it, and according to all the ordinances thereof, shall ye keep it.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:4|c1,Numbers 9:4,Beha'alotcha,"And {{c1::Moses}} spoke unto the children of Israel, that they should keep the passover.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:4|c2,Numbers 9:4,Beha'alotcha,"And Moses spoke unto the children of {{c1::Israel}}, that they should keep the passover.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:5|c1,Numbers 9:5,Beha'alotcha,"And they kept the passover in the first month, on the fourteenth day of the month, at dusk, in the wilderness of {{c1::Sinai}}; according to all that the LORD commanded Moses, so did the children of Israel.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:5|c2,Numbers 9:5,Beha'alotcha,"And they kept the passover in the first month, on the fourteenth day of the month, at dusk, in the wilderness of Sinai; according to all that the LORD commanded {{c1::Moses}}, so did the children of Israel.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:6|c1,Numbers 9:6,Beha'alotcha,"But there were certain men, who were unclean by the dead body of a man, so that they could not keep the passover on that day; and they came before {{c1::Moses}} and before Aaron on that day.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:6|c2,Numbers 9:6,Beha'alotcha,"But there were certain men, who were unclean by the dead body of a man, so that they could not keep the passover on that day; and they came before Moses and before {{c1::Aaron}} on that day.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:7|c1,Numbers 9:7,Beha'alotcha,"And those men said unto him: ‘{{c1::We}} are unclean by the dead body of a man; wherefore are we to be kept back, so as not to bring the offering of the LORD in its appointed season among the children of Israel?’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:7|c2,Numbers 9:7,Beha'alotcha,"And those men said unto him: ‘We are unclean by the dead body of a man; wherefore are we to be kept back, so as not to bring the offering of the LORD in its appointed season among the children of {{c1::Israel}}?’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:8|c1,Numbers 9:8,Beha'alotcha,"And {{c1::Moses}} said unto them: ‘Stay ye, that I may hear what the LORD will command concerning you.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:8|c2,Numbers 9:8,Beha'alotcha,"And Moses said unto them: ‘{{c1::Stay}} ye, that I may hear what the LORD will command concerning you.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:9|c1,Numbers 9:9,Beha'alotcha,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:9|c2,Numbers 9:9,Beha'alotcha,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:10|c1,Numbers 9:10,Beha'alotcha,"’Speak unto the children of {{c1::Israel}}, saying: If any man of you or of your generations shall be unclean by reason of a dead body, or be in a journey afar off, yet he shall keep the passover unto the LORD;",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:10|c2,Numbers 9:10,Beha'alotcha,"’Speak unto the children of Israel, saying: {{c1::If}} any man of you or of your generations shall be unclean by reason of a dead body, or be in a journey afar off, yet he shall keep the passover unto the LORD;",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:11|c1,Numbers 9:11,Beha'alotcha,in the {{c1::second}} month on the fourteenth day at dusk they shall keep it; they shall eat it with unleavened bread and bitter herbs;,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:11|c2,Numbers 9:11,Beha'alotcha,in the second month on the {{c1::fourteenth}} day at dusk they shall keep it; they shall eat it with unleavened bread and bitter herbs;,Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:12|c1,Numbers 9:12,Beha'alotcha,"they shall leave none of it unto the {{c1::morning}}, nor break a bone thereof; according to all the statute of the passover they shall keep it.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:12|c2,Numbers 9:12,Beha'alotcha,"they shall leave none of it unto the morning, nor break a bone {{c1::thereof}}; according to all the statute of the passover they shall keep it.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:13|c1,Numbers 9:13,Beha'alotcha,"But the man that is clean, and is not on a {{c1::journey}}, and forbeareth to keep the passover, that soul shall be cut off from his people; because he brought not the offering of the LORD in its appointed season, that man shall bear his sin.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:13|c2,Numbers 9:13,Beha'alotcha,"But the man that is clean, and is not on a journey, and {{c1::forbeareth}} to keep the passover, that soul shall be cut off from his people; because he brought not the offering of the LORD in its appointed season, that man shall bear his sin.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:14|c1,Numbers 9:14,Beha'alotcha,"And if a {{c1::stranger}} shall sojourn among you, and will keep the passover unto the LORD: according to the statute of the passover, and according to the ordinance thereof, so shall he do; ye shall have one statute, both for the stranger, and for him that is born in the land.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:14|c2,Numbers 9:14,Beha'alotcha,"And if a stranger shall {{c1::sojourn}} among you, and will keep the passover unto the LORD: according to the statute of the passover, and according to the ordinance thereof, so shall he do; ye shall have one statute, both for the stranger, and for him that is born in the land.’",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:15|c1,Numbers 9:15,Beha'alotcha,"And on the day that the {{c1::tabernacle}} was reared up the cloud covered the tabernacle, even the tent of the testimony; and at even there was upon the tabernacle as it were the appearance of fire, until morning.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:15|c2,Numbers 9:15,Beha'alotcha,"And on the day that the tabernacle was {{c1::reared}} up the cloud covered the tabernacle, even the tent of the testimony; and at even there was upon the tabernacle as it were the appearance of fire, until morning.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:16|c1,Numbers 9:16,Beha'alotcha,"So it was alway: the cloud {{c1::covered}} it, and the appearance of fire by night.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:16|c2,Numbers 9:16,Beha'alotcha,"So it was alway: the cloud covered it, and the {{c1::appearance}} of fire by night.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:17|c1,Numbers 9:17,Beha'alotcha,"And whenever the cloud was taken up from over the {{c1::Tent}}, then after that the children of Israel journeyed; and in the place where the cloud abode, there the children of Israel encamped.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:17|c2,Numbers 9:17,Beha'alotcha,"And whenever the cloud was taken up from over the Tent, then after that the children of {{c1::Israel}} journeyed; and in the place where the cloud abode, there the children of Israel encamped.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:18|c1,Numbers 9:18,Beha'alotcha,"At the commandment of the LORD the children of {{c1::Israel}} journeyed, and at the commandment of the LORD they encamped: as long as the cloud abode upon the tabernacle they remained encamped.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:18|c2,Numbers 9:18,Beha'alotcha,"At the {{c1::commandment}} of the LORD the children of Israel journeyed, and at the commandment of the LORD they encamped: as long as the cloud abode upon the tabernacle they remained encamped.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:19|c1,Numbers 9:19,Beha'alotcha,"And when the cloud tarried upon the tabernacle many days, then the children of {{c1::Israel}} kept the charge of the LORD, and journeyed not.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:19|c2,Numbers 9:19,Beha'alotcha,"And when the cloud {{c1::tarried}} upon the tabernacle many days, then the children of Israel kept the charge of the LORD, and journeyed not.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:20|c1,Numbers 9:20,Beha'alotcha,"And {{c1::sometimes}} the cloud was a few days upon the tabernacle; according to the commandment of the LORD they remained encamped, and according to the commandment of the LORD they journeyed.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:20|c2,Numbers 9:20,Beha'alotcha,"And sometimes the cloud was a few days upon the {{c1::tabernacle}}; according to the commandment of the LORD they remained encamped, and according to the commandment of the LORD they journeyed.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:21|c1,Numbers 9:21,Beha'alotcha,"And {{c1::sometimes}} the cloud was from evening until morning; and when the cloud was taken up in the morning, they journeyed; or if it continued by day and by night, when the cloud was taken up, they journeyed.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:21|c2,Numbers 9:21,Beha'alotcha,"And sometimes the cloud was from {{c1::evening}} until morning; and when the cloud was taken up in the morning, they journeyed; or if it continued by day and by night, when the cloud was taken up, they journeyed.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:22|c1,Numbers 9:22,Beha'alotcha,"Whether it were two days, or a month, or a year, that the cloud tarried upon the tabernacle, abiding thereon, the children of {{c1::Israel}} remained encamped, and journeyed not; but when it was taken up, they journeyed.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:22|c2,Numbers 9:22,Beha'alotcha,"{{c1::Whether}} it were two days, or a month, or a year, that the cloud tarried upon the tabernacle, abiding thereon, the children of Israel remained encamped, and journeyed not; but when it was taken up, they journeyed.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:23|c1,Numbers 9:23,Beha'alotcha,"At the commandment of the LORD they encamped, and at the commandment of the LORD they journeyed; they kept the charge of the LORD, at the commandment of the LORD by the hand of {{c1::Moses}}.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 9:23|c2,Numbers 9:23,Beha'alotcha,"At the {{c1::commandment}} of the LORD they encamped, and at the commandment of the LORD they journeyed; they kept the charge of the LORD, at the commandment of the LORD by the hand of Moses.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:1|c1,Numbers 10:1,Beha'alotcha,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:1|c2,Numbers 10:1,Beha'alotcha,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:2|c1,Numbers 10:2,Beha'alotcha,"’Make thee two {{c1::trumpets}} of silver; of beaten work shalt thou make them; and they shall be unto thee for the calling of the congregation, and for causing the camps to set forward.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:2|c2,Numbers 10:2,Beha'alotcha,"’Make thee two trumpets of {{c1::silver}}; of beaten work shalt thou make them; and they shall be unto thee for the calling of the congregation, and for causing the camps to set forward.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:3|c1,Numbers 10:3,Beha'alotcha,"And when they shall blow with them, all the {{c1::congregation}} shall gather themselves unto thee at the door of the tent of meeting.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:3|c2,Numbers 10:3,Beha'alotcha,"And when they shall blow with them, all the congregation shall {{c1::gather}} themselves unto thee at the door of the tent of meeting.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:4|c1,Numbers 10:4,Beha'alotcha,"And if they blow but with one, then the princes, the heads of the thousands of {{c1::Israel}}, shall gather themselves unto thee.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:4|c2,Numbers 10:4,Beha'alotcha,"And if they blow but with one, then the {{c1::princes}}, the heads of the thousands of Israel, shall gather themselves unto thee.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:5|c1,Numbers 10:5,Beha'alotcha,"And when ye blow an alarm, the camps that lie on the east side shall take their {{c1::journey}}.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:6|c1,Numbers 10:6,Beha'alotcha,"And when ye blow an alarm the {{c1::second}} time, the camps that lie on the south side shall set forward; they shall blow an alarm for their journeys.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:6|c2,Numbers 10:6,Beha'alotcha,"And when ye blow an alarm the second time, the camps that lie on the south side shall set {{c1::forward}}; they shall blow an alarm for their journeys.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:7|c1,Numbers 10:7,Beha'alotcha,"But when the {{c1::assembly}} is to be gathered together, ye shall blow, but ye shall not sound an alarm.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:7|c2,Numbers 10:7,Beha'alotcha,"But when the assembly is to be {{c1::gathered}} together, ye shall blow, but ye shall not sound an alarm.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:8|c1,Numbers 10:8,Beha'alotcha,"And the sons of {{c1::Aaron}}, the priests, shall blow with the trumpets; and they shall be to you for a statute for ever throughout your generations.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:8|c2,Numbers 10:8,Beha'alotcha,"And the sons of Aaron, the {{c1::priests}}, shall blow with the trumpets; and they shall be to you for a statute for ever throughout your generations.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:9|c1,Numbers 10:9,Beha'alotcha,"And when ye go to war in your land {{c1::against}} the adversary that oppresseth you, then ye shall sound an alarm with the trumpets; and ye shall be remembered before the LORD your God, and ye shall be saved from your enemies.",Torah::Numbers::Beha'alotcha Type::AutoCloze
JPS1917|Numbers 10:9|c2,Numbers 10:9,Beha'alotcha,"And when ye go to war in your land against the {{c1::adversary}} that oppresseth you, then ye shall sound an alarm with the trumpets; and ye shall be remembered before the LORD your God, and ye shall be saved from your enemies.",Torah::Numbers::Beha'alotcha Type::AutoCloze
