JPS1917|Leviticus 6:9|c1,Leviticus 6:9,Tzav,And that which is left thereof shall {{c1::Aaron}} and his sons eat; it shall be eaten without leaven in a holy place; in the court of the tent of meeting they shall eat it.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:9|c2,Leviticus 6:9,Tzav,And that which is left {{c1::thereof}} shall Aaron and his sons eat; it shall be eaten without leaven in a holy place; in the court of the tent of meeting they shall eat it.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:10|c1,Leviticus 6:10,Tzav,"It shall not be baked with leaven. {{c1::I}} have given it as their portion of My offerings made by fire; it is most holy, as the sin-offering, and as the guilt-offering.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:10|c2,Leviticus 6:10,Tzav,"It shall not be baked with leaven. I have given it as their portion of {{c1::My}} offerings made by fire; it is most holy, as the sin-offering, and as the guilt-offering.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:11|c1,Leviticus 6:11,Tzav,"Every male among the children of {{c1::Aaron}} may eat of it, as a due for ever throughout your generations, from the offerings of the LORD made by fire; whatsoever toucheth them shall be holy.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:11|c2,Leviticus 6:11,Tzav,"Every male among the {{c1::children}} of Aaron may eat of it, as a due for ever throughout your generations, from the offerings of the LORD made by fire; whatsoever toucheth them shall be holy.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:12|c1,Leviticus 6:12,Tzav,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:12|c2,Leviticus 6:12,Tzav,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:13|c1,Leviticus 6:13,Tzav,"This is the offering of {{c1::Aaron}} and of his sons, which they shall offer unto the LORD in the day when he is anointed: the tenth part of an ephah of fine flour for a meal-offering perpetually, half of it in the morning, and half thereof in the evening.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:13|c2,Leviticus 6:13,Tzav,"This is the {{c1::offering}} of Aaron and of his sons, which they shall offer unto the LORD in the day when he is anointed: the tenth part of an ephah of fine flour for a meal-offering perpetually, half of it in the morning, and half thereof in the evening.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:14|c1,Leviticus 6:14,Tzav,"On a {{c1::griddle}} it shall be made with oil; when it is soaked, thou shalt bring it in; in broken pieces shalt thou offer the meal-offering for a sweet savour unto the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:14|c2,Leviticus 6:14,Tzav,"On a griddle it shall be made with oil; when it is {{c1::soaked}}, thou shalt bring it in; in broken pieces shalt thou offer the meal-offering for a sweet savour unto the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:15|c1,Leviticus 6:15,Tzav,"And the {{c1::anointed}} priest that shall be in his stead from among his sons shall offer it, it is a due for ever; it shall be wholly made to smoke unto the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:15|c2,Leviticus 6:15,Tzav,"And the anointed {{c1::priest}} that shall be in his stead from among his sons shall offer it, it is a due for ever; it shall be wholly made to smoke unto the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:16|c1,Leviticus 6:16,Tzav,And every meal-{{c1::offering}} of the priest shall be wholly made to smoke; it shall not be eaten.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:16|c2,Leviticus 6:16,Tzav,And every meal-offering of the {{c1::priest}} shall be wholly made to smoke; it shall not be eaten.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:17|c1,Leviticus 6:17,Tzav,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:17|c2,Leviticus 6:17,Tzav,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:18|c1,Leviticus 6:18,Tzav,"Speak unto {{c1::Aaron}} and to his sons, saying: This is the law of the sin-offering: in the place where the burnt-offering is killed shall the sin-offering be killed before the LORD; it is most holy.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:18|c2,Leviticus 6:18,Tzav,"Speak unto Aaron and to his sons, saying: {{c1::This}} is the law of the sin-offering: in the place where the burnt-offering is killed shall the sin-offering be killed before the LORD; it is most holy.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:19|c1,Leviticus 6:19,Tzav,"The {{c1::priest}} that offereth it for sin shall eat it; in a holy place shall it be eaten, in the court of the tent of meeting.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:19|c2,Leviticus 6:19,Tzav,"The priest that {{c1::offereth}} it for sin shall eat it; in a holy place shall it be eaten, in the court of the tent of meeting.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:20|c1,Leviticus 6:20,Tzav,"{{c1::Whatsoever}} shall touch the flesh thereof shall be holy; and when there is sprinkled of the blood thereof upon any garment, thou shalt wash that whereon it was sprinkled in a holy place.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:20|c2,Leviticus 6:20,Tzav,"Whatsoever shall touch the flesh {{c1::thereof}} shall be holy; and when there is sprinkled of the blood thereof upon any garment, thou shalt wash that whereon it was sprinkled in a holy place.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:21|c1,Leviticus 6:21,Tzav,"But the {{c1::earthen}} vessel wherein it is sodden shall be broken; and if it be sodden in a brazen vessel, it shall be scoured, and rinsed in water.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:21|c2,Leviticus 6:21,Tzav,"But the earthen {{c1::vessel}} wherein it is sodden shall be broken; and if it be sodden in a brazen vessel, it shall be scoured, and rinsed in water.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:22|c1,Leviticus 6:22,Tzav,Every male among the {{c1::priests}} may eat thereof; it is most holy.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:22|c2,Leviticus 6:22,Tzav,Every male among the priests may eat {{c1::thereof}}; it is most holy.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:23|c1,Leviticus 6:23,Tzav,"And no sin-{{c1::offering}}, whereof any of the blood is brought into the tent of meeting to make atonement in the holy place, shall be eaten; it shall be burnt with fire.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 6:23|c2,Leviticus 6:23,Tzav,"And no sin-offering, {{c1::whereof}} any of the blood is brought into the tent of meeting to make atonement in the holy place, shall be eaten; it shall be burnt with fire.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:1|c1,Leviticus 7:1,Tzav,And this is the law of the guilt-{{c1::offering}}: it is most holy.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:2|c1,Leviticus 7:2,Tzav,In the place where they kill the burnt-{{c1::offering}} shall they kill the guilt-offering: and the blood thereof shall be dashed against the altar round about.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:2|c2,Leviticus 7:2,Tzav,In the place where they kill the burnt-offering shall they kill the guilt-offering: and the blood {{c1::thereof}} shall be dashed against the altar round about.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:3|c1,Leviticus 7:3,Tzav,"And he shall offer of it all the fat {{c1::thereof}}: the fat tail, and the fat that covereth the inwards,",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:3|c2,Leviticus 7:3,Tzav,"And he shall offer of it all the fat thereof: the fat tail, and the fat that {{c1::covereth}} the inwards,",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:4|c1,Leviticus 7:4,Tzav,"and the two {{c1::kidneys}}, and the fat that is on them, which is by the loins, and the lobe above the liver, which he shall take away by the kidneys.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:5|c1,Leviticus 7:5,Tzav,And the {{c1::priest}} shall make them smoke upon the altar for an offering made by fire unto the LORD; it is a guilt-offering.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:5|c2,Leviticus 7:5,Tzav,And the priest shall make them smoke upon the altar for an {{c1::offering}} made by fire unto the LORD; it is a guilt-offering.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:6|c1,Leviticus 7:6,Tzav,Every male among the {{c1::priests}} may eat thereof; it shall be eaten in a holy place; it is most holy.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:6|c2,Leviticus 7:6,Tzav,Every male among the priests may eat {{c1::thereof}}; it shall be eaten in a holy place; it is most holy.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:7|c1,Leviticus 7:7,Tzav,"As is the sin-{{c1::offering}}, so is the guilt-offering; there is one law for them; the priest that maketh atonement therewith, he shall have it.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:7|c2,Leviticus 7:7,Tzav,"As is the sin-offering, so is the guilt-offering; there is one law for them; the {{c1::priest}} that maketh atonement therewith, he shall have it.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:8|c1,Leviticus 7:8,Tzav,"And the {{c1::priest}} that offereth any man’s burnt-offering, even the priest shall have to himself the skin of the burnt-offering which he hath offered.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:8|c2,Leviticus 7:8,Tzav,"And the priest that {{c1::offereth}} any man’s burnt-offering, even the priest shall have to himself the skin of the burnt-offering which he hath offered.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:9|c1,Leviticus 7:9,Tzav,"And every meal-{{c1::offering}} that is baked in the oven, and all that is dressed in the stewing-pan, and on the griddle, shall be the priest’s that offereth it.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:9|c2,Leviticus 7:9,Tzav,"And every meal-offering that is baked in the oven, and all that is {{c1::dressed}} in the stewing-pan, and on the griddle, shall be the priest’s that offereth it.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:10|c1,Leviticus 7:10,Tzav,"And every meal-offering, mingled with oil, or dry, shall all the sons of {{c1::Aaron}} have, one as well as another.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:10|c2,Leviticus 7:10,Tzav,"And every meal-{{c1::offering}}, mingled with oil, or dry, shall all the sons of Aaron have, one as well as another.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:11|c1,Leviticus 7:11,Tzav,"And this is the law of the {{c1::sacrifice}} of peace-offerings, which one may offer unto the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:11|c2,Leviticus 7:11,Tzav,"And this is the law of the sacrifice of peace-{{c1::offerings}}, which one may offer unto the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:12|c1,Leviticus 7:12,Tzav,"If he offer it for a {{c1::thanksgiving}}, then he shall offer with the sacrifice of thanksgiving unleavened cakes mingled with oil, and unleavened wafers spread with oil, and cakes mingled with oil, of fine flour soaked.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:12|c2,Leviticus 7:12,Tzav,"If he offer it for a thanksgiving, then he shall offer with the {{c1::sacrifice}} of thanksgiving unleavened cakes mingled with oil, and unleavened wafers spread with oil, and cakes mingled with oil, of fine flour soaked.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:13|c1,Leviticus 7:13,Tzav,With cakes of {{c1::leavened}} bread he shall present his offering with the sacrifice of his peace-offerings for thanksgiving.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:13|c2,Leviticus 7:13,Tzav,With cakes of leavened bread he shall {{c1::present}} his offering with the sacrifice of his peace-offerings for thanksgiving.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:14|c1,Leviticus 7:14,Tzav,And of it he shall {{c1::present}} one out of each offering for a gift unto the LORD; it shall be the priest’s that dasheth the blood of the peace-offerings against the altar.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:14|c2,Leviticus 7:14,Tzav,And of it he shall present one out of each {{c1::offering}} for a gift unto the LORD; it shall be the priest’s that dasheth the blood of the peace-offerings against the altar.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:15|c1,Leviticus 7:15,Tzav,And the flesh of the {{c1::sacrifice}} of his peace-offerings for thanksgiving shall be eaten on the day of his offering; he shall not leave any of it until the morning.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:15|c2,Leviticus 7:15,Tzav,And the flesh of the sacrifice of his peace-{{c1::offerings}} for thanksgiving shall be eaten on the day of his offering; he shall not leave any of it until the morning.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:16|c1,Leviticus 7:16,Tzav,"But if the {{c1::sacrifice}} of his offering be a vow, or a freewill-offering, it shall be eaten on the day that he offereth his sacrifice; and on the morrow that which remaineth of it may be eaten.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:16|c2,Leviticus 7:16,Tzav,"But if the sacrifice of his {{c1::offering}} be a vow, or a freewill-offering, it shall be eaten on the day that he offereth his sacrifice; and on the morrow that which remaineth of it may be eaten.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:17|c1,Leviticus 7:17,Tzav,But that which {{c1::remaineth}} of the flesh of the sacrifice on the third day shall be burnt with fire.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:17|c2,Leviticus 7:17,Tzav,But that which remaineth of the flesh of the {{c1::sacrifice}} on the third day shall be burnt with fire.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:18|c1,Leviticus 7:18,Tzav,"And if any of the flesh of the {{c1::sacrifice}} of his peace-offerings be at all eaten on the third day, it shall not be accepted, neither shall it be imputed unto him that offereth it; it shall be an abhorred thing, and the soul that eateth of it shall bear his iniquity.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:18|c2,Leviticus 7:18,Tzav,"And if any of the flesh of the sacrifice of his peace-{{c1::offerings}} be at all eaten on the third day, it shall not be accepted, neither shall it be imputed unto him that offereth it; it shall be an abhorred thing, and the soul that eateth of it shall bear his iniquity.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:19|c1,Leviticus 7:19,Tzav,"And the flesh that {{c1::toucheth}} any unclean thing shall not be eaten; it shall be burnt with fire. And as for the flesh, every one that is clean may eat thereof.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:19|c2,Leviticus 7:19,Tzav,"And the flesh that toucheth any {{c1::unclean}} thing shall not be eaten; it shall be burnt with fire. And as for the flesh, every one that is clean may eat thereof.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:20|c1,Leviticus 7:20,Tzav,"But the soul that {{c1::eateth}} of the flesh of the sacrifice of peace-offerings, that pertain unto the LORD, having his uncleanness upon him, that soul shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:20|c2,Leviticus 7:20,Tzav,"But the soul that eateth of the flesh of the {{c1::sacrifice}} of peace-offerings, that pertain unto the LORD, having his uncleanness upon him, that soul shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:21|c1,Leviticus 7:21,Tzav,"And when any one shall touch any {{c1::unclean}} thing, whether it be the uncleanness of man, or an unclean beast, or any unclean detestable thing, and eat of the flesh of the sacrifice of peace-offerings, which pertain unto the LORD, that soul shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:21|c2,Leviticus 7:21,Tzav,"And when any one shall touch any unclean thing, {{c1::whether}} it be the uncleanness of man, or an unclean beast, or any unclean detestable thing, and eat of the flesh of the sacrifice of peace-offerings, which pertain unto the LORD, that soul shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:22|c1,Leviticus 7:22,Tzav,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:22|c2,Leviticus 7:22,Tzav,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:23|c1,Leviticus 7:23,Tzav,"Speak unto the children of {{c1::Israel}}, saying: Ye shall eat no fat, of ox, or sheep, or goat.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:23|c2,Leviticus 7:23,Tzav,"Speak unto the children of Israel, saying: {{c1::Ye}} shall eat no fat, of ox, or sheep, or goat.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:24|c1,Leviticus 7:24,Tzav,"And the fat of that which dieth of {{c1::itself}}, and the fat of that which is torn of beasts, may be used for any other service; but ye shall in no wise eat of it.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:24|c2,Leviticus 7:24,Tzav,"And the fat of that which dieth of itself, and the fat of that which is torn of {{c1::beasts}}, may be used for any other service; but ye shall in no wise eat of it.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:25|c1,Leviticus 7:25,Tzav,"For {{c1::whosoever}} eateth the fat of the beast, of which men present an offering made by fire unto the LORD, even the soul that eateth it shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:25|c2,Leviticus 7:25,Tzav,"For whosoever {{c1::eateth}} the fat of the beast, of which men present an offering made by fire unto the LORD, even the soul that eateth it shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:26|c1,Leviticus 7:26,Tzav,"And ye shall eat no {{c1::manner}} of blood, whether it be of fowl or of beast, in any of your dwellings.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:26|c2,Leviticus 7:26,Tzav,"And ye shall eat no manner of blood, {{c1::whether}} it be of fowl or of beast, in any of your dwellings.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:27|c1,Leviticus 7:27,Tzav,"{{c1::Whosoever}} it be that eateth any blood, that soul shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:27|c2,Leviticus 7:27,Tzav,"Whosoever it be that {{c1::eateth}} any blood, that soul shall be cut off from his people.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:28|c1,Leviticus 7:28,Tzav,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:28|c2,Leviticus 7:28,Tzav,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:29|c1,Leviticus 7:29,Tzav,"Speak unto the children of {{c1::Israel}}, saying: He that offereth his sacrifice of peace-offerings unto the LORD shall bring his offering unto the LORD out of his sacrifice of peace-offerings.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:29|c2,Leviticus 7:29,Tzav,"Speak unto the children of Israel, saying: {{c1::He}} that offereth his sacrifice of peace-offerings unto the LORD shall bring his offering unto the LORD out of his sacrifice of peace-offerings.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:30|c1,Leviticus 7:30,Tzav,"His own hands shall bring the {{c1::offerings}} of the LORD made by fire: the fat with the breast shall he bring, that the breast may be waved for a wave-offering before the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:30|c2,Leviticus 7:30,Tzav,"His own hands shall bring the offerings of the LORD made by fire: the fat with the {{c1::breast}} shall he bring, that the breast may be waved for a wave-offering before the LORD.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:31|c1,Leviticus 7:31,Tzav,And the priest shall make the fat smoke upon the altar; but the breast shall be {{c1::Aaron’s}} and his sons’.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:31|c2,Leviticus 7:31,Tzav,And the {{c1::priest}} shall make the fat smoke upon the altar; but the breast shall be Aaron’s and his sons’.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:32|c1,Leviticus 7:32,Tzav,And the right thigh shall ye give unto the {{c1::priest}} for a heave-offering out of your sacrifices of peace-offerings.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:32|c2,Leviticus 7:32,Tzav,And the right thigh shall ye give unto the priest for a heave-{{c1::offering}} out of your sacrifices of peace-offerings.,Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:33|c1,Leviticus 7:33,Tzav,"He among the sons of {{c1::Aaron}}, that offereth the blood of the peace-offerings, and the fat, shall have the right thigh for a portion.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:33|c2,Leviticus 7:33,Tzav,"He among the sons of Aaron, that {{c1::offereth}} the blood of the peace-offerings, and the fat, shall have the right thigh for a portion.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:34|c1,Leviticus 7:34,Tzav,"For the breast of waving and the thigh of heaving have {{c1::I}} taken of the children of Israel out of their sacrifices of peace-offerings, and have given them unto Aaron the priest and unto his sons as a due for ever from the children of Israel.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:34|c2,Leviticus 7:34,Tzav,"For the breast of waving and the thigh of heaving have I taken of the children of {{c1::Israel}} out of their sacrifices of peace-offerings, and have given them unto Aaron the priest and unto his sons as a due for ever from the children of Israel.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:35|c1,Leviticus 7:35,Tzav,"This is the consecrated portion of {{c1::Aaron}}, and the consecrated portion of his sons, out of the offerings of the LORD made by fire, in the day when they were presented to minister unto the LORD in the priest’s office;",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:35|c2,Leviticus 7:35,Tzav,"This is the {{c1::consecrated}} portion of Aaron, and the consecrated portion of his sons, out of the offerings of the LORD made by fire, in the day when they were presented to minister unto the LORD in the priest’s office;",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:36|c1,Leviticus 7:36,Tzav,"which the LORD commanded to be given them of the children of {{c1::Israel}}, in the day that they were anointed. It is a due for ever throughout their generations.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:36|c2,Leviticus 7:36,Tzav,"which the LORD commanded to be given them of the children of Israel, in the day that they were anointed. {{c1::It}} is a due for ever throughout their generations.",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:37|c1,Leviticus 7:37,Tzav,"This is the law of the burnt-{{c1::offering}}, of the meal-offering, and of the sin-offering, and of the guilt-offering, and of the consecration-offering, and of the sacrifice of peace-offerings;",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:37|c2,Leviticus 7:37,Tzav,"This is the law of the burnt-offering, of the meal-offering, and of the sin-offering, and of the guilt-offering, and of the {{c1::consecration}}-offering, and of the sacrifice of peace-offerings;",Torah::Leviticus::Tzav Type::AutoCloze
JPS1917|Leviticus 7:38|c1,Leviticus 7:38,Tzav,"which the LORD commanded {{c1::Moses}} in mount Sinai, in the day that he commanded the children of Israel to present their offerings unto the LORD, in the wilderness of Sinai.",Torah::Leviticus::Tzav Type::AutoCloze
