JPS1917|Numbers 25:15|c2,Numbers 25:15,Pinchas,"And the name of the Midianitish woman that was slain was {{c1::Cozbi}}, the daughter of Zur; he was head of the people of a fathers’house in Midian.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 25:16|c1,Numbers 25:16,Pinchas,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 25:16|c2,Numbers 25:16,Pinchas,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 25:17|c1,Numbers 25:17,Pinchas,"’Harass the {{c1::Midianites}}, and smite them;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 25:17|c2,Numbers 25:17,Pinchas,"’Harass the Midianites, and smite them;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 25:18|c1,Numbers 25:18,Pinchas,"for they harass you, by their wiles wherewith they have beguiled you in the matter of {{c1::Peor}}, and in the matter of Cozbi, the daughter of the prince of Midian, their sister, who was slain on the day of the plague in the matter of Peor.’",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 25:18|c2,Numbers 25:18,Pinchas,"for they harass you, by their wiles wherewith they have beguiled you in the matter of Peor, and in the matter of {{c1::Cozbi}}, the daughter of the prince of Midian, their sister, who was slain on the day of the plague in the matter of Peor.’",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:1|c1,Numbers 26:1,Pinchas,"And it came to pass after the plague, that the LORD spoke unto {{c1::Moses}} and unto Eleazar the son of Aaron the priest, saying:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:1|c2,Numbers 26:1,Pinchas,"And it came to pass after the plague, that the LORD spoke unto Moses and unto {{c1::Eleazar}} the son of Aaron the priest, saying:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:2|c1,Numbers 26:2,Pinchas,"’Take the sum of all the congregation of the children of {{c1::Israel}}, from twenty years old and upward, by their fathers’houses, all that are able to go forth to war in Israel.’",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:2|c2,Numbers 26:2,Pinchas,"’Take the sum of all the {{c1::congregation}} of the children of Israel, from twenty years old and upward, by their fathers’houses, all that are able to go forth to war in Israel.’",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:3|c1,Numbers 26:3,Pinchas,"And {{c1::Moses}} and Eleazar the priest spoke with them in the plains of Moab by the Jordan at Jericho, saying:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:3|c2,Numbers 26:3,Pinchas,"And Moses and {{c1::Eleazar}} the priest spoke with them in the plains of Moab by the Jordan at Jericho, saying:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:4|c1,Numbers 26:4,Pinchas,"’[{{c1::Take}} the sum of the people,] from twenty years old and upward, as the LORD commanded Moses and the children of Israel, that came forth out of the land of Egypt.’",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:4|c2,Numbers 26:4,Pinchas,"’[Take the sum of the people,] from twenty years old and upward, as the LORD commanded {{c1::Moses}} and the children of Israel, that came forth out of the land of Egypt.’",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:5|c1,Numbers 26:5,Pinchas,"Reuben, the first-born of {{c1::Israel}}: the sons of Reuben: of Hanoch, the family of the Hanochites; of Pallu, the family of the Palluites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:5|c2,Numbers 26:5,Pinchas,"Reuben, the first-born of Israel: the sons of Reuben: of {{c1::Hanoch}}, the family of the Hanochites; of Pallu, the family of the Palluites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:6|c1,Numbers 26:6,Pinchas,"of {{c1::Hezron}}, the family of the Hezronites; of Carmi, the family of the Carmites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:6|c2,Numbers 26:6,Pinchas,"of Hezron, the family of the {{c1::Hezronites}}; of Carmi, the family of the Carmites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:7|c1,Numbers 26:7,Pinchas,These are the families of the {{c1::Reubenites}}; and they that were numbered of them were forty and three thousand and seven hundred and thirty.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:7|c2,Numbers 26:7,Pinchas,These are the {{c1::families}} of the Reubenites; and they that were numbered of them were forty and three thousand and seven hundred and thirty.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:8|c1,Numbers 26:8,Pinchas,And the sons of {{c1::Pallu}}: Eliab.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:8|c2,Numbers 26:8,Pinchas,And the sons of Pallu: {{c1::Eliab}}.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:9|c1,Numbers 26:9,Pinchas,"And the sons of {{c1::Eliab}}: Nemuel, and Dathan, and Abiram. These are that Dathan and Abiram, the elect of the congregation, who strove against Moses and against Aaron in the company of Korah, when they strove against the LORD;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:9|c2,Numbers 26:9,Pinchas,"And the sons of Eliab: {{c1::Nemuel}}, and Dathan, and Abiram. These are that Dathan and Abiram, the elect of the congregation, who strove against Moses and against Aaron in the company of Korah, when they strove against the LORD;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:10|c1,Numbers 26:10,Pinchas,"and the earth opened her mouth, and swallowed them up together with {{c1::Korah}}, when that company died; what time the fire devoured two hundred and fifty men, and they became a sign.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:10|c2,Numbers 26:10,Pinchas,"and the earth {{c1::opened}} her mouth, and swallowed them up together with Korah, when that company died; what time the fire devoured two hundred and fifty men, and they became a sign.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:11|c1,Numbers 26:11,Pinchas,Notwithstanding the sons of {{c1::Korah}} died not.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:11|c2,Numbers 26:11,Pinchas,{{c1::Notwithstanding}} the sons of Korah died not.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:12|c1,Numbers 26:12,Pinchas,"The sons of {{c1::Simeon}} after their families: of Nemuel, the family of the Nemuelites; of Jamin, the family of the Jaminites; of Jachin, the family of the Jachinites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:12|c2,Numbers 26:12,Pinchas,"The sons of Simeon after their families: of {{c1::Nemuel}}, the family of the Nemuelites; of Jamin, the family of the Jaminites; of Jachin, the family of the Jachinites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:13|c1,Numbers 26:13,Pinchas,"of {{c1::Zerah}}, the family of the Zerahites; of Shaul, the family of the Shaulites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:13|c2,Numbers 26:13,Pinchas,"of Zerah, the family of the {{c1::Zerahites}}; of Shaul, the family of the Shaulites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:14|c1,Numbers 26:14,Pinchas,"These are the families of the {{c1::Simeonites}}, twenty and two thousand and two hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:14|c2,Numbers 26:14,Pinchas,"These are the {{c1::families}} of the Simeonites, twenty and two thousand and two hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:15|c1,Numbers 26:15,Pinchas,"The sons of {{c1::Gad}} after their families: of Zephon, the family of the Zephonites; of Haggi, the family of the Haggites; of Shuni, the family of the Shunites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:15|c2,Numbers 26:15,Pinchas,"The sons of Gad after their families: of {{c1::Zephon}}, the family of the Zephonites; of Haggi, the family of the Haggites; of Shuni, the family of the Shunites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:16|c1,Numbers 26:16,Pinchas,"of {{c1::Ozni}}, the family of the Oznites; of Eri, the family of the Erites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:16|c2,Numbers 26:16,Pinchas,"of Ozni, the family of the {{c1::Oznites}}; of Eri, the family of the Erites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:17|c1,Numbers 26:17,Pinchas,"of {{c1::Arod}}, the family of the Arodites; of Areli, the family of the Arelites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:17|c2,Numbers 26:17,Pinchas,"of Arod, the family of the {{c1::Arodites}}; of Areli, the family of the Arelites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:18|c1,Numbers 26:18,Pinchas,"These are the families of the sons of {{c1::Gad}} according to those that were numbered of them, forty thousand and five hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:18|c2,Numbers 26:18,Pinchas,"These are the {{c1::families}} of the sons of Gad according to those that were numbered of them, forty thousand and five hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:19|c1,Numbers 26:19,Pinchas,The sons of {{c1::Judah}}: Er and Onan; and Er and Onan died in the land of Canaan.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:19|c2,Numbers 26:19,Pinchas,The sons of Judah: {{c1::Er}} and Onan; and Er and Onan died in the land of Canaan.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:20|c1,Numbers 26:20,Pinchas,"And the sons of {{c1::Judah}} after their families were: of Shelah, the family of the Shelanites; of Perez, the family of the Perezites; of Zerah, the family of the Zerahites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:20|c2,Numbers 26:20,Pinchas,"And the sons of Judah after their families were: of {{c1::Shelah}}, the family of the Shelanites; of Perez, the family of the Perezites; of Zerah, the family of the Zerahites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:21|c1,Numbers 26:21,Pinchas,"And the sons of {{c1::Perez}} were: of Hezron, the family of the Hezronites; of Hamul, the family of the Hamulites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:21|c2,Numbers 26:21,Pinchas,"And the sons of Perez were: of {{c1::Hezron}}, the family of the Hezronites; of Hamul, the family of the Hamulites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:22|c1,Numbers 26:22,Pinchas,"These are the families of {{c1::Judah}} according to those that were numbered of them, threescore and sixteen thousand and five hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:22|c2,Numbers 26:22,Pinchas,"These are the {{c1::families}} of Judah according to those that were numbered of them, threescore and sixteen thousand and five hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:23|c1,Numbers 26:23,Pinchas,"The sons of {{c1::Issachar}} after their families: of Tola, the family of the Tolaites; of Puvah, the family of the Punites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:23|c2,Numbers 26:23,Pinchas,"The sons of Issachar after their families: of {{c1::Tola}}, the family of the Tolaites; of Puvah, the family of the Punites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:24|c1,Numbers 26:24,Pinchas,"of {{c1::Jashub}}, the family of the Jashubites; of Shimron, the family of the Shimronites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:24|c2,Numbers 26:24,Pinchas,"of Jashub, the family of the {{c1::Jashubites}}; of Shimron, the family of the Shimronites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:25|c1,Numbers 26:25,Pinchas,"These are the families of {{c1::Issachar}} according to those that were numbered of them, threescore and four thousand and three hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:25|c2,Numbers 26:25,Pinchas,"These are the {{c1::families}} of Issachar according to those that were numbered of them, threescore and four thousand and three hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:26|c1,Numbers 26:26,Pinchas,"The sons of {{c1::Zebulun}} after their families: of Sered, the family of the Seredites; of Elon, the family of the Elonites; of Jahleel, the family of the Jahleelites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:26|c2,Numbers 26:26,Pinchas,"The sons of Zebulun after their families: of {{c1::Sered}}, the family of the Seredites; of Elon, the family of the Elonites; of Jahleel, the family of the Jahleelites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:27|c1,Numbers 26:27,Pinchas,"These are the families of the {{c1::Zebulunites}} according to those that were numbered of them, threescore thousand and five hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:27|c2,Numbers 26:27,Pinchas,"These are the {{c1::families}} of the Zebulunites according to those that were numbered of them, threescore thousand and five hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:28|c1,Numbers 26:28,Pinchas,The sons of {{c1::Joseph}} after their families: Manasseh and Ephraim.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:28|c2,Numbers 26:28,Pinchas,The sons of Joseph after their families: {{c1::Manasseh}} and Ephraim.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:29|c1,Numbers 26:29,Pinchas,"The sons of {{c1::Manasseh}}: of Machir, the family of the Machirites—and Machir begot Gilead; of Gilead, the family of the Gileadites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:29|c2,Numbers 26:29,Pinchas,"The sons of Manasseh: of {{c1::Machir}}, the family of the Machirites—and Machir begot Gilead; of Gilead, the family of the Gileadites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:30|c1,Numbers 26:30,Pinchas,"These are the sons of {{c1::Gilead}}: of Iezer, the family of the Iezerites; of Helek, the family of the Helekites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:30|c2,Numbers 26:30,Pinchas,"These are the sons of Gilead: of {{c1::Iezer}}, the family of the Iezerites; of Helek, the family of the Helekites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:31|c1,Numbers 26:31,Pinchas,"and of {{c1::Asriel}}, the family of the Asrielites; and of Shechem, the family of the Shechemites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:31|c2,Numbers 26:31,Pinchas,"and of Asriel, the family of the {{c1::Asrielites}}; and of Shechem, the family of the Shechemites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:32|c1,Numbers 26:32,Pinchas,"and of {{c1::Shemida}}, the family of the Shemidaites; and of Hepher, the family of the Hepherites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:32|c2,Numbers 26:32,Pinchas,"and of Shemida, the family of the {{c1::Shemidaites}}; and of Hepher, the family of the Hepherites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:33|c1,Numbers 26:33,Pinchas,"And {{c1::Zelophehad}} the son of Hepher had no sons, but daughters; and the names of the daughters of Zelophehad were Mahlah, and Noah, Hoglah, Milcah, and Tirzah.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:33|c2,Numbers 26:33,Pinchas,"And Zelophehad the son of {{c1::Hepher}} had no sons, but daughters; and the names of the daughters of Zelophehad were Mahlah, and Noah, Hoglah, Milcah, and Tirzah.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:34|c1,Numbers 26:34,Pinchas,These are the families of {{c1::Manasseh}}; and they that were numbered of them were fifty and two thousand and seven hundred.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:34|c2,Numbers 26:34,Pinchas,These are the {{c1::families}} of Manasseh; and they that were numbered of them were fifty and two thousand and seven hundred.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:35|c1,Numbers 26:35,Pinchas,"These are the sons of {{c1::Ephraim}} after their families: of Shuthelah, the family of the Shuthelahites; of Becher, the family of the Becherites; of Tahan, the family of the Tahanites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:35|c2,Numbers 26:35,Pinchas,"These are the sons of Ephraim after their families: of {{c1::Shuthelah}}, the family of the Shuthelahites; of Becher, the family of the Becherites; of Tahan, the family of the Tahanites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:36|c1,Numbers 26:36,Pinchas,"And these are the sons of {{c1::Shuthelah}}: of Eran, the family of the Eranites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:36|c2,Numbers 26:36,Pinchas,"And these are the sons of Shuthelah: of {{c1::Eran}}, the family of the Eranites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:37|c1,Numbers 26:37,Pinchas,"These are the families of the sons of {{c1::Ephraim}} according to those that were numbered of them, thirty and two thousand and five hundred. These are the sons of Joseph after their families.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:37|c2,Numbers 26:37,Pinchas,"These are the families of the sons of Ephraim according to those that were numbered of them, thirty and two thousand and five hundred. These are the sons of {{c1::Joseph}} after their families.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:38|c1,Numbers 26:38,Pinchas,"The sons of {{c1::Benjamin}} after their families: of Bela, the family of the Belaites; of Ashbel, the family of the Ashbelites; of Ahiram, the family of the Ahiramites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:38|c2,Numbers 26:38,Pinchas,"The sons of Benjamin after their families: of {{c1::Bela}}, the family of the Belaites; of Ashbel, the family of the Ashbelites; of Ahiram, the family of the Ahiramites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:39|c1,Numbers 26:39,Pinchas,"of {{c1::Shephupham}}, the family of the Shuphamites; of Hupham, the family of the Huphamites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:39|c2,Numbers 26:39,Pinchas,"of Shephupham, the family of the {{c1::Shuphamites}}; of Hupham, the family of the Huphamites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:40|c1,Numbers 26:40,Pinchas,"And the sons of {{c1::Bela}} were Ard and Naaman; [of Ard,] the family of the Ardites; of Naaman, the family of the Naamites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:40|c2,Numbers 26:40,Pinchas,"And the sons of Bela were {{c1::Ard}} and Naaman; [of Ard,] the family of the Ardites; of Naaman, the family of the Naamites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:41|c1,Numbers 26:41,Pinchas,These are the sons of {{c1::Benjamin}} after their families; and they that were numbered of them were forty and five thousand and six hundred.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:41|c2,Numbers 26:41,Pinchas,These are the sons of Benjamin after their {{c1::families}}; and they that were numbered of them were forty and five thousand and six hundred.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:42|c1,Numbers 26:42,Pinchas,"These are the sons of {{c1::Dan}} after their families: of Shuham, the family of the Shuhamites. These are the families of Dan after their families.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:42|c2,Numbers 26:42,Pinchas,"These are the sons of Dan after their families: of {{c1::Shuham}}, the family of the Shuhamites. These are the families of Dan after their families.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:43|c1,Numbers 26:43,Pinchas,"All the families of the {{c1::Shuhamites}}, according to those that were numbered of them, were threescore and four thousand and four hundred. .",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:43|c2,Numbers 26:43,Pinchas,"All the {{c1::families}} of the Shuhamites, according to those that were numbered of them, were threescore and four thousand and four hundred. .",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:44|c1,Numbers 26:44,Pinchas,"The sons of {{c1::Asher}} after their families: of Imnah, the family of the Imnites; of Ishvi, the family of the Ishvites; of Beriah, the family of the Beriites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:44|c2,Numbers 26:44,Pinchas,"The sons of Asher after their families: of {{c1::Imnah}}, the family of the Imnites; of Ishvi, the family of the Ishvites; of Beriah, the family of the Beriites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:45|c1,Numbers 26:45,Pinchas,"Of the sons of {{c1::Beriah}}: of Heber, the family of the Heberites; of Malchiel, the family of the Malchielites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:45|c2,Numbers 26:45,Pinchas,"Of the sons of Beriah: of {{c1::Heber}}, the family of the Heberites; of Malchiel, the family of the Malchielites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:46|c1,Numbers 26:46,Pinchas,And the name of the daughter of {{c1::Asher}} was Serah.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:46|c2,Numbers 26:46,Pinchas,And the name of the daughter of Asher was {{c1::Serah}}.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:47|c1,Numbers 26:47,Pinchas,"These are the families of the sons of {{c1::Asher}} according to those that were numbered of them, fifty and three thousand and four hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:47|c2,Numbers 26:47,Pinchas,"These are the {{c1::families}} of the sons of Asher according to those that were numbered of them, fifty and three thousand and four hundred.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:48|c1,Numbers 26:48,Pinchas,"The sons of {{c1::Naphtali}} after their families: of Jahzeel, the family of the Jahzeelites; of Guni, the family of the Gunites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:48|c2,Numbers 26:48,Pinchas,"The sons of Naphtali after their families: of {{c1::Jahzeel}}, the family of the Jahzeelites; of Guni, the family of the Gunites;",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:49|c1,Numbers 26:49,Pinchas,"of {{c1::Jezer}}, the family of the Jezerites; of Shillem, the family of the Shillemites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:49|c2,Numbers 26:49,Pinchas,"of Jezer, the family of the {{c1::Jezerites}}; of Shillem, the family of the Shillemites.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:50|c1,Numbers 26:50,Pinchas,These are the families of {{c1::Naphtali}} according to their families; and they that were numbered of them were forty and five thousand and four hundred.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:50|c2,Numbers 26:50,Pinchas,These are the {{c1::families}} of Naphtali according to their families; and they that were numbered of them were forty and five thousand and four hundred.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:51|c1,Numbers 26:51,Pinchas,"These are they that were numbered of the children of {{c1::Israel}}, six hundred thousand and a thousand and seven hundred and thirty.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:51|c2,Numbers 26:51,Pinchas,"These are they that were {{c1::numbered}} of the children of Israel, six hundred thousand and a thousand and seven hundred and thirty.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:52|c1,Numbers 26:52,Pinchas,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:52|c2,Numbers 26:52,Pinchas,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:53|c1,Numbers 26:53,Pinchas,’Unto these the land shall be {{c1::divided}} for an inheritance according to the number of names.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:53|c2,Numbers 26:53,Pinchas,’Unto these the land shall be divided for an {{c1::inheritance}} according to the number of names.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:54|c1,Numbers 26:54,Pinchas,"To the more thou shalt give the more {{c1::inheritance}}, and to the fewer thou shalt give the less inheritance; to each one according to those that were numbered of it shall its inheritance be given.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:54|c2,Numbers 26:54,Pinchas,"To the more thou shalt give the more inheritance, and to the fewer thou shalt give the less inheritance; to each one {{c1::according}} to those that were numbered of it shall its inheritance be given.",Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:55|c1,Numbers 26:55,Pinchas,{{c1::Notwithstanding}} the land shall be divided by lot; according to the names of the tribes of their fathers they shall inherit.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:55|c2,Numbers 26:55,Pinchas,Notwithstanding the land shall be {{c1::divided}} by lot; according to the names of the tribes of their fathers they shall inherit.,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:56|c1,Numbers 26:56,Pinchas,{{c1::According}} to the lot shall their inheritance be divided between the more and the fewer.’,Torah::Numbers::Pinchas Type::AutoCloze
JPS1917|Numbers 26:56|c2,Numbers 26:56,Pinchas,According to the lot shall their {{c1::inheritance}} be divided between the more and the fewer.’,Torah::Numbers::Pinchas Type::AutoCloze
