JPS1917|Leviticus 16:28|c1,Leviticus 16:28,Achrei Mot,"And he that {{c1::burneth}} them shall wash his clothes, and bathe his flesh in water, and afterward he may come into the camp.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:28|c2,Leviticus 16:28,Achrei Mot,"And he that burneth them shall wash his {{c1::clothes}}, and bathe his flesh in water, and afterward he may come into the camp.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:29|c1,Leviticus 16:29,Achrei Mot,"And it shall be a {{c1::statute}} for ever unto you: in the seventh month, on the tenth day of the month, ye shall afflict your souls, and shall do no manner of work, the home-born, or the stranger that sojourneth among you.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:29|c2,Leviticus 16:29,Achrei Mot,"And it shall be a statute for ever unto you: in the {{c1::seventh}} month, on the tenth day of the month, ye shall afflict your souls, and shall do no manner of work, the home-born, or the stranger that sojourneth among you.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:30|c1,Leviticus 16:30,Achrei Mot,"For on this day shall {{c1::atonement}} be made for you, to cleanse you; from all your sins shall ye be clean before the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:30|c2,Leviticus 16:30,Achrei Mot,"For on this day shall atonement be made for you, to {{c1::cleanse}} you; from all your sins shall ye be clean before the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:31|c1,Leviticus 16:31,Achrei Mot,"It is a {{c1::sabbath}} of solemn rest unto you, and ye shall afflict your souls; it is a statute for ever.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:31|c2,Leviticus 16:31,Achrei Mot,"It is a sabbath of {{c1::solemn}} rest unto you, and ye shall afflict your souls; it is a statute for ever.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:32|c1,Leviticus 16:32,Achrei Mot,"And the {{c1::priest}}, who shall be anointed and who shall be consecrated to be priest in his father’s stead, shall make the atonement, and shall put on the linen garments, even the holy garments.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:32|c2,Leviticus 16:32,Achrei Mot,"And the priest, who shall be {{c1::anointed}} and who shall be consecrated to be priest in his father’s stead, shall make the atonement, and shall put on the linen garments, even the holy garments.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:33|c1,Leviticus 16:33,Achrei Mot,"And he shall make {{c1::atonement}} for the most holy place, and he shall make atonement for the tent of meeting and for the altar; and he shall make atonement for the priests and for all the people of the assembly.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:33|c2,Leviticus 16:33,Achrei Mot,"And he shall make atonement for the most holy place, and he shall make atonement for the tent of {{c1::meeting}} and for the altar; and he shall make atonement for the priests and for all the people of the assembly.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:34|c1,Leviticus 16:34,Achrei Mot,"And this shall be an everlasting statute unto you, to make atonement for the children of {{c1::Israel}} because of all their sins once in the year.’ And he did as the LORD commanded Moses.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 16:34|c2,Leviticus 16:34,Achrei Mot,"And this shall be an everlasting statute unto you, to make atonement for the children of Israel because of all their sins once in the year.’ And he did as the LORD commanded {{c1::Moses}}.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:1|c1,Leviticus 17:1,Achrei Mot,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:1|c2,Leviticus 17:1,Achrei Mot,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:2|c1,Leviticus 17:2,Achrei Mot,"Speak unto {{c1::Aaron}}, and unto his sons, and unto all the children of Israel, and say unto them: This is the thing which the LORD hath commanded, saying:",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:2|c2,Leviticus 17:2,Achrei Mot,"Speak unto Aaron, and unto his sons, and unto all the children of {{c1::Israel}}, and say unto them: This is the thing which the LORD hath commanded, saying:",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:3|c1,Leviticus 17:3,Achrei Mot,"What man soever there be of the house of {{c1::Israel}}, that killeth an ox, or lamb, or goat, in the camp, or that killeth it without the camp,",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:3|c2,Leviticus 17:3,Achrei Mot,"What man {{c1::soever}} there be of the house of Israel, that killeth an ox, or lamb, or goat, in the camp, or that killeth it without the camp,",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:4|c1,Leviticus 17:4,Achrei Mot,"and hath not {{c1::brought}} it unto the door of the tent of meeting, to present it as an offering unto the LORD before the tabernacle of the LORD, blood shall be imputed unto that man; he hath shed blood; and that man shall be cut off from among his people.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:4|c2,Leviticus 17:4,Achrei Mot,"and hath not brought it unto the door of the tent of {{c1::meeting}}, to present it as an offering unto the LORD before the tabernacle of the LORD, blood shall be imputed unto that man; he hath shed blood; and that man shall be cut off from among his people.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:5|c1,Leviticus 17:5,Achrei Mot,"To the end that the children of {{c1::Israel}} may bring their sacrifices, which they sacrifice in the open field, even that they may bring them unto the LORD, unto the door of the tent of meeting, unto the priest, and sacrifice them for sacrifices of peace-offerings unto the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:5|c2,Leviticus 17:5,Achrei Mot,"To the end that the {{c1::children}} of Israel may bring their sacrifices, which they sacrifice in the open field, even that they may bring them unto the LORD, unto the door of the tent of meeting, unto the priest, and sacrifice them for sacrifices of peace-offerings unto the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:6|c1,Leviticus 17:6,Achrei Mot,"And the {{c1::priest}} shall dash the blood against the altar of the LORD at the door of the tent of meeting, and make the fat smoke for a sweet savour unto the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:6|c2,Leviticus 17:6,Achrei Mot,"And the priest shall dash the blood {{c1::against}} the altar of the LORD at the door of the tent of meeting, and make the fat smoke for a sweet savour unto the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:7|c1,Leviticus 17:7,Achrei Mot,"And they shall no more sacrifice their sacrifices unto the satyrs, after whom they go astray. {{c1::This}} shall be a statute for ever unto them throughout their generations. .",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:7|c2,Leviticus 17:7,Achrei Mot,"And they shall no more {{c1::sacrifice}} their sacrifices unto the satyrs, after whom they go astray. This shall be a statute for ever unto them throughout their generations. .",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:8|c1,Leviticus 17:8,Achrei Mot,"And thou shalt say unto them: {{c1::Whatsoever}} man there be of the house of Israel, or of the strangers that sojourn among them, that offereth a burnt-offering or sacrifice,",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:8|c2,Leviticus 17:8,Achrei Mot,"And thou shalt say unto them: Whatsoever man there be of the house of {{c1::Israel}}, or of the strangers that sojourn among them, that offereth a burnt-offering or sacrifice,",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:9|c1,Leviticus 17:9,Achrei Mot,"and {{c1::bringeth}} it not unto the door of the tent of meeting, to sacrifice it unto the LORD, even that man shall be cut off from his people.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:9|c2,Leviticus 17:9,Achrei Mot,"and bringeth it not unto the door of the tent of {{c1::meeting}}, to sacrifice it unto the LORD, even that man shall be cut off from his people.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:10|c1,Leviticus 17:10,Achrei Mot,"And whatsoever man there be of the house of {{c1::Israel}}, or of the strangers that sojourn among them, that eateth any manner of blood, I will set My face against that soul that eateth blood, and will cut him off from among his people.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:10|c2,Leviticus 17:10,Achrei Mot,"And whatsoever man there be of the house of Israel, or of the strangers that sojourn among them, that eateth any manner of blood, {{c1::I}} will set My face against that soul that eateth blood, and will cut him off from among his people.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:11|c1,Leviticus 17:11,Achrei Mot,For the life of the flesh is in the blood; and {{c1::I}} have given it to you upon the altar to make atonement for your souls; for it is the blood that maketh atonement by reason of the life.,Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:11|c2,Leviticus 17:11,Achrei Mot,For the life of the flesh is in the blood; and I have given it to you upon the altar to make {{c1::atonement}} for your souls; for it is the blood that maketh atonement by reason of the life.,Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:12|c1,Leviticus 17:12,Achrei Mot,"Therefore {{c1::I}} said unto the children of Israel: No soul of you shall eat blood, neither shall any stranger that sojourneth among you eat blood.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:12|c2,Leviticus 17:12,Achrei Mot,"Therefore I said unto the children of {{c1::Israel}}: No soul of you shall eat blood, neither shall any stranger that sojourneth among you eat blood.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:13|c1,Leviticus 17:13,Achrei Mot,"And whatsoever man there be of the children of {{c1::Israel}}, or of the strangers that sojourn among them, that taketh in hunting any beast or fowl that may be eaten, he shall pour out the blood thereof, and cover it with dust.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:13|c2,Leviticus 17:13,Achrei Mot,"And {{c1::whatsoever}} man there be of the children of Israel, or of the strangers that sojourn among them, that taketh in hunting any beast or fowl that may be eaten, he shall pour out the blood thereof, and cover it with dust.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:14|c1,Leviticus 17:14,Achrei Mot,"For as to the life of all flesh, the blood thereof is all one with the life thereof; therefore {{c1::I}} said unto the children of Israel: Ye shall eat the blood of no manner of flesh; for the life of all flesh is the blood thereof; whosoever eateth it shall be cut off.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:14|c2,Leviticus 17:14,Achrei Mot,"For as to the life of all flesh, the blood thereof is all one with the life thereof; therefore I said unto the children of {{c1::Israel}}: Ye shall eat the blood of no manner of flesh; for the life of all flesh is the blood thereof; whosoever eateth it shall be cut off.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:15|c1,Leviticus 17:15,Achrei Mot,"And every soul that {{c1::eateth}} that which dieth of itself, or that which is torn of beasts, whether he be home-born or a stranger, he shall wash his clothes, and bathe himself in water, and be unclean until the even; then shall he be clean.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:15|c2,Leviticus 17:15,Achrei Mot,"And every soul that eateth that which dieth of {{c1::itself}}, or that which is torn of beasts, whether he be home-born or a stranger, he shall wash his clothes, and bathe himself in water, and be unclean until the even; then shall he be clean.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 17:16|c1,Leviticus 17:16,Achrei Mot,"But if he wash them not, nor bathe his flesh, then he shall bear his {{c1::iniquity}}.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:1|c1,Leviticus 18:1,Achrei Mot,"And the LORD spoke unto {{c1::Moses}}, saying:",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:1|c2,Leviticus 18:1,Achrei Mot,"And the LORD spoke unto Moses, {{c1::saying}}:",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:2|c1,Leviticus 18:2,Achrei Mot,"Speak unto the children of {{c1::Israel}}, and say unto them: I am the LORD your God.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:2|c2,Leviticus 18:2,Achrei Mot,"Speak unto the children of Israel, and say unto them: {{c1::I}} am the LORD your God.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:3|c1,Leviticus 18:3,Achrei Mot,"After the doings of the land of {{c1::Egypt}}, wherein ye dwelt, shall ye not do; and after the doings of the land of Canaan, whither I bring you, shall ye not do; neither shall ye walk in their statutes.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:3|c2,Leviticus 18:3,Achrei Mot,"After the doings of the land of Egypt, wherein ye dwelt, shall ye not do; and after the doings of the land of {{c1::Canaan}}, whither I bring you, shall ye not do; neither shall ye walk in their statutes.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:4|c1,Leviticus 18:4,Achrei Mot,"Mine ordinances shall ye do, and {{c1::My}} statutes shall ye keep, to walk therein: I am the LORD your God.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:4|c2,Leviticus 18:4,Achrei Mot,"Mine ordinances shall ye do, and My statutes shall ye keep, to walk therein: {{c1::I}} am the LORD your God.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:5|c1,Leviticus 18:5,Achrei Mot,"Ye shall therefore keep {{c1::My}} statutes, and Mine ordinances, which if a man do, he shall live by them: I am the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
JPS1917|Leviticus 18:5|c2,Leviticus 18:5,Achrei Mot,"Ye shall therefore keep My statutes, and {{c1::Mine}} ordinances, which if a man do, he shall live by them: I am the LORD.",Torah::Leviticus::Achrei Mot Type::AutoCloze
