JPS1917|Genesis 48:6|c1,Genesis 48:6,Vayechi,"And thy issue, that thou {{c1::begettest}} after them, shall be thine; they shall be called after the name of their brethren in their inheritance.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:6|c2,Genesis 48:6,Vayechi,"And thy issue, that thou begettest after them, shall be thine; they shall be {{c1::called}} after the name of their brethren in their inheritance.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:7|c1,Genesis 48:7,Vayechi,"And as for me, when {{c1::I}} came from Paddan, Rachel died unto me in the land of Canaan in the way, when there was still some way to come unto Ephrath; and I buried her there in the way to Ephrath—the same is Beth-lehem.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:7|c2,Genesis 48:7,Vayechi,"And as for me, when I came from {{c1::Paddan}}, Rachel died unto me in the land of Canaan in the way, when there was still some way to come unto Ephrath; and I buried her there in the way to Ephrath—the same is Beth-lehem.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:8|c1,Genesis 48:8,Vayechi,"And {{c1::Israel}} beheld Joseph’s sons, and said: ‘Who are these?’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:8|c2,Genesis 48:8,Vayechi,"And Israel beheld {{c1::Joseph’s}} sons, and said: ‘Who are these?’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:9|c1,Genesis 48:9,Vayechi,"And {{c1::Joseph}} said unto his father: ‘They are my sons, whom God hath given me here.’ And he said: ‘Bring them, I pray thee, unto me, and I will bless them.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:9|c2,Genesis 48:9,Vayechi,"And Joseph said unto his father: ‘{{c1::They}} are my sons, whom God hath given me here.’ And he said: ‘Bring them, I pray thee, unto me, and I will bless them.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:10|c1,Genesis 48:10,Vayechi,"Now the eyes of {{c1::Israel}} were dim for age, so that he could not see. And he brought them near unto him; and he kissed them, and embraced them.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:10|c2,Genesis 48:10,Vayechi,"Now the eyes of Israel were dim for age, so that he could not see. And he {{c1::brought}} them near unto him; and he kissed them, and embraced them.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:11|c1,Genesis 48:11,Vayechi,"And {{c1::Israel}} said unto Joseph: ‘I had not thought to see thy face; and, lo, God hath let me see thy seed also.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:11|c2,Genesis 48:11,Vayechi,"And Israel said unto {{c1::Joseph}}: ‘I had not thought to see thy face; and, lo, God hath let me see thy seed also.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:12|c1,Genesis 48:12,Vayechi,And {{c1::Joseph}} brought them out from between his knees; and he fell down on his face to the earth.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:12|c2,Genesis 48:12,Vayechi,And Joseph {{c1::brought}} them out from between his knees; and he fell down on his face to the earth.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:13|c1,Genesis 48:13,Vayechi,"And {{c1::Joseph}} took them both, Ephraim in his right hand toward Israel’s left hand, and Manasseh in his left hand toward Israel’s right hand, and brought them near unto him.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:13|c2,Genesis 48:13,Vayechi,"And Joseph took them both, {{c1::Ephraim}} in his right hand toward Israel’s left hand, and Manasseh in his left hand toward Israel’s right hand, and brought them near unto him.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:14|c1,Genesis 48:14,Vayechi,"And {{c1::Israel}} stretched out his right hand, and laid it upon Ephraim’s head, who was the younger, and his left hand upon Manasseh’s head, guiding his hands wittingly; for Manasseh was the first-born.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:14|c2,Genesis 48:14,Vayechi,"And Israel stretched out his right hand, and laid it upon {{c1::Ephraim’s}} head, who was the younger, and his left hand upon Manasseh’s head, guiding his hands wittingly; for Manasseh was the first-born.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:15|c1,Genesis 48:15,Vayechi,"And he blessed {{c1::Joseph}}, and said: ‘The God before whom my fathers Abraham and Isaac did walk, the God who hath been my shepherd all my life long unto this day,",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:15|c2,Genesis 48:15,Vayechi,"And he blessed Joseph, and said: ‘The God before whom my fathers {{c1::Abraham}} and Isaac did walk, the God who hath been my shepherd all my life long unto this day,",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:16|c1,Genesis 48:16,Vayechi,"the angel who hath redeemed me from all evil, bless the lads; and let my name be named in them, and the name of my fathers {{c1::Abraham}} and Isaac; and let them grow into a multitude in the midst of the earth.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:16|c2,Genesis 48:16,Vayechi,"the angel who hath redeemed me from all evil, bless the lads; and let my name be named in them, and the name of my fathers Abraham and {{c1::Isaac}}; and let them grow into a multitude in the midst of the earth.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:17|c1,Genesis 48:17,Vayechi,"And when {{c1::Joseph}} saw that his father was laying his right hand upon the head of Ephraim, it displeased him, and he held up his father’s hand, to remove it from Ephraim’s head unto Manasseh’s head.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:17|c2,Genesis 48:17,Vayechi,"And when Joseph saw that his father was laying his right hand upon the head of {{c1::Ephraim}}, it displeased him, and he held up his father’s hand, to remove it from Ephraim’s head unto Manasseh’s head.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:18|c1,Genesis 48:18,Vayechi,"And {{c1::Joseph}} said unto his father: ‘Not so, my father, for this is the first-born; put thy right hand upon his head.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:18|c2,Genesis 48:18,Vayechi,"And Joseph said unto his {{c1::father}}: ‘Not so, my father, for this is the first-born; put thy right hand upon his head.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:19|c1,Genesis 48:19,Vayechi,"And his father refused, and said: ‘{{c1::I}} know it, my son, I know it; he also shall become a people, and he also shall be great; howbeit his younger brother shall be greater than he, and his seed shall become a multitude of nations.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:19|c2,Genesis 48:19,Vayechi,"And his {{c1::father}} refused, and said: ‘I know it, my son, I know it; he also shall become a people, and he also shall be great; howbeit his younger brother shall be greater than he, and his seed shall become a multitude of nations.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:20|c1,Genesis 48:20,Vayechi,"And he blessed them that day, saying: ‘By thee shall {{c1::Israel}} bless, saying: God make thee as Ephraim and as Manasseh.’ And he set Ephraim before Manasseh.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:20|c2,Genesis 48:20,Vayechi,"And he blessed them that day, saying: ‘By thee shall Israel bless, saying: God make thee as {{c1::Ephraim}} and as Manasseh.’ And he set Ephraim before Manasseh.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:21|c1,Genesis 48:21,Vayechi,"And {{c1::Israel}} said unto Joseph: ‘Behold, I die; but God will be with you, and bring you back unto the land of your fathers.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:21|c2,Genesis 48:21,Vayechi,"And Israel said unto {{c1::Joseph}}: ‘Behold, I die; but God will be with you, and bring you back unto the land of your fathers.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:22|c1,Genesis 48:22,Vayechi,"Moreover {{c1::I}} have given to thee one aportion above thy brethren, which I took out of the hand of the Amorite with my sword and with my bow.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 48:22|c2,Genesis 48:22,Vayechi,"Moreover I have given to thee one aportion above thy brethren, which I took out of the hand of the {{c1::Amorite}} with my sword and with my bow.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:1|c1,Genesis 49:1,Vayechi,"And {{c1::Jacob}} called unto his sons, and said: ‘Gather yourselves together, that I may tell you that which shall befall you in the end of days.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:1|c2,Genesis 49:1,Vayechi,"And Jacob called unto his sons, and said: ‘{{c1::Gather}} yourselves together, that I may tell you that which shall befall you in the end of days.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:2|c1,Genesis 49:2,Vayechi,"Assemble yourselves, and hear, ye sons of {{c1::Jacob}}; And hearken unto Israel your father.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:2|c2,Genesis 49:2,Vayechi,"Assemble yourselves, and hear, ye sons of Jacob; And hearken unto {{c1::Israel}} your father.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:3|c1,Genesis 49:3,Vayechi,"Reuben, thou art my first-born, {{c1::My}} might, and the first-fruits of my strength; The excellency of dignity, and the excellency of power.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:3|c2,Genesis 49:3,Vayechi,"{{c1::Reuben}}, thou art my first-born, My might, and the first-fruits of my strength; The excellency of dignity, and the excellency of power.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:4|c1,Genesis 49:4,Vayechi,"Unstable as water, have not thou the excellency; {{c1::Because}} thou wentest up to thy father’s bed; Then defiledst thou it—he went up to my couch.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:4|c2,Genesis 49:4,Vayechi,"{{c1::Unstable}} as water, have not thou the excellency; Because thou wentest up to thy father’s bed; Then defiledst thou it—he went up to my couch.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:5|c1,Genesis 49:5,Vayechi,Simeon and {{c1::Levi}} are brethren; Weapons of violence their kinship.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:5|c2,Genesis 49:5,Vayechi,Simeon and Levi are brethren; {{c1::Weapons}} of violence their kinship.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:6|c1,Genesis 49:6,Vayechi,"Let my soul not come into their council; {{c1::Unto}} their assembly let my glory not be not united; For in their anger they slew men, And in their self-will they houghed oxen.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:6|c2,Genesis 49:6,Vayechi,"Let my soul not come into their {{c1::council}}; Unto their assembly let my glory not be not united; For in their anger they slew men, And in their self-will they houghed oxen.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:7|c1,Genesis 49:7,Vayechi,"Cursed be their anger, for it was fierce, And their wrath, for it was cruel; {{c1::I}} will divide them in Jacob, And scatter them in Israel.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:7|c2,Genesis 49:7,Vayechi,"Cursed be their anger, for it was fierce, And their wrath, for it was cruel; I will divide them in {{c1::Jacob}}, And scatter them in Israel.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:8|c1,Genesis 49:8,Vayechi,"Judah, thee shall thy brethren praise; {{c1::Thy}} hand shall be on the neck of thine enemies; Thy father’s sons shall bow down before thee.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:8|c2,Genesis 49:8,Vayechi,"Judah, thee shall thy {{c1::brethren}} praise; Thy hand shall be on the neck of thine enemies; Thy father’s sons shall bow down before thee.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:9|c1,Genesis 49:9,Vayechi,"Judah is a lion’s whelp; From the prey, my son, thou art gone up. {{c1::He}} stooped down, he couched as a lion, And as a lioness; who shall rouse him up?",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:9|c2,Genesis 49:9,Vayechi,"Judah is a {{c1::lion’s}} whelp; From the prey, my son, thou art gone up. He stooped down, he couched as a lion, And as a lioness; who shall rouse him up?",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:10|c1,Genesis 49:10,Vayechi,"The sceptre shall not depart from {{c1::Judah}}, Nor the ruler’s staff from between his feet, As long as men come to Shiloh; And unto him shall the obedience of the peoples be.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:10|c2,Genesis 49:10,Vayechi,"The sceptre shall not depart from Judah, {{c1::Nor}} the ruler’s staff from between his feet, As long as men come to Shiloh; And unto him shall the obedience of the peoples be.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:11|c1,Genesis 49:11,Vayechi,"Binding his foal unto the vine, And his ass’s colt unto the choice vine; {{c1::He}} washeth his garments in wine, And his vesture in the blood of grapes;",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:11|c2,Genesis 49:11,Vayechi,"{{c1::Binding}} his foal unto the vine, And his ass’s colt unto the choice vine; He washeth his garments in wine, And his vesture in the blood of grapes;",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:13|c1,Genesis 49:13,Vayechi,"Zebulun shall dwell at the shore of the sea, And he shall be a shore for ships, And his flank shall be upon {{c1::Zidon}}.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:13|c2,Genesis 49:13,Vayechi,"{{c1::Zebulun}} shall dwell at the shore of the sea, And he shall be a shore for ships, And his flank shall be upon Zidon.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:14|c1,Genesis 49:14,Vayechi,"Issachar is a large-boned ass, {{c1::Couching}} down between the sheep-folds.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:14|c2,Genesis 49:14,Vayechi,"{{c1::Issachar}} is a large-boned ass, Couching down between the sheep-folds.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:15|c1,Genesis 49:15,Vayechi,"For he saw a {{c1::resting}}-place that it was good, And the land that it was pleasant; And he bowed his shoulder to bear, And became a servant under task-work",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:15|c2,Genesis 49:15,Vayechi,"For he saw a resting-place that it was good, And the land that it was {{c1::pleasant}}; And he bowed his shoulder to bear, And became a servant under task-work",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:16|c1,Genesis 49:16,Vayechi,"Dan shall judge his people, As one of the tribes of {{c1::Israel}}.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:16|c2,Genesis 49:16,Vayechi,"Dan shall judge his {{c1::people}}, As one of the tribes of Israel.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:17|c1,Genesis 49:17,Vayechi,"Dan shall be a serpent in the way, A horned snake in the path, That biteth the horse’s heels, {{c1::So}} that his rider falleth backward.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:17|c2,Genesis 49:17,Vayechi,"Dan shall be a {{c1::serpent}} in the way, A horned snake in the path, That biteth the horse’s heels, So that his rider falleth backward.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:18|c1,Genesis 49:18,Vayechi,"I wait for {{c1::Thy}} salvation, O Lord.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:18|c2,Genesis 49:18,Vayechi,"I wait for Thy salvation, {{c1::O}} Lord.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:19|c1,Genesis 49:19,Vayechi,"Gad, a troop shall troop upon him; {{c1::But}} he shall troop upon their heel.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:20|c1,Genesis 49:20,Vayechi,"As for {{c1::Asher}}, his bread shall be fat, And he shall yield royal dainties.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:20|c2,Genesis 49:20,Vayechi,"As for Asher, his bread shall be fat, And he shall yield royal {{c1::dainties}}.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:21|c1,Genesis 49:21,Vayechi,Naphtali is a hind let loose: {{c1::He}} giveth goodly words.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:21|c2,Genesis 49:21,Vayechi,{{c1::Naphtali}} is a hind let loose: He giveth goodly words.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:22|c1,Genesis 49:22,Vayechi,"{{c1::Joseph}} is a fruitful vine, A fruitful vine by a fountain; Its branches run over the wall. .",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:22|c2,Genesis 49:22,Vayechi,"Joseph is a {{c1::fruitful}} vine, A fruitful vine by a fountain; Its branches run over the wall. .",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:23|c1,Genesis 49:23,Vayechi,"The {{c1::archers}} have dealt bitterly with him, And shot at him, and hated him;",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:23|c2,Genesis 49:23,Vayechi,"The archers have dealt {{c1::bitterly}} with him, And shot at him, and hated him;",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:24|c1,Genesis 49:24,Vayechi,"But his bow abode firm, And the arms of his hands were made supple, By the hands of the {{c1::Mighty}} One of Jacob, From thence, from the Shepherd, the Stone of Israel,",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:24|c2,Genesis 49:24,Vayechi,"But his bow abode firm, And the arms of his hands were made supple, By the hands of the Mighty {{c1::One}} of Jacob, From thence, from the Shepherd, the Stone of Israel,",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:25|c1,Genesis 49:25,Vayechi,"Even by the God of thy father, who shall help thee, And by the {{c1::Almighty}}, who shall bless thee, With blessings of heaven above, Blessings of the deep that coucheth beneath, Blessings of the breasts, and of the womb.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:25|c2,Genesis 49:25,Vayechi,"Even by the God of thy father, who shall help thee, And by the Almighty, who shall bless thee, With blessings of heaven above, {{c1::Blessings}} of the deep that coucheth beneath, Blessings of the breasts, and of the womb.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:26|c1,Genesis 49:26,Vayechi,"The blessings of thy father Are mighty beyond the blessings of my progenitors {{c1::Unto}} the utmost bound of the everlasting hills; They shall be on the head of Joseph, And on the crown of the head of the prince among his brethren.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:26|c2,Genesis 49:26,Vayechi,"The blessings of thy father Are mighty beyond the blessings of my progenitors Unto the utmost bound of the everlasting hills; {{c1::They}} shall be on the head of Joseph, And on the crown of the head of the prince among his brethren.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:27|c1,Genesis 49:27,Vayechi,"{{c1::Benjamin}} is a wolf that raveneth; In the morning he devoureth the prey, And at even he divideth the spoil.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:27|c2,Genesis 49:27,Vayechi,"Benjamin is a wolf that {{c1::raveneth}}; In the morning he devoureth the prey, And at even he divideth the spoil.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:28|c1,Genesis 49:28,Vayechi,"All these are the twelve tribes of {{c1::Israel}}, and this is it that their father spoke unto them and blessed them; every one according to his blessing he blessed them.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:28|c2,Genesis 49:28,Vayechi,"All these are the {{c1::twelve}} tribes of Israel, and this is it that their father spoke unto them and blessed them; every one according to his blessing he blessed them.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:29|c1,Genesis 49:29,Vayechi,"And be charged them, and said unto them: ‘{{c1::I}} am to be gathered unto my people; bury me with my fathers in the cave that is in the field of Ephron the Hittite,",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:29|c2,Genesis 49:29,Vayechi,"And be charged them, and said unto them: ‘I am to be gathered unto my people; bury me with my fathers in the cave that is in the field of {{c1::Ephron}} the Hittite,",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:30|c1,Genesis 49:30,Vayechi,"in the cave that is in the field of {{c1::Machpelah}}, which is before Mamre, in the land of Canaan, which Abraham bought with the field from Ephron the Hittite for a possession of a burying-place.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:30|c2,Genesis 49:30,Vayechi,"in the cave that is in the field of Machpelah, which is before {{c1::Mamre}}, in the land of Canaan, which Abraham bought with the field from Ephron the Hittite for a possession of a burying-place.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:31|c1,Genesis 49:31,Vayechi,There they buried {{c1::Abraham}} and Sarah his wife; there they buried Isaac and Rebekah his wife; and there I buried Leah.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:31|c2,Genesis 49:31,Vayechi,There they buried Abraham and {{c1::Sarah}} his wife; there they buried Isaac and Rebekah his wife; and there I buried Leah.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:32|c1,Genesis 49:32,Vayechi,"The field and the cave that is therein, which was purchased from the children of {{c1::Heth}}.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:32|c2,Genesis 49:32,Vayechi,"The field and the cave that is {{c1::therein}}, which was purchased from the children of Heth.’",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:33|c1,Genesis 49:33,Vayechi,"And when {{c1::Jacob}} made an end of charging his sons, he gathered up his feet into the bed, and expired, and was gathered unto his people.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 49:33|c2,Genesis 49:33,Vayechi,"And when Jacob made an end of {{c1::charging}} his sons, he gathered up his feet into the bed, and expired, and was gathered unto his people.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 50:1|c1,Genesis 50:1,Vayechi,"And {{c1::Joseph}} fell upon his father’s face, and wept upon him, and kissed him.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 50:1|c2,Genesis 50:1,Vayechi,"And Joseph fell upon his {{c1::father’s}} face, and wept upon him, and kissed him.",Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 50:2|c1,Genesis 50:2,Vayechi,And {{c1::Joseph}} commanded his servants the physicians to embalm his father. And the physicians embalmed Israel.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 50:2|c2,Genesis 50:2,Vayechi,And Joseph commanded his servants the physicians to embalm his father. And the physicians embalmed {{c1::Israel}}.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 50:3|c1,Genesis 50:3,Vayechi,And forty days were fulfilled for him; for so are fulfilled the days of embalming. And the {{c1::Egyptians}} wept for him threescore and ten days.,Torah::Genesis::Vayechi Type::AutoCloze
JPS1917|Genesis 50:3|c2,Genesis 50:3,Vayechi,And forty days were {{c1::fulfilled}} for him; for so are fulfilled the days of embalming. And the Egyptians wept for him threescore and ten days.,Torah::Genesis::Vayechi Type::AutoCloze
