JPS1917|Genesis 7:24|c2,Genesis 7:24,Noach,And the waters {{c1::prevailed}} upon the earth a hundred and fifty days.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:1|c1,Genesis 8:1,Noach,"And God remembered {{c1::Noah}}, and every living thing, and all the cattle that were with him in the ark; and God made a wind to pass over the earth, and the waters assuaged;",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:1|c2,Genesis 8:1,Noach,"And God {{c1::remembered}} Noah, and every living thing, and all the cattle that were with him in the ark; and God made a wind to pass over the earth, and the waters assuaged;",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:2|c1,Genesis 8:2,Noach,"the {{c1::fountains}} also of the deep and the windows of heaven were stopped, and the rain from heaven was restrained.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:2|c2,Genesis 8:2,Noach,"the fountains also of the deep and the {{c1::windows}} of heaven were stopped, and the rain from heaven was restrained.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:3|c1,Genesis 8:3,Noach,And the {{c1::waters}} returned from off the earth continually; and after the end of a hundred and fifty days the waters decreased.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:3|c2,Genesis 8:3,Noach,And the waters {{c1::returned}} from off the earth continually; and after the end of a hundred and fifty days the waters decreased.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:4|c1,Genesis 8:4,Noach,"And the ark rested in the seventh month, on the seventeenth day of the month, upon the mountains of {{c1::Ararat}}.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:4|c2,Genesis 8:4,Noach,"And the ark {{c1::rested}} in the seventh month, on the seventeenth day of the month, upon the mountains of Ararat.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:5|c1,Genesis 8:5,Noach,"And the {{c1::waters}} decreased continually until the tenth month; in the tenth month, on the first day of the month, were the tops of the mountains seen.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:5|c2,Genesis 8:5,Noach,"And the waters {{c1::decreased}} continually until the tenth month; in the tenth month, on the first day of the month, were the tops of the mountains seen.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:6|c1,Genesis 8:6,Noach,"And it came to pass at the end of forty days, that {{c1::Noah}} opened the window of the ark which he had made.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:6|c2,Genesis 8:6,Noach,"And it came to pass at the end of forty days, that Noah {{c1::opened}} the window of the ark which he had made.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:7|c1,Genesis 8:7,Noach,"And he sent forth a raven, and it went forth to and fro, until the {{c1::waters}} were dried up from off the earth.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:8|c1,Genesis 8:8,Noach,"And he sent forth a dove from him, to see if the {{c1::waters}} were abated from off the face of the ground.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:8|c2,Genesis 8:8,Noach,"And he sent forth a dove from him, to see if the waters were {{c1::abated}} from off the face of the ground.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:9|c1,Genesis 8:9,Noach,"But the dove found no rest for the sole of her foot, and she {{c1::returned}} unto him to the ark, for the waters were on the face of the whole earth; and he put forth his hand, and took her, and brought her in unto him into the ark.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:9|c2,Genesis 8:9,Noach,"But the dove found no rest for the sole of her foot, and she returned unto him to the ark, for the {{c1::waters}} were on the face of the whole earth; and he put forth his hand, and took her, and brought her in unto him into the ark.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:10|c1,Genesis 8:10,Noach,And he {{c1::stayed}} yet other seven days; and again he sent forth the dove out of the ark.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:11|c1,Genesis 8:11,Noach,And the dove came in to him at eventide; and lo in her mouth an olive-leaf freshly plucked; so {{c1::Noah}} knew that the waters were abated from off the earth.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:11|c2,Genesis 8:11,Noach,And the dove came in to him at {{c1::eventide}}; and lo in her mouth an olive-leaf freshly plucked; so Noah knew that the waters were abated from off the earth.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:12|c1,Genesis 8:12,Noach,And he {{c1::stayed}} yet other seven days; and sent forth the dove; and she returned not again unto him any more.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:12|c2,Genesis 8:12,Noach,And he stayed yet other seven days; and sent forth the dove; and she {{c1::returned}} not again unto him any more.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:13|c1,Genesis 8:13,Noach,"And it came to pass in the six hundred and first year, in the first month, the first day of the month, the waters were dried up from off the earth; and {{c1::Noah}} removed the covering of the ark, and looked, and behold, the face of the ground was dried.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:13|c2,Genesis 8:13,Noach,"And it came to pass in the six {{c1::hundred}} and first year, in the first month, the first day of the month, the waters were dried up from off the earth; and Noah removed the covering of the ark, and looked, and behold, the face of the ground was dried.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:14|c1,Genesis 8:14,Noach,"And in the {{c1::second}} month, on the seven and twentieth day of the month, was the earth dry.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:14|c2,Genesis 8:14,Noach,"And in the second month, on the seven and {{c1::twentieth}} day of the month, was the earth dry.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:15|c1,Genesis 8:15,Noach,"And God spoke unto {{c1::Noah}}, saying:",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:15|c2,Genesis 8:15,Noach,"And God spoke unto Noah, {{c1::saying}}:",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:17|c1,Genesis 8:17,Noach,"Bring forth with thee every {{c1::living}} thing that is with thee of all flesh, both fowl, and cattle, and every creeping thing that creepeth upon the earth; that they may swarm in the earth, and be fruitful, and multiply upon the earth.’",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:17|c2,Genesis 8:17,Noach,"Bring forth with thee every living thing that is with thee of all flesh, both fowl, and {{c1::cattle}}, and every creeping thing that creepeth upon the earth; that they may swarm in the earth, and be fruitful, and multiply upon the earth.’",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:18|c1,Genesis 8:18,Noach,"And {{c1::Noah}} went forth, and his sons, and his wife, and his sons’wives with him;",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:18|c2,Genesis 8:18,Noach,"And Noah went forth, and his sons, and his wife, and his {{c1::sons’wives}} with him;",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:19|c1,Genesis 8:19,Noach,"every beast, every {{c1::creeping}} thing, and every fowl, whatsoever moveth upon the earth, after their families; went forth out of the ark.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:19|c2,Genesis 8:19,Noach,"every beast, every creeping thing, and every fowl, {{c1::whatsoever}} moveth upon the earth, after their families; went forth out of the ark.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:20|c1,Genesis 8:20,Noach,"And {{c1::Noah}} builded an altar unto the LORD; and took of every clean beast, and of every clean fowl, and offered burnt-offerings on the altar.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:20|c2,Genesis 8:20,Noach,"And Noah {{c1::builded}} an altar unto the LORD; and took of every clean beast, and of every clean fowl, and offered burnt-offerings on the altar.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:21|c1,Genesis 8:21,Noach,"And the LORD smelled the sweet savour; and the LORD said in His heart: ‘{{c1::I}} will not again curse the ground any more for man’s sake; for the imagination of man’s heart is evil from his youth; neither will I again smite any more every thing living, as I have done.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:21|c2,Genesis 8:21,Noach,"And the LORD {{c1::smelled}} the sweet savour; and the LORD said in His heart: ‘I will not again curse the ground any more for man’s sake; for the imagination of man’s heart is evil from his youth; neither will I again smite any more every thing living, as I have done.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:22|c1,Genesis 8:22,Noach,"While the earth {{c1::remaineth}}, seedtime and harvest, and cold and heat, and summer and winter, and day and night shall not cease.’",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 8:22|c2,Genesis 8:22,Noach,"While the earth remaineth, {{c1::seedtime}} and harvest, and cold and heat, and summer and winter, and day and night shall not cease.’",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:1|c1,Genesis 9:1,Noach,"And God blessed {{c1::Noah}} and his sons, and said unto them: ‘Be fruitful and multiply, and replenish the earth.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:1|c2,Genesis 9:1,Noach,"And God {{c1::blessed}} Noah and his sons, and said unto them: ‘Be fruitful and multiply, and replenish the earth.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:2|c1,Genesis 9:2,Noach,"And the fear of you and the dread of you shall be upon every beast of the earth, and upon every fowl of the air, and upon all {{c1::wherewith}} the ground teemeth, and upon all the fishes of the sea: into your hand are they delivered.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:2|c2,Genesis 9:2,Noach,"And the fear of you and the dread of you shall be upon every beast of the earth, and upon every fowl of the air, and upon all wherewith the {{c1::ground}} teemeth, and upon all the fishes of the sea: into your hand are they delivered.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:3|c1,Genesis 9:3,Noach,Every moving thing that liveth shall be for food for you; as the green herb have {{c1::I}} given you all.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:3|c2,Genesis 9:3,Noach,Every {{c1::moving}} thing that liveth shall be for food for you; as the green herb have I given you all.,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:4|c1,Genesis 9:4,Noach,"Only flesh with the life {{c1::thereof}}, which is the blood thereof, shall ye not eat.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:5|c1,Genesis 9:5,Noach,"And surely your blood of your lives will {{c1::I}} require; at the hand of every beast will I require it; and at the hand of man, even at the hand of every man’s brother, will I require the life of man.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:5|c2,Genesis 9:5,Noach,"And {{c1::surely}} your blood of your lives will I require; at the hand of every beast will I require it; and at the hand of man, even at the hand of every man’s brother, will I require the life of man.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:6|c1,Genesis 9:6,Noach,"Whoso sheddeth man’s blood, by man shall his blood be shed; for in the image of God made {{c1::He}} man.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:6|c2,Genesis 9:6,Noach,"Whoso {{c1::sheddeth}} man’s blood, by man shall his blood be shed; for in the image of God made He man.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:7|c1,Genesis 9:7,Noach,"And you, be ye {{c1::fruitful}}, and multiply; swarm in the earth, and multiply therein.’ .",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:7|c2,Genesis 9:7,Noach,"And you, be ye fruitful, and {{c1::multiply}}; swarm in the earth, and multiply therein.’ .",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:8|c1,Genesis 9:8,Noach,"And God spoke unto {{c1::Noah}}, and to his sons with him, saying:",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:8|c2,Genesis 9:8,Noach,"And God spoke unto Noah, and to his sons with him, {{c1::saying}}:",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:9|c1,Genesis 9:9,Noach,"’As for {{c1::Me}}, behold, I establish My covenant with you, and with your seed after you;",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:9|c2,Genesis 9:9,Noach,"’As for Me, behold, {{c1::I}} establish My covenant with you, and with your seed after you;",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:10|c1,Genesis 9:10,Noach,"and with every {{c1::living}} creature that is with you, the fowl, the cattle, and every beast of the earth with you; of all that go out of the ark, even every beast of the earth.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:10|c2,Genesis 9:10,Noach,"and with every living {{c1::creature}} that is with you, the fowl, the cattle, and every beast of the earth with you; of all that go out of the ark, even every beast of the earth.",Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:11|c1,Genesis 9:11,Noach,And {{c1::I}} will establish My covenant with you; neither shall all flesh be cut off any more by the waters of the flood; neither shall there any more be a flood to destroy the earth.’,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:11|c2,Genesis 9:11,Noach,And I will establish {{c1::My}} covenant with you; neither shall all flesh be cut off any more by the waters of the flood; neither shall there any more be a flood to destroy the earth.’,Torah::Genesis::Noach Type::AutoCloze
JPS1917|Genesis 9:12|c1,Genesis 9:12,Noach,"And God said: ‘{{c1::This}} is the token of the covenant which I make between Me and you and every living creature that is with you, for perpetual generations:",Torah::Genesis::Noach Type::AutoCloze
