JPS1917|Deuteronomy 21:16|c1,Deuteronomy 21:16,Ki Teitzei,"then it shall be, in the day that he {{c1::causeth}} his sons to inherit that which he hath, that he may not make the son of the beloved the first-born before the son of the hated, who is the first-born;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:16|c2,Deuteronomy 21:16,Ki Teitzei,"then it shall be, in the day that he causeth his sons to {{c1::inherit}} that which he hath, that he may not make the son of the beloved the first-born before the son of the hated, who is the first-born;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:17|c1,Deuteronomy 21:17,Ki Teitzei,"but he shall {{c1::acknowledge}} the first-born, the son of the hated, by giving him a double portion of all that he hath; for he is the first-fruits of his strength, the right of the first-born is his.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:17|c2,Deuteronomy 21:17,Ki Teitzei,"but he shall acknowledge the first-born, the son of the hated, by {{c1::giving}} him a double portion of all that he hath; for he is the first-fruits of his strength, the right of the first-born is his.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:18|c1,Deuteronomy 21:18,Ki Teitzei,"If a man have a {{c1::stubborn}} and rebellious son, that will not hearken to the voice of his father, or the voice of his mother, and though they chasten him, will not hearken unto them;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:18|c2,Deuteronomy 21:18,Ki Teitzei,"If a man have a stubborn and {{c1::rebellious}} son, that will not hearken to the voice of his father, or the voice of his mother, and though they chasten him, will not hearken unto them;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:19|c1,Deuteronomy 21:19,Ki Teitzei,"then shall his {{c1::father}} and his mother lay hold on him, and bring him out unto the elders of his city, and unto the gate of his place;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:19|c2,Deuteronomy 21:19,Ki Teitzei,"then shall his father and his {{c1::mother}} lay hold on him, and bring him out unto the elders of his city, and unto the gate of his place;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:20|c1,Deuteronomy 21:20,Ki Teitzei,"and they shall say unto the elders of his city: ‘{{c1::This}} our son is stubborn and rebellious, he doth not hearken to our voice; he is a glutton, and a drunkard.’",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:20|c2,Deuteronomy 21:20,Ki Teitzei,"and they shall say unto the {{c1::elders}} of his city: ‘This our son is stubborn and rebellious, he doth not hearken to our voice; he is a glutton, and a drunkard.’",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:21|c1,Deuteronomy 21:21,Ki Teitzei,"And all the men of his city shall stone him with stones, that he die; so shalt thou put away the evil from the midst of thee; and all {{c1::Israel}} shall hear, and fear.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:21|c2,Deuteronomy 21:21,Ki Teitzei,"And all the men of his city shall stone him with {{c1::stones}}, that he die; so shalt thou put away the evil from the midst of thee; and all Israel shall hear, and fear.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:22|c1,Deuteronomy 21:22,Ki Teitzei,"And if a man have {{c1::committed}} a sin worthy of death, and he be put to death, and thou hang him on a tree;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:22|c2,Deuteronomy 21:22,Ki Teitzei,"And if a man have committed a sin {{c1::worthy}} of death, and he be put to death, and thou hang him on a tree;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:23|c1,Deuteronomy 21:23,Ki Teitzei,"his body shall not {{c1::remain}} all night upon the tree, but thou shalt surely bury him the same day; for he that is hanged is a reproach unto God; that thou defile not thy land which the LORD thy God giveth thee for an inheritance.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 21:23|c2,Deuteronomy 21:23,Ki Teitzei,"his body shall not remain all night upon the tree, but thou shalt {{c1::surely}} bury him the same day; for he that is hanged is a reproach unto God; that thou defile not thy land which the LORD thy God giveth thee for an inheritance.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:1|c1,Deuteronomy 22:1,Ki Teitzei,"Thou shalt not see thy {{c1::brother’s}} ox or his sheep driven away, and hide thyself from them; thou shalt surely bring them back unto thy brother.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:1|c2,Deuteronomy 22:1,Ki Teitzei,"Thou shalt not see thy brother’s ox or his sheep {{c1::driven}} away, and hide thyself from them; thou shalt surely bring them back unto thy brother.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:2|c1,Deuteronomy 22:2,Ki Teitzei,"And if thy {{c1::brother}} be not nigh unto thee, and thou know him not, then thou shalt bring it home to thy house, and it shall be with thee until thy brother require it, and thou shalt restore it to him.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:2|c2,Deuteronomy 22:2,Ki Teitzei,"And if thy brother be not nigh unto thee, and thou know him not, then thou shalt bring it home to thy house, and it shall be with thee until thy brother {{c1::require}} it, and thou shalt restore it to him.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:3|c1,Deuteronomy 22:3,Ki Teitzei,"And so shalt thou do with his ass; and so shalt thou do with his {{c1::garment}}; and so shalt thou do with every lost thing of thy brother’s, which he hath lost, and thou hast found; thou mayest not hide thyself.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:3|c2,Deuteronomy 22:3,Ki Teitzei,"And so shalt thou do with his ass; and so shalt thou do with his garment; and so shalt thou do with every lost thing of thy {{c1::brother’s}}, which he hath lost, and thou hast found; thou mayest not hide thyself.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:4|c1,Deuteronomy 22:4,Ki Teitzei,"Thou shalt not see thy {{c1::brother’s}} ass or his ox fallen down by the way, and hide thyself from them; thou shalt surely help him to lift them up again.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:4|c2,Deuteronomy 22:4,Ki Teitzei,"Thou shalt not see thy brother’s ass or his ox {{c1::fallen}} down by the way, and hide thyself from them; thou shalt surely help him to lift them up again.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:5|c1,Deuteronomy 22:5,Ki Teitzei,"A woman shall not wear that which {{c1::pertaineth}} unto a man, neither shall a man put on a woman’s garment; for whosoever doeth these things is an abomination unto the LORD thy God.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:5|c2,Deuteronomy 22:5,Ki Teitzei,"A woman shall not wear that which pertaineth unto a man, {{c1::neither}} shall a man put on a woman’s garment; for whosoever doeth these things is an abomination unto the LORD thy God.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:6|c1,Deuteronomy 22:6,Ki Teitzei,"If a {{c1::bird’s}} nest chance to be before thee in the way, in any tree or on the ground, with young ones or eggs, and the dam sitting upon the young, or upon the eggs, thou shalt not take the dam with the young;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:6|c2,Deuteronomy 22:6,Ki Teitzei,"If a bird’s nest {{c1::chance}} to be before thee in the way, in any tree or on the ground, with young ones or eggs, and the dam sitting upon the young, or upon the eggs, thou shalt not take the dam with the young;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:7|c1,Deuteronomy 22:7,Ki Teitzei,"thou shalt in any wise let the dam go, but the young thou {{c1::mayest}} take unto thyself; that it may be well with thee, and that thou mayest prolong thy days.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:7|c2,Deuteronomy 22:7,Ki Teitzei,"thou shalt in any wise let the dam go, but the young thou mayest take unto {{c1::thyself}}; that it may be well with thee, and that thou mayest prolong thy days.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:8|c1,Deuteronomy 22:8,Ki Teitzei,"When thou {{c1::buildest}} a new house, then thou shalt make a parapet for thy roof, that thou bring not blood upon thy house, if any man fall from thence.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:8|c2,Deuteronomy 22:8,Ki Teitzei,"When thou buildest a new house, then thou shalt make a {{c1::parapet}} for thy roof, that thou bring not blood upon thy house, if any man fall from thence.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:9|c1,Deuteronomy 22:9,Ki Teitzei,Thou shalt not sow thy {{c1::vineyard}} with two kinds of seed; lest the fulness of the seed which thou hast sown be forfeited together with the increase of the vineyard.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:9|c2,Deuteronomy 22:9,Ki Teitzei,Thou shalt not sow thy vineyard with two kinds of seed; lest the {{c1::fulness}} of the seed which thou hast sown be forfeited together with the increase of the vineyard.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:10|c1,Deuteronomy 22:10,Ki Teitzei,Thou shalt not plow with an ox and an ass {{c1::together}}.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:11|c1,Deuteronomy 22:11,Ki Teitzei,"Thou shalt not wear a {{c1::mingled}} stuff, wool and linen together. .",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:11|c2,Deuteronomy 22:11,Ki Teitzei,"Thou shalt not wear a mingled stuff, wool and linen {{c1::together}}. .",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:12|c1,Deuteronomy 22:12,Ki Teitzei,"Thou shalt make thee {{c1::twisted}} cords upon the four corners of thy covering, wherewith thou coverest thyself.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:12|c2,Deuteronomy 22:12,Ki Teitzei,"Thou shalt make thee twisted cords upon the four {{c1::corners}} of thy covering, wherewith thou coverest thyself.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:14|c1,Deuteronomy 22:14,Ki Teitzei,"and lay wanton charges against her, and bring up an evil name upon her, and say: ‘{{c1::I}} took this woman, and when I came nigh to her, I found not in her the tokens of virginity’;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:14|c2,Deuteronomy 22:14,Ki Teitzei,"and lay {{c1::wanton}} charges against her, and bring up an evil name upon her, and say: ‘I took this woman, and when I came nigh to her, I found not in her the tokens of virginity’;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:15|c1,Deuteronomy 22:15,Ki Teitzei,"then shall the {{c1::father}} of the damsel, and her mother, take and bring forth the tokens of the damsel’s virginity unto the elders of the city in the gate.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:15|c2,Deuteronomy 22:15,Ki Teitzei,"then shall the father of the {{c1::damsel}}, and her mother, take and bring forth the tokens of the damsel’s virginity unto the elders of the city in the gate.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:16|c1,Deuteronomy 22:16,Ki Teitzei,"And the damsel’s father shall say unto the elders: ‘{{c1::I}} gave my daughter unto this man to wife, and he hateth her;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:16|c2,Deuteronomy 22:16,Ki Teitzei,"And the {{c1::damsel’s}} father shall say unto the elders: ‘I gave my daughter unto this man to wife, and he hateth her;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:17|c1,Deuteronomy 22:17,Ki Teitzei,"and, lo, he hath laid wanton charges, saying: {{c1::I}} found not in thy daughter the tokens of virginity; and yet these are the tokens of my daughter’s virginity.’ And they shall spread the garment before the elders of the city.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:17|c2,Deuteronomy 22:17,Ki Teitzei,"and, lo, he hath laid {{c1::wanton}} charges, saying: I found not in thy daughter the tokens of virginity; and yet these are the tokens of my daughter’s virginity.’ And they shall spread the garment before the elders of the city.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:18|c1,Deuteronomy 22:18,Ki Teitzei,And the {{c1::elders}} of that city shall take the man and chastise him.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:18|c2,Deuteronomy 22:18,Ki Teitzei,And the elders of that city shall take the man and {{c1::chastise}} him.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:19|c1,Deuteronomy 22:19,Ki Teitzei,"And they shall fine him a hundred shekels of silver, and give them unto the father of the damsel, because he hath brought up an evil name upon a virgin of {{c1::Israel}}; and she shall be his wife; he may not put her away all his days.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:19|c2,Deuteronomy 22:19,Ki Teitzei,"And they shall fine him a {{c1::hundred}} shekels of silver, and give them unto the father of the damsel, because he hath brought up an evil name upon a virgin of Israel; and she shall be his wife; he may not put her away all his days.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:20|c1,Deuteronomy 22:20,Ki Teitzei,"But if this thing be true, that the {{c1::tokens}} of virginity were not found in the damsel;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:20|c2,Deuteronomy 22:20,Ki Teitzei,"But if this thing be true, that the tokens of {{c1::virginity}} were not found in the damsel;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:21|c1,Deuteronomy 22:21,Ki Teitzei,"then they shall bring out the damsel to the door of her father’s house, and the men of her city shall stone her with stones that she die; because she hath wrought a wanton deed in {{c1::Israel}}, to play the harlot in her father’s house; so shalt thou put away the evil from the midst of thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:21|c2,Deuteronomy 22:21,Ki Teitzei,"then they shall bring out the {{c1::damsel}} to the door of her father’s house, and the men of her city shall stone her with stones that she die; because she hath wrought a wanton deed in Israel, to play the harlot in her father’s house; so shalt thou put away the evil from the midst of thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:22|c1,Deuteronomy 22:22,Ki Teitzei,"If a man be found lying with a woman married to a husband, then they shall both of them die, the man that lay with the woman, and the woman; so shalt thou put away the evil from {{c1::Israel}}.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:22|c2,Deuteronomy 22:22,Ki Teitzei,"If a man be found lying with a woman {{c1::married}} to a husband, then they shall both of them die, the man that lay with the woman, and the woman; so shalt thou put away the evil from Israel.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:23|c1,Deuteronomy 22:23,Ki Teitzei,"If there be a {{c1::damsel}} that is a virgin betrothed unto a man, and a man find her in the city, and lie with her;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:23|c2,Deuteronomy 22:23,Ki Teitzei,"If there be a damsel that is a {{c1::virgin}} betrothed unto a man, and a man find her in the city, and lie with her;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:24|c1,Deuteronomy 22:24,Ki Teitzei,"then ye shall bring them both out unto the gate of that city, and ye shall stone them with {{c1::stones}} that they die: the damsel, because she cried not, being in the city; and the man, because he hath humbled his neighbour’s wife; so thou shalt put away the evil from the midst of thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:24|c2,Deuteronomy 22:24,Ki Teitzei,"then ye shall bring them both out unto the gate of that city, and ye shall stone them with stones that they die: the {{c1::damsel}}, because she cried not, being in the city; and the man, because he hath humbled his neighbour’s wife; so thou shalt put away the evil from the midst of thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:25|c1,Deuteronomy 22:25,Ki Teitzei,"But if the man find the {{c1::damsel}} that is betrothed in the field, and the man take hold of her, and lie with her; then the man only that lay with her shall die.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:25|c2,Deuteronomy 22:25,Ki Teitzei,"But if the man find the damsel that is {{c1::betrothed}} in the field, and the man take hold of her, and lie with her; then the man only that lay with her shall die.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:26|c1,Deuteronomy 22:26,Ki Teitzei,"But unto the {{c1::damsel}} thou shalt do nothing; there is in the damsel no sin worthy of death; for as when a man riseth against his neighbour, and slayeth him, even so is this matter.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:26|c2,Deuteronomy 22:26,Ki Teitzei,"But unto the damsel thou shalt do {{c1::nothing}}; there is in the damsel no sin worthy of death; for as when a man riseth against his neighbour, and slayeth him, even so is this matter.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:27|c1,Deuteronomy 22:27,Ki Teitzei,"For he found her in the field; the {{c1::betrothed}} damsel cried, and there was none to save her.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:27|c2,Deuteronomy 22:27,Ki Teitzei,"For he found her in the field; the betrothed {{c1::damsel}} cried, and there was none to save her.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:28|c1,Deuteronomy 22:28,Ki Teitzei,"If a man find a {{c1::damsel}} that is a virgin, that is not betrothed, and lay hold on her, and lie with her, and they be found;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:28|c2,Deuteronomy 22:28,Ki Teitzei,"If a man find a damsel that is a {{c1::virgin}}, that is not betrothed, and lay hold on her, and lie with her, and they be found;",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:29|c1,Deuteronomy 22:29,Ki Teitzei,"then the man that lay with her shall give unto the {{c1::damsel’s}} father fifty shekels of silver, and she shall be his wife, because he hath humbled her; he may not put her away all his days.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 22:29|c2,Deuteronomy 22:29,Ki Teitzei,"then the man that lay with her shall give unto the damsel’s {{c1::father}} fifty shekels of silver, and she shall be his wife, because he hath humbled her; he may not put her away all his days.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:1|c1,Deuteronomy 23:1,Ki Teitzei,"A man shall not take his {{c1::father’s}} wife, and shall not uncover his father’s skirt.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:1|c2,Deuteronomy 23:1,Ki Teitzei,"A man shall not take his father’s wife, and shall not {{c1::uncover}} his father’s skirt.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:2|c1,Deuteronomy 23:2,Ki Teitzei,He that is {{c1::crushed}} or maimed in his privy parts shall not enter into the assembly of the LORD.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:2|c2,Deuteronomy 23:2,Ki Teitzei,He that is crushed or {{c1::maimed}} in his privy parts shall not enter into the assembly of the LORD.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:3|c1,Deuteronomy 23:3,Ki Teitzei,A {{c1::bastard}} shall not enter into the assembly of the LORD; even to the tenth generation shall none of his enter into the assembly of the LORD.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:3|c2,Deuteronomy 23:3,Ki Teitzei,A bastard shall not enter into the {{c1::assembly}} of the LORD; even to the tenth generation shall none of his enter into the assembly of the LORD.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:4|c1,Deuteronomy 23:4,Ki Teitzei,An {{c1::Ammonite}} or a Moabite shall not enter into the assembly of the LORD; even to the tenth generation shall none of them enter into the assembly of the LORD for ever;,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:4|c2,Deuteronomy 23:4,Ki Teitzei,An Ammonite or a {{c1::Moabite}} shall not enter into the assembly of the LORD; even to the tenth generation shall none of them enter into the assembly of the LORD for ever;,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:5|c1,Deuteronomy 23:5,Ki Teitzei,"because they met you not with bread and with water in the way, when ye came forth out of {{c1::Egypt}}; and because they hired against thee Balaam the son of Beor from Pethor of Aram-naharaim, to curse thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:5|c2,Deuteronomy 23:5,Ki Teitzei,"because they met you not with bread and with water in the way, when ye came forth out of Egypt; and because they hired against thee {{c1::Balaam}} the son of Beor from Pethor of Aram-naharaim, to curse thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:6|c1,Deuteronomy 23:6,Ki Teitzei,"Nevertheless the LORD thy God would not hearken unto {{c1::Balaam}}; but the LORD thy God turned the curse into a blessing unto thee, because the LORD thy God loved thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:6|c2,Deuteronomy 23:6,Ki Teitzei,"{{c1::Nevertheless}} the LORD thy God would not hearken unto Balaam; but the LORD thy God turned the curse into a blessing unto thee, because the LORD thy God loved thee.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:7|c1,Deuteronomy 23:7,Ki Teitzei,Thou shalt not seek their peace nor their {{c1::prosperity}} all thy days for ever.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:8|c1,Deuteronomy 23:8,Ki Teitzei,"Thou shalt not abhor an {{c1::Edomite}}, for he is thy brother; thou shalt not abhor an Egyptian, because thou wast a stranger in his land.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:8|c2,Deuteronomy 23:8,Ki Teitzei,"Thou shalt not abhor an Edomite, for he is thy brother; thou shalt not abhor an {{c1::Egyptian}}, because thou wast a stranger in his land.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:9|c1,Deuteronomy 23:9,Ki Teitzei,The {{c1::children}} of the third generation that are born unto them may enter into the assembly of the LORD.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:9|c2,Deuteronomy 23:9,Ki Teitzei,The children of the third {{c1::generation}} that are born unto them may enter into the assembly of the LORD.,Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:10|c1,Deuteronomy 23:10,Ki Teitzei,"When thou goest forth in camp {{c1::against}} thine enemies, then thou shalt keep thee from every evil thing.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:10|c2,Deuteronomy 23:10,Ki Teitzei,"When thou goest forth in camp against thine {{c1::enemies}}, then thou shalt keep thee from every evil thing.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:11|c1,Deuteronomy 23:11,Ki Teitzei,"If there be among you any man, that is not clean by {{c1::reason}} of that which chanceth him by night, then shall he go abroad out of the camp, he shall not come within the camp.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:11|c2,Deuteronomy 23:11,Ki Teitzei,"If there be among you any man, that is not clean by reason of that which {{c1::chanceth}} him by night, then shall he go abroad out of the camp, he shall not come within the camp.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:12|c1,Deuteronomy 23:12,Ki Teitzei,"But it shall be, when {{c1::evening}} cometh on, he shall bathe himself in water; and when the sun is down, he may come within the camp.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:12|c2,Deuteronomy 23:12,Ki Teitzei,"But it shall be, when evening {{c1::cometh}} on, he shall bathe himself in water; and when the sun is down, he may come within the camp.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
JPS1917|Deuteronomy 23:13|c1,Deuteronomy 23:13,Ki Teitzei,"Thou shalt have a place also {{c1::without}} the camp, whither thou shalt go forth abroad.",Torah::Deuteronomy::Ki Teitzei Type::AutoCloze
